gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,1,25,CBJ,2,18:21
2025-03-13,R,0,1,1,1,0,0,0,0,3,23,MIN,6,21:28
2025-03-11,R,0,0,0,-1,0,0,0,0,0,21,WPG,0,19:35
2025-03-09,H,0,0,0,-2,0,0,0,0,1,21,CBJ,0,18:19
2025-03-08,R,0,0,0,-1,0,0,0,0,2,19,OTT,0,15:11
2025-03-05,H,0,1,1,1,0,0,0,0,2,21,WSH,2,18:31
2025-03-03,H,0,1,1,1,0,0,0,0,2,22,NYI,0,19:14
2025-03-02,H,0,0,0,1,0,0,0,0,0,26,NSH,0,22:15
2025-02-28,H,0,0,0,-1,0,0,0,0,1,22,TOR,0,15:54
2025-02-07,H,0,0,0,-1,0,0,0,0,1,19,PIT,0,15:00
2025-02-05,H,0,0,0,1,0,0,0,0,1,18,BOS,0,13:30
2024-12-23,R,0,0,0,0,0,0,0,0,1,19,NJD,0,18:24
2024-12-17,R,0,0,0,-1,0,0,0,0,0,22,NSH,0,18:35
2024-12-15,R,0,0,0,-1,0,0,0,0,2,24,STL,0,21:28
2024-12-14,H,0,0,0,-3,0,0,0,0,2,19,LAK,0,17:36
2024-12-11,R,0,0,0,1,0,0,0,0,0,17,BUF,0,16:43
2024-12-09,H,0,0,0,0,0,0,0,0,1,17,CHI,0,18:10
2024-12-08,H,0,0,0,0,0,0,0,0,1,21,SEA,0,17:40
2024-12-06,H,0,0,0,-1,0,0,0,0,1,19,PIT,2,14:03
2024-12-02,H,0,0,0,0,0,0,0,0,1,23,NJD,2,18:37
2024-11-30,H,0,1,1,-2,0,0,0,0,1,21,MTL,0,16:50
2024-11-29,R,0,0,0,0,0,0,0,0,0,21,PHI,0,17:02
2024-11-27,R,0,1,1,1,0,0,0,0,2,17,CAR,2,15:18
2024-11-25,H,0,1,1,-1,0,0,0,0,0,19,STL,0,18:14
2024-11-21,R,0,0,0,-1,0,0,0,0,2,21,CGY,0,16:23
2024-11-19,R,0,0,0,0,0,0,0,0,1,18,VAN,2,14:05
2024-11-17,R,1,0,1,2,0,0,0,0,1,17,SEA,0,14:54
2024-11-14,H,0,0,0,-1,0,0,0,0,1,17,SJS,2,17:39
2024-11-12,H,0,0,0,2,0,0,0,0,1,19,WPG,0,17:00
2024-11-09,R,0,1,1,1,0,0,0,0,1,18,DET,0,16:17
2024-11-07,H,0,1,1,1,0,0,0,0,1,21,BUF,0,17:40
2024-11-03,H,0,1,1,1,0,0,0,0,0,18,NYI,0,13:53
2024-10-26,H,0,0,0,0,0,0,0,0,1,17,ANA,0,14:38
2024-10-17,R,0,0,0,1,0,0,0,0,0,17,DET,0,15:32
2024-10-14,H,0,1,1,1,0,0,0,0,0,16,DET,0,14:34
2024-10-12,H,0,0,0,1,0,0,0,0,1,19,UTA,0,15:26
2024-10-09,R,0,0,0,1,0,0,0,0,2,19,PIT,0,17:29
