gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,1,0,0,0,0,2,24,SJS,2,21:54
2015-04-09,R,0,0,0,0,0,0,0,0,0,25,CGY,0,18:32
2015-04-07,R,0,0,0,-1,0,0,0,0,2,27,EDM,0,19:58
2015-04-06,R,0,0,0,0,0,0,0,0,0,30,VAN,0,22:15
2015-04-04,H,0,2,2,2,0,0,0,0,0,23,COL,0,19:43
2015-04-02,H,1,0,1,1,0,0,0,0,2,26,EDM,2,18:37
2015-03-30,R,0,0,0,0,0,0,0,0,0,28,CHI,2,21:53
2015-03-28,R,0,0,0,0,0,0,0,0,1,28,MIN,2,19:00
2015-03-26,R,0,0,0,1,0,0,0,0,0,26,NYI,0,20:37
2015-03-24,R,1,0,1,1,0,0,0,0,3,28,NYR,0,24:16
2015-03-23,R,0,0,0,0,0,0,0,0,0,25,NJD,0,17:29
2015-03-21,H,0,0,0,0,0,0,0,0,0,25,VAN,0,20:55
2015-03-18,R,0,0,0,-2,0,0,0,0,2,30,ANA,0,23:43
2015-03-16,H,0,0,0,0,0,0,0,0,1,26,ARI,0,19:55
2015-03-14,H,0,0,0,0,0,0,0,0,1,26,NSH,0,19:52
2015-03-12,R,0,0,0,2,0,0,0,0,0,30,VAN,0,23:59
2015-03-10,R,0,0,0,0,0,0,0,0,0,28,COL,0,20:51
2015-03-07,H,0,0,0,0,0,0,0,0,0,31,PIT,0,23:08
2015-03-05,H,0,0,0,-1,0,0,0,0,0,27,MTL,0,22:08
2015-03-03,R,0,0,0,2,0,0,0,0,0,28,EDM,0,22:47
2015-03-01,R,0,0,0,-3,0,0,0,0,0,26,WPG,0,17:32
2015-02-27,R,0,1,1,-1,0,0,0,0,0,21,ANA,0,17:01
2015-02-26,H,0,0,0,-1,0,0,0,0,2,31,OTT,0,22:04
2015-02-24,H,0,0,0,0,0,0,0,0,0,29,DET,2,22:25
2015-02-21,R,0,0,0,0,0,0,0,0,1,36,SJS,2,27:37
2015-02-18,R,0,0,0,1,0,0,0,0,2,29,COL,2,23:17
2015-02-16,H,0,0,0,1,0,0,0,0,1,32,TBL,0,21:04
2015-02-14,H,0,0,0,2,0,0,0,0,0,29,WSH,0,21:32
2015-02-12,H,0,0,0,-1,0,0,0,0,0,32,CGY,0,22:08
2015-02-09,R,0,1,1,-3,0,0,0,0,2,35,CBJ,0,23:47
2015-02-07,R,0,2,2,2,0,0,0,0,0,33,TBL,0,29:00
2015-02-05,R,0,0,0,0,0,0,0,0,3,27,FLA,0,19:24
2015-02-03,R,0,0,0,-2,0,0,0,0,0,31,WSH,2,21:42
2015-01-31,R,0,0,0,0,0,0,0,0,1,28,BOS,0,19:12
2015-01-28,H,0,0,0,1,0,0,0,0,1,31,CHI,0,23:18
2015-01-21,R,0,0,0,-1,0,0,0,0,2,28,SJS,0,19:13
2015-01-19,H,0,0,0,-2,0,0,0,0,0,25,CGY,2,18:26
2014-12-18,H,0,0,0,0,0,0,0,0,0,12,STL,2,6:27
2014-12-16,R,0,0,0,0,0,0,0,0,0,25,STL,2,19:55
2014-12-14,R,0,1,1,3,0,0,0,0,0,34,TOR,0,25:33
2014-12-12,R,0,0,0,0,0,0,0,0,1,24,MTL,0,16:46
2014-12-11,R,0,0,0,2,0,0,0,0,4,28,OTT,0,22:15
2014-12-09,R,0,0,0,0,0,0,0,0,1,24,BUF,2,18:29
2014-12-06,H,0,1,1,1,0,0,0,0,2,23,PHI,0,17:06
2014-12-04,R,0,0,0,2,0,0,0,0,2,24,ARI,0,19:59
2014-12-02,H,0,0,0,0,0,0,0,0,1,23,BOS,0,18:19
2014-11-29,H,0,0,0,-2,0,0,0,0,0,23,CHI,2,17:14
2014-11-26,R,0,0,0,2,0,0,0,0,1,22,MIN,0,18:02
2014-11-25,R,0,0,0,-1,0,0,0,0,2,28,NSH,2,19:09
2014-11-22,R,0,0,0,0,0,0,0,0,1,24,DAL,2,15:53
2014-11-20,H,0,0,0,0,0,0,0,0,1,24,CAR,0,18:00
2014-11-18,H,1,0,1,0,0,0,0,0,2,25,FLA,2,16:47
2014-11-15,H,0,0,0,0,0,0,0,0,0,24,ANA,0,16:08
2014-11-06,H,0,0,0,0,0,0,0,0,2,31,NYI,2,21:14
2014-11-04,R,0,0,0,1,0,0,0,0,1,27,DAL,2,18:48
2014-11-02,R,0,0,0,-1,0,0,0,0,1,26,CAR,0,17:28
2014-10-31,R,0,1,1,1,0,0,0,0,2,27,DET,0,20:29
2014-10-30,R,0,0,0,-1,0,0,0,0,0,27,PIT,0,19:16
2014-10-28,R,0,0,0,2,0,0,0,0,0,34,PHI,0,25:14
2014-10-26,H,0,1,1,2,0,0,0,0,1,28,CBJ,0,21:01
2014-10-23,H,0,0,0,0,0,0,0,0,2,29,BUF,0,20:09
2014-10-19,H,0,0,0,0,0,0,0,0,1,29,MIN,2,21:24
2014-10-16,H,0,0,0,0,0,0,0,0,0,33,STL,0,21:41
2014-10-14,H,0,0,0,1,0,0,0,0,1,27,EDM,0,20:39
2014-10-12,H,0,0,0,0,0,0,0,0,2,22,WPG,7,17:24
2014-10-11,R,0,0,0,0,0,0,0,0,1,29,ARI,0,23:56
2014-10-08,H,0,0,0,-1,0,0,0,0,2,28,SJS,0,16:54
