gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-04,H,0,0,0,-1,0,0,0,0,1,20,VGK,0,16:41
2023-04-03,R,0,0,0,0,0,0,0,0,2,22,DAL,2,17:24
2023-04-01,H,0,0,0,0,0,0,0,0,2,22,STL,0,18:55
2023-03-30,R,0,0,0,-1,0,0,0,0,1,19,PIT,0,14:05
2023-03-28,R,0,0,0,0,0,0,0,0,0,19,BOS,0,13:35
2023-03-19,R,0,0,0,-3,0,0,0,0,0,21,NYR,0,19:45
2023-03-18,H,0,0,0,0,0,0,0,0,1,26,WPG,0,21:06
2023-03-16,H,0,0,0,0,0,0,0,0,0,16,CHI,0,12:27
2023-03-14,H,0,0,0,1,0,0,0,0,1,14,DET,0,11:31
2023-02-26,R,0,0,0,-1,0,0,0,0,1,12,ARI,0,8:04
2023-02-23,R,0,0,0,1,0,0,0,0,1,17,SJS,2,12:03
2023-02-21,H,0,0,0,0,0,0,0,0,0,13,VAN,0,13:57
2023-02-19,R,0,1,1,1,0,0,0,0,0,15,MIN,0,10:35
2023-02-18,H,0,0,0,-1,0,0,0,0,2,19,FLA,0,15:01
2023-02-16,H,0,0,0,-1,0,0,0,0,1,18,BOS,0,13:40
2023-02-13,H,0,0,0,-1,0,0,0,0,0,18,ARI,0,10:55
2023-02-11,R,0,0,0,1,0,0,0,0,1,17,PHI,0,14:16
2023-02-07,H,0,0,0,-1,0,0,0,0,0,19,VGK,0,14:28
2023-01-26,H,0,0,0,-1,0,0,0,0,4,18,NJD,0,11:12
2022-12-17,R,0,0,0,-1,0,0,0,0,1,22,COL,0,14:41
2022-12-15,R,0,0,0,-1,0,0,0,0,0,18,WPG,0,16:12
2022-12-13,H,0,0,0,-1,0,0,0,0,1,21,EDM,0,12:59
2022-12-12,R,0,0,0,0,0,0,0,0,0,18,STL,0,14:39
