gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-08,R,0,2,2,-1,0,0,0,0,1,28,BOS,0,21:58
2025-02-06,R,1,0,1,2,0,0,1,0,3,27,NJD,2,22:43
2025-02-04,R,0,0,0,0,0,0,0,0,4,26,NYI,0,21:42
2025-02-02,R,0,1,1,-1,0,0,0,0,3,28,NYR,2,24:55
2025-01-30,H,0,0,0,0,0,0,0,0,3,23,CBJ,0,20:43
2025-01-28,H,0,0,0,-1,0,0,0,0,2,25,DAL,0,21:47
2025-01-26,H,0,0,0,2,0,0,0,0,1,25,FLA,0,20:33
2025-01-24,R,1,0,1,1,1,1,0,0,3,27,DAL,0,26:54
2025-01-23,R,0,0,0,0,0,0,0,0,1,26,STL,2,19:33
2025-01-20,H,0,4,4,2,0,0,0,0,1,27,STL,0,24:16
2025-01-18,R,0,2,2,1,0,0,0,0,3,27,CHI,0,26:38
2025-01-17,R,1,0,1,0,1,1,0,0,5,24,CAR,0,21:33
2025-01-14,R,0,1,1,1,0,0,0,0,1,29,NSH,0,25:19
2025-01-12,H,0,2,2,0,0,0,0,0,4,24,MIN,0,20:54
2025-01-11,H,0,0,0,0,0,0,0,0,0,27,NYR,0,25:50
2025-01-09,H,0,0,0,-1,0,0,0,0,3,22,NYI,0,21:02
2025-01-07,R,0,2,2,1,0,0,0,0,2,23,SJS,0,19:56
2025-01-04,H,0,0,0,0,0,0,0,0,2,24,BUF,0,18:16
2025-01-02,H,0,1,1,3,0,0,0,0,0,24,PHI,0,19:21
2024-12-31,H,0,0,0,-3,0,0,0,0,2,20,MTL,0,17:39
2024-12-29,H,0,2,2,2,0,0,0,0,2,23,CGY,0,19:08
2024-12-27,R,0,0,0,-1,0,0,0,0,3,24,SJS,0,20:53
2024-12-23,H,0,1,1,2,0,0,0,0,1,23,ANA,0,18:46
2024-12-21,H,0,0,0,1,0,0,0,0,1,23,SEA,2,17:44
2024-12-19,H,0,1,1,1,0,0,0,0,1,26,VAN,0,19:08
2024-12-15,R,1,1,2,0,0,0,0,0,3,24,MIN,0,21:02
2024-12-14,R,0,0,0,-3,0,0,0,0,1,25,EDM,0,23:07
2024-12-12,R,0,2,2,1,0,0,0,0,0,28,WPG,0,26:17
2024-12-06,H,0,2,2,1,0,0,0,0,1,31,DAL,2,22:41
2024-12-04,R,2,0,2,2,0,0,1,0,5,26,ANA,0,23:34
2024-12-03,H,0,0,0,0,0,0,0,0,1,26,EDM,0,20:47
2024-11-30,H,0,0,0,-1,0,0,0,0,1,23,UTA,0,20:27
2024-11-29,H,0,1,1,2,0,0,0,0,2,24,WPG,0,19:46
2024-11-27,R,0,0,0,-1,0,0,0,0,1,27,COL,0,24:12
2024-11-25,R,0,1,1,2,0,0,0,0,2,32,PHI,2,27:39
2024-11-23,R,0,2,2,4,0,0,0,0,3,27,MTL,2,23:26
2024-11-21,R,0,1,1,0,0,0,0,0,2,33,OTT,2,24:49
2024-11-20,R,0,0,0,-1,0,0,0,0,0,21,TOR,0,22:40
2024-11-17,H,0,0,0,0,0,0,0,0,6,22,WSH,0,22:37
2024-11-15,R,0,0,0,0,0,0,0,0,1,24,UTA,0,19:47
2024-11-13,R,0,2,2,1,0,0,0,0,3,22,ANA,0,18:44
2024-11-11,H,0,0,0,-3,0,0,0,0,3,26,CAR,0,25:03
2024-11-08,R,0,1,1,-1,0,0,0,0,3,28,SEA,0,24:21
2024-11-06,R,0,1,1,1,0,0,0,0,1,28,EDM,0,22:08
2024-11-02,H,0,0,0,0,0,0,0,0,2,24,UTA,0,22:14
2024-10-30,R,0,1,1,-2,0,0,0,0,1,23,LAK,0,20:19
2024-10-28,H,0,0,0,1,0,0,0,0,2,24,CGY,0,22:11
2024-10-26,H,0,1,1,0,0,0,0,0,3,23,SJS,2,23:31
2024-10-25,H,0,0,0,-2,0,0,0,0,2,28,OTT,0,22:15
2024-10-19,R,0,0,0,-2,0,0,0,0,1,26,FLA,0,21:37
2024-10-17,R,0,2,2,-1,0,0,0,0,3,22,TBL,0,23:13
2024-10-15,R,0,0,0,0,0,0,0,0,0,21,WSH,0,22:33
2024-10-13,H,0,0,0,0,0,0,0,0,2,21,ANA,0,23:10
2024-10-11,H,1,1,2,1,0,0,0,0,3,23,STL,2,21:25
2024-10-09,H,0,3,3,0,0,0,0,0,1,24,COL,0,19:39
