gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-10,H,0,0,0,-2,0,0,0,0,1,22,ANA,0,18:08
2016-04-09,R,0,0,0,1,0,0,0,0,0,22,STL,2,13:47
2016-03-22,R,0,0,0,0,0,0,0,0,2,16,OTT,0,13:14
2016-03-20,R,0,0,0,-1,0,0,0,0,1,16,PIT,19,10:35
2016-03-12,R,0,0,0,1,0,0,0,0,0,19,SJS,0,14:58
2016-03-09,R,0,0,0,0,0,0,0,0,1,19,LAK,7,12:59
2016-03-07,R,0,0,0,0,0,0,0,0,0,17,ANA,0,15:11
2016-03-04,H,0,0,0,0,0,0,0,0,4,16,NYR,0,13:34
2016-03-02,H,0,0,0,-1,0,0,0,0,3,19,TOR,0,14:59
2016-03-01,H,0,0,0,1,0,0,0,0,0,18,PIT,0,12:24
2016-02-21,H,0,0,0,0,0,0,0,0,1,20,PIT,0,12:48
2016-02-09,H,1,0,1,0,0,0,0,0,1,23,FLA,0,15:14
2016-02-06,R,0,0,0,-1,0,0,0,0,2,27,BOS,0,19:29
2016-01-26,R,0,0,0,0,0,0,0,0,0,28,OTT,2,22:21
2016-01-25,R,0,0,0,1,0,0,0,0,1,27,NYR,0,18:52
2016-01-22,H,0,0,0,0,0,0,0,0,1,22,DET,0,15:38
2016-01-20,R,0,0,0,0,0,0,0,0,2,22,COL,0,16:22
2016-01-18,R,0,0,0,-1,0,0,0,0,0,26,ARI,0,18:49
2016-01-16,H,0,0,0,2,0,0,0,0,1,25,WSH,0,21:47
2016-01-15,H,0,0,0,0,0,0,0,0,1,20,BOS,2,15:24
2016-01-12,R,0,0,0,0,0,0,0,0,0,22,MIN,0,15:38
2016-01-10,R,0,1,1,0,0,0,0,0,1,21,WPG,9,10:35
2016-01-08,R,0,0,0,0,0,0,0,0,1,24,CHI,0,14:16
2016-01-02,H,0,0,0,-1,0,0,0,0,0,19,DET,2,13:28
2015-12-31,H,0,0,0,0,0,0,0,0,0,17,NYI,0,11:55
2015-12-30,R,0,0,0,2,0,0,0,0,1,22,WSH,0,11:54
2015-12-28,H,0,0,0,0,0,0,0,0,0,21,WSH,2,12:56
2015-12-26,R,0,1,1,2,0,0,0,0,0,25,BOS,0,16:55
2015-12-19,H,0,0,0,1,0,0,0,0,0,22,CHI,0,16:21
2015-12-17,H,0,0,0,0,0,0,0,0,1,22,ANA,0,14:22
2015-12-15,H,0,0,0,0,0,0,0,0,1,17,NJD,0,12:51
2015-12-14,R,0,1,1,1,0,0,0,0,0,24,DET,0,16:40
2015-12-12,H,0,0,0,-1,0,0,0,0,2,23,LAK,0,14:17
2015-12-10,R,0,0,0,0,0,0,0,0,0,28,CGY,0,12:59
2015-12-07,R,0,0,0,0,0,0,0,0,1,26,VAN,2,17:10
2015-11-07,H,0,0,0,1,0,0,0,0,0,20,VAN,5,13:33
2015-11-05,H,0,1,1,0,0,0,0,0,3,24,TBL,4,18:09
2015-10-29,R,0,0,0,0,0,0,0,0,1,21,PIT,2,15:10
2015-10-23,H,0,0,0,0,0,0,0,0,3,24,MTL,0,17:00
2015-10-21,H,0,0,0,-1,0,0,0,0,1,25,TOR,0,19:04
2015-10-17,R,0,0,0,0,0,0,0,0,0,21,TBL,0,16:28
2015-10-15,R,0,0,0,0,0,0,0,0,0,24,FLA,2,15:10
2015-10-12,H,0,0,0,1,0,0,0,0,1,24,CBJ,0,16:49
2015-10-10,H,0,0,0,-2,0,0,0,0,0,24,TBL,0,19:16
2015-10-08,H,0,0,0,-1,0,0,0,0,1,23,OTT,0,17:08
