gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,4,28,OTT,0,22:42
2025-03-13,H,0,0,0,1,0,0,0,0,1,28,FLA,0,20:41
2025-03-10,R,0,1,1,-1,0,0,0,0,3,36,UTA,0,23:00
2025-03-08,R,0,0,0,-2,0,0,0,0,0,29,COL,0,20:52
2025-03-05,R,0,0,0,-2,0,0,0,0,1,29,VGK,0,20:58
2025-03-03,H,0,0,0,0,0,0,0,0,1,31,SJS,0,22:42
2025-03-02,R,0,1,1,-2,0,0,0,0,1,32,PIT,0,21:55
2025-02-28,R,0,1,1,0,0,0,0,0,0,30,NYR,0,19:55
2025-02-25,R,1,3,4,3,0,0,0,0,2,42,BOS,0,27:42
2025-02-23,R,0,0,0,0,0,0,0,0,2,29,CHI,0,21:28
2025-02-22,H,0,0,0,-1,0,0,0,0,0,26,CAR,0,19:41
2025-02-08,R,1,0,1,1,0,0,0,0,2,28,VAN,0,22:02
2025-02-06,R,0,1,1,0,0,0,0,0,3,26,SEA,2,21:35
2025-02-04,R,0,1,1,3,0,0,0,0,3,28,CGY,0,22:54
2025-02-01,R,0,1,1,-1,0,0,0,0,2,31,EDM,0,22:11
2025-01-29,H,0,0,0,-2,0,0,0,0,0,25,MIN,0,23:31
2025-01-25,R,0,0,0,0,0,0,0,0,0,29,OTT,0,23:49
2025-01-22,H,0,0,0,-2,0,0,0,0,0,29,CBJ,0,21:52
2025-01-20,H,0,1,1,0,0,0,0,0,1,28,TBL,0,20:45
2025-01-18,R,0,1,1,2,0,0,0,0,0,28,MTL,0,16:27
2025-01-16,H,0,0,0,-1,0,0,0,0,7,32,NJD,0,24:14
2025-01-14,H,0,0,0,-1,0,0,0,0,2,27,DAL,0,21:17
2025-01-11,H,0,0,0,-1,0,0,0,0,0,26,VAN,0,23:33
2025-01-09,R,0,0,0,-3,0,0,0,0,1,28,CAR,2,18:43
2025-01-07,R,0,1,1,0,0,0,0,0,0,29,PHI,0,20:38
2025-01-05,H,1,0,1,-1,0,0,1,1,1,33,PHI,0,26:43
2025-01-04,H,0,0,0,0,0,0,0,0,0,28,BOS,0,21:51
2025-01-02,R,0,0,0,-1,0,0,0,0,2,25,NYI,0,23:34
2024-12-31,H,0,0,0,0,0,0,0,0,4,31,NYI,0,23:26
2024-12-28,H,0,0,0,-2,0,0,0,0,3,28,WSH,0,22:07
2024-12-27,R,0,0,0,3,0,0,0,0,1,26,DET,0,21:43
2024-12-23,H,0,0,0,0,0,0,0,0,0,26,WPG,0,22:37
2024-12-21,H,0,0,0,-2,0,0,0,0,1,31,NYI,0,22:46
2024-12-20,R,0,1,1,1,0,0,0,0,0,24,BUF,7,18:25
2024-12-18,R,0,1,1,0,0,0,0,0,0,27,DAL,0,18:36
2024-12-15,H,0,0,0,0,0,0,0,0,5,27,BUF,0,21:57
2024-12-14,R,0,0,0,-1,0,0,0,0,0,26,DET,0,21:17
2024-12-12,H,0,1,1,1,0,0,0,0,1,24,ANA,0,19:50
2024-12-10,R,0,0,0,-1,0,0,0,0,2,30,NJD,2,20:45
2024-12-07,R,0,0,0,-2,0,0,0,0,1,28,PIT,0,21:04
2024-12-06,H,0,0,0,-2,0,0,0,0,2,26,WSH,0,21:11
2024-12-04,H,0,1,1,0,0,0,0,0,2,29,NSH,0,20:39
2024-12-02,H,0,0,0,1,0,0,0,0,0,25,CHI,0,20:18
2024-11-30,R,0,1,1,0,0,0,0,0,2,31,TBL,0,21:53
2024-11-27,R,0,0,0,-3,0,0,0,0,4,27,FLA,0,20:27
2024-11-24,H,0,0,0,0,0,0,0,0,4,22,UTA,0,22:29
2024-11-20,H,0,0,0,0,0,0,0,0,1,28,VGK,2,21:48
2024-11-16,H,0,0,0,0,0,0,0,0,1,22,EDM,0,20:13
2024-11-13,R,0,1,1,0,0,0,0,0,5,29,WSH,0,23:08
2024-11-12,H,0,0,0,-2,0,0,0,0,1,27,OTT,0,22:10
2024-11-09,H,0,1,1,0,0,0,0,0,0,29,MTL,0,21:08
2024-11-08,H,0,2,2,0,0,0,0,0,0,30,DET,0,20:17
2024-11-05,H,1,2,3,0,1,1,1,0,2,24,BOS,0,19:57
2024-11-03,R,0,0,0,0,0,0,0,0,1,24,MIN,0,19:14
2024-11-02,R,0,0,0,-2,0,0,0,0,2,27,STL,0,21:44
2024-10-31,H,0,1,1,3,0,0,0,0,0,25,SEA,0,20:48
2024-10-28,R,1,0,1,3,0,0,0,0,3,31,WPG,2,20:58
2024-10-26,R,1,0,1,0,0,0,0,0,4,30,BOS,0,24:14
2024-10-24,H,0,1,1,-1,0,0,0,0,3,32,STL,0,21:57
2024-10-22,R,0,0,0,-3,0,0,0,0,3,27,CBJ,0,21:33
2024-10-21,H,0,0,0,2,0,0,0,0,1,27,TBL,0,18:29
2024-10-19,H,0,0,0,-2,0,0,0,0,2,28,NYR,0,23:10
2024-10-16,H,1,0,1,-1,0,0,0,0,1,27,LAK,2,19:56
2024-10-12,H,0,1,1,1,0,0,0,0,2,27,PIT,0,20:08
2024-10-10,R,0,0,0,1,0,0,0,0,1,28,NJD,0,20:13
2024-10-09,R,0,0,0,0,0,0,0,0,4,30,MTL,0,24:05
