gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,0,1,1,-1,0,0,0,0,1,27,NYI,0,24:29
2014-04-12,R,0,0,0,1,0,0,0,0,1,27,BOS,0,23:17
2014-04-10,R,0,0,0,0,0,0,0,0,1,24,NYR,2,18:33
2014-04-01,H,0,0,0,1,0,0,0,0,0,21,NJD,0,15:46
2014-03-29,H,0,0,0,1,0,0,0,0,0,24,TBL,0,17:23
2014-03-27,R,0,0,0,-2,0,0,0,0,0,25,NSH,2,17:34
2014-03-25,R,0,0,0,-1,0,0,0,0,1,24,MTL,0,17:39
2014-03-23,R,0,0,0,-1,0,0,0,0,0,26,VAN,0,17:50
2014-03-20,R,0,0,0,0,0,0,0,0,0,26,EDM,0,20:44
2014-03-18,R,0,0,0,0,0,0,0,0,0,22,CGY,0,16:41
2014-03-16,H,0,0,0,-1,0,0,0,0,1,24,MTL,0,17:57
2014-03-15,R,0,0,0,0,0,0,0,0,0,21,NYI,4,17:10
2014-03-13,R,0,0,0,0,0,0,0,0,0,23,CAR,2,21:38
2014-03-11,H,0,0,0,-1,0,0,0,0,0,20,NSH,0,16:01
2014-03-09,H,0,0,0,0,0,0,0,0,0,20,CHI,0,15:00
2014-03-07,R,0,0,0,0,0,0,0,0,1,27,FLA,0,21:07
2014-03-06,R,0,0,0,0,0,0,0,0,1,22,TBL,0,19:23
2014-03-03,R,0,0,0,-2,0,0,0,0,0,23,DAL,0,22:04
2014-02-28,H,0,0,0,0,0,0,0,0,0,21,SJS,0,17:21
2014-02-26,H,0,0,0,0,0,0,0,0,0,21,BOS,0,16:46
2014-02-06,R,0,0,0,-1,0,0,0,0,0,19,OTT,0,14:21
2014-02-05,H,0,0,0,1,0,0,0,0,0,24,PIT,0,19:58
2014-02-03,H,0,0,0,1,0,0,0,0,0,25,EDM,0,18:26
2014-02-01,R,0,0,0,-3,0,0,0,0,1,26,COL,0,19:08
2014-01-30,R,0,0,0,1,0,0,0,0,3,20,PHX,0,16:39
2014-01-28,H,0,0,0,1,0,0,0,0,0,23,WSH,2,21:46
2014-01-27,R,0,0,0,-1,0,0,0,0,1,24,PIT,2,17:38
2014-01-25,R,0,1,1,0,0,0,0,0,1,27,CBJ,0,22:16
2014-01-23,H,0,0,0,-1,0,0,0,0,0,24,CAR,0,16:32
2014-01-21,H,0,0,0,-1,0,0,0,0,3,22,FLA,0,17:09
2013-12-29,H,0,0,0,0,0,0,0,0,0,28,WSH,0,21:05
2013-12-27,R,0,0,0,-1,0,0,0,0,0,27,TOR,0,23:49
2013-12-23,H,0,0,0,-1,0,0,0,0,0,29,PHX,0,19:33
2013-12-21,R,0,1,1,1,0,0,0,0,1,25,BOS,0,16:58
2013-12-19,H,0,0,0,1,0,0,0,0,1,25,BOS,0,20:08
2013-12-17,H,0,0,0,0,0,0,0,0,0,22,WPG,0,19:55
2013-12-14,H,0,0,0,0,0,0,0,0,1,24,CGY,0,20:42
2013-12-12,R,0,0,0,-2,0,0,0,0,1,26,OTT,0,19:24
2013-12-10,H,0,0,0,-1,0,0,0,0,0,28,OTT,0,21:16
2013-12-07,R,0,1,1,0,0,0,0,0,0,26,MTL,0,19:33
2013-12-05,H,0,0,0,-2,0,0,0,0,0,23,NYR,0,17:05
2013-11-30,R,0,0,0,0,0,0,0,0,0,29,NJD,0,21:10
2013-11-29,H,0,0,0,0,0,0,0,0,1,23,TOR,2,18:41
2013-11-27,H,0,0,0,1,0,0,0,0,1,26,MTL,0,21:13
2013-11-24,H,0,0,0,-1,0,0,0,0,1,21,DET,0,20:32
2013-11-21,R,0,0,0,-1,0,0,0,0,1,22,PHI,2,18:05
2013-11-19,H,0,1,1,1,0,0,0,0,1,26,STL,0,20:50
2013-11-16,R,0,0,0,-1,0,0,0,0,1,25,TOR,0,17:17
2013-11-15,H,0,0,0,0,0,0,0,0,1,25,TOR,2,19:22
2013-11-12,H,0,0,0,-1,0,0,0,0,0,30,LAK,0,21:53
2013-11-08,R,0,0,0,-1,0,0,0,0,1,24,ANA,0,19:51
2013-11-07,R,0,0,0,0,0,0,0,0,1,26,LAK,0,20:37
2013-11-05,R,1,0,1,1,0,0,0,0,3,30,SJS,0,21:52
2013-11-02,H,1,0,1,-1,0,0,0,0,1,24,ANA,2,20:33
2013-10-31,R,0,0,0,-1,0,0,0,0,0,25,NYR,0,20:40
2013-10-28,H,0,0,0,0,0,0,0,0,1,21,DAL,0,17:52
2013-10-26,R,0,0,0,-1,0,0,0,0,0,25,TBL,2,16:50
2013-10-23,H,0,0,0,-1,0,0,0,0,0,25,BOS,2,17:40
2013-10-19,H,0,1,1,1,0,0,0,0,2,19,COL,0,14:26
2013-10-17,H,0,0,0,-2,0,0,0,0,0,24,VAN,2,17:25
2013-10-15,R,0,0,0,1,0,0,0,0,1,30,NYI,2,23:34
2013-10-14,H,0,0,0,0,0,0,0,0,1,24,MIN,2,17:24
2013-10-04,H,0,0,0,0,0,0,0,0,1,19,OTT,0,13:33
2013-10-02,R,0,0,0,-1,0,0,0,0,1,22,DET,2,16:55
