gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-3,0,0,0,0,1,22,VAN,0,15:53
2025-03-08,R,0,0,0,-1,0,0,0,0,1,21,NSH,0,17:01
2025-03-07,H,0,0,0,0,0,0,0,0,0,26,UTA,0,18:37
2025-03-05,H,0,0,0,-1,0,0,0,0,1,23,OTT,0,15:16
2025-03-03,H,0,0,0,0,0,0,0,0,1,25,LAK,0,17:19
2025-02-01,R,0,0,0,1,0,0,0,0,0,4,FLA,0,2:39
2025-01-30,R,0,0,0,-1,0,0,0,0,1,22,CAR,0,16:57
2025-01-28,R,0,0,0,-1,0,0,0,0,0,25,TBL,0,20:23
2025-01-26,H,0,0,0,0,0,0,0,0,0,22,MIN,0,14:49
2025-01-24,H,1,0,1,1,0,0,0,0,2,26,TBL,0,21:17
2025-01-20,H,0,1,1,1,0,0,0,0,2,31,CAR,0,20:15
2025-01-18,H,0,0,0,0,0,0,0,0,1,29,VGK,0,22:12
2025-01-16,R,0,0,0,-1,0,0,0,0,0,33,NSH,0,21:13
2025-01-13,H,1,0,1,1,0,0,0,0,2,25,CGY,2,20:34
2025-01-11,H,0,0,0,1,0,0,0,0,4,23,EDM,2,20:48
2025-01-10,R,0,0,0,-1,0,0,0,0,1,24,DET,0,19:05
2025-01-08,H,0,0,0,1,0,0,0,0,0,25,COL,0,19:36
2025-01-05,H,0,0,0,-1,0,0,0,0,1,24,NYR,0,19:02
2025-01-03,H,0,0,0,0,0,0,0,0,0,21,MTL,0,19:02
2024-12-31,H,0,0,0,0,0,0,0,0,1,23,STL,2,18:34
2024-12-29,H,0,0,0,0,0,0,0,0,2,25,DAL,0,17:56
2024-12-19,H,0,0,0,0,0,0,0,0,1,26,SEA,4,17:45
2024-12-17,H,0,0,0,0,0,0,0,0,1,20,WSH,0,15:14
2024-12-15,H,0,0,0,0,0,0,0,0,1,25,NYI,0,17:36
2024-12-01,H,0,0,0,-1,0,0,0,0,0,19,CBJ,0,14:32
2024-11-29,R,0,0,0,-1,0,0,0,0,1,20,MIN,0,14:32
2024-11-27,H,1,0,1,1,0,0,0,0,2,24,DAL,0,17:58
2024-11-23,R,0,0,0,-1,0,0,0,0,0,19,PHI,0,17:27
