gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,3,25,BOS,0,18:13
2025-03-13,R,0,1,1,0,0,0,0,0,0,25,PHI,2,15:51
2025-03-11,R,0,0,0,-1,0,0,0,0,1,23,CAR,0,16:35
2025-03-08,H,0,0,0,0,0,0,0,0,0,24,BOS,0,20:45
2025-03-06,H,0,0,0,-2,0,0,0,0,3,30,BUF,0,22:53
2025-03-04,H,0,0,0,2,0,0,0,0,1,26,CBJ,2,18:29
2025-03-03,R,0,0,0,-1,0,0,0,0,2,19,FLA,2,13:13
2025-03-01,R,0,0,0,0,0,0,0,0,1,28,WSH,0,19:50
2025-02-27,H,0,0,0,1,0,0,0,0,0,21,CGY,0,19:40
2025-02-25,H,0,0,0,1,0,0,0,0,0,22,EDM,0,16:56
2025-02-23,H,0,0,0,-1,0,0,0,0,1,25,SEA,0,22:08
2024-12-12,R,0,1,1,0,0,0,0,0,1,16,CGY,0,12:23
2024-12-10,R,0,0,0,-1,0,0,0,0,0,28,EDM,0,21:09
2024-12-08,R,0,0,0,1,0,0,0,0,2,24,VAN,0,21:52
2024-12-05,H,0,1,1,3,0,0,0,0,2,19,SJS,0,16:43
2024-11-30,H,0,0,0,1,0,0,0,0,0,16,TOR,0,11:57
2024-11-29,R,0,0,0,-1,0,0,0,0,1,25,NSH,2,15:36
2024-11-27,H,0,0,0,1,0,0,0,0,0,22,WSH,0,18:13
2024-11-25,H,0,0,0,0,0,0,0,0,0,26,COL,2,22:08
2024-11-23,H,0,0,0,1,0,0,0,0,0,26,DAL,0,17:17
2024-11-21,R,0,1,1,1,0,0,0,0,1,26,CBJ,2,23:28
2024-11-19,R,0,1,1,0,0,0,0,0,1,27,PIT,0,20:46
2024-11-16,H,0,0,0,1,0,0,0,0,2,25,NJD,0,17:38
2024-11-14,H,0,0,0,-1,0,0,0,0,1,20,WPG,0,15:51
2024-11-07,H,0,0,0,-1,0,0,0,0,1,30,PHI,0,25:37
2024-11-05,R,0,0,0,1,0,0,0,0,2,23,STL,0,19:23
2024-11-03,R,0,0,0,-4,0,0,0,0,1,23,WPG,0,18:57
2024-11-01,R,0,0,0,-1,0,0,0,0,1,26,MIN,0,21:54
2024-10-30,R,0,0,0,3,0,0,0,0,2,27,COL,0,24:52
2024-10-28,H,0,0,0,1,0,0,0,0,0,27,NSH,4,20:25
2024-10-26,H,0,0,0,0,0,0,0,0,1,26,WSH,0,22:46
2024-10-24,H,0,0,0,0,0,0,0,0,2,24,MIN,0,21:26
2024-10-22,R,1,2,3,2,0,0,0,0,1,28,NJD,0,20:52
2024-10-21,R,0,0,0,0,0,0,0,0,2,23,TOR,0,21:52
2024-10-19,R,0,0,0,2,0,0,0,0,0,32,OTT,2,21:10
2024-10-17,H,1,2,3,3,0,0,0,0,3,29,VGK,0,20:27
2024-10-15,H,0,0,0,0,0,0,0,0,1,30,VAN,0,23:33
2024-10-11,R,0,0,0,1,0,0,0,0,0,25,CAR,0,18:54
