gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-08,R,0,0,0,-5,0,0,0,0,0,20,SEA,2,14:02
2023-04-04,R,0,0,0,1,0,0,0,0,1,27,CGY,0,19:13
2023-03-26,H,0,0,0,1,0,0,0,0,0,9,VAN,0,7:36
2023-03-25,R,0,0,0,-1,0,0,0,0,3,23,MIN,0,18:25
2023-03-23,R,0,0,0,-2,0,0,0,0,2,22,WSH,0,16:11
2023-03-20,R,0,0,0,0,0,0,0,0,1,27,COL,0,21:43
2023-03-18,R,0,1,1,0,0,0,0,0,1,21,ARI,0,17:18
2023-03-16,R,0,0,0,1,0,0,0,0,0,29,NSH,0,21:55
2023-03-14,H,0,0,0,-1,0,0,0,0,1,31,BOS,0,19:50
2023-03-11,R,0,0,0,-1,0,0,0,0,0,24,TBL,0,15:03
2023-03-10,R,0,0,0,-2,0,0,0,0,1,23,FLA,0,18:08
2023-03-08,R,0,0,0,0,0,0,0,0,1,25,DET,0,17:57
2023-03-06,H,0,1,1,1,0,0,0,0,0,22,OTT,7,17:07
2023-03-04,H,0,0,0,0,0,0,0,0,1,22,NSH,0,19:26
2023-03-02,H,0,1,1,0,0,0,0,0,1,22,DAL,2,16:21
2023-02-28,R,0,0,0,-1,0,0,0,0,1,17,ARI,7,13:02
2023-02-27,R,0,0,0,-2,0,0,0,0,1,23,ANA,2,16:32
2023-02-14,R,0,0,0,0,0,0,0,0,0,4,MTL,0,3:03
2023-02-11,R,0,0,0,-2,0,0,0,0,0,16,WPG,5,11:53
2022-12-18,H,0,0,0,1,0,0,0,0,0,10,NYR,0,6:12
2022-12-16,R,0,0,0,-2,0,0,0,0,0,20,MIN,0,16:44
2022-12-15,H,0,0,0,-1,0,0,0,0,0,22,VGK,0,15:46
2022-12-13,H,0,0,0,0,0,0,0,0,0,22,WSH,0,20:00
2022-12-09,H,0,0,0,1,0,0,0,0,0,15,WPG,0,10:46
2022-11-25,H,0,0,0,-1,0,0,0,0,0,19,MTL,0,14:33
2022-11-23,R,0,1,1,1,0,0,0,0,0,23,DAL,5,18:06
2022-11-20,H,0,0,0,-2,0,0,0,0,1,17,PIT,0,15:59
2022-11-19,R,0,0,0,-2,0,0,0,0,0,21,BOS,0,19:59
2022-11-16,H,0,0,0,0,0,0,0,0,2,27,STL,0,19:25
2022-11-14,H,0,0,0,0,0,0,0,0,1,23,CAR,0,17:14
2022-11-12,R,2,0,2,1,0,0,1,0,2,26,ANA,0,22:02
2022-11-10,R,0,0,0,-1,0,0,0,0,0,25,LAK,0,17:44
2022-11-05,R,0,0,0,0,0,0,0,0,1,23,WPG,0,19:36
2022-11-03,H,0,0,0,0,0,0,0,0,1,25,LAK,0,19:43
2022-11-01,H,0,0,0,0,0,0,0,0,0,23,NYI,0,18:01
2022-10-30,H,0,2,2,0,0,0,0,0,0,23,MIN,4,17:55
2022-10-29,R,0,0,0,0,0,0,0,0,0,22,BUF,0,18:09
2022-10-27,H,0,0,0,1,0,0,0,0,2,20,EDM,2,12:16
2022-10-25,H,0,0,0,0,0,0,0,0,2,21,FLA,0,15:04
2022-10-23,H,0,0,0,-1,0,0,0,0,1,20,SEA,0,16:02
2022-10-21,H,0,0,0,0,0,0,0,0,0,23,DET,2,14:46
2022-10-15,R,0,0,0,2,0,0,0,0,2,27,SJS,2,21:08
2022-10-13,R,0,0,0,0,0,0,0,0,0,23,VGK,0,15:19
2022-10-12,R,0,0,0,-1,0,0,0,0,2,27,COL,0,16:54
