gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,0,0,0,0,0,1,17,TBL,0,12:44
2012-04-05,R,0,0,0,-1,0,0,0,0,0,15,NYI,0,11:18
2012-03-09,R,0,0,0,0,0,0,0,0,0,3,CGY,2,1:49
2012-02-27,H,0,0,0,-2,0,0,0,0,0,18,EDM,0,11:25
2012-02-23,H,0,1,1,1,0,0,0,0,0,13,TBL,0,9:03
2012-01-19,H,0,0,0,0,0,0,0,0,0,24,BUF,0,17:48
2012-01-17,R,0,0,0,-1,0,0,0,0,2,24,NJD,0,18:26
2012-01-16,R,0,0,0,0,0,0,0,0,1,27,OTT,0,19:30
2012-01-14,H,0,0,0,-1,0,0,0,0,1,26,NJD,0,18:28
2012-01-12,H,0,0,0,0,0,0,0,0,0,23,SJS,0,21:14
2011-12-31,H,0,0,0,0,0,0,0,0,0,15,TOR,0,11:06
2011-12-29,H,0,0,0,0,0,0,0,0,1,18,LAK,2,14:20
2011-12-27,R,0,0,0,0,0,0,0,0,0,21,COL,0,16:08
2011-12-15,H,0,0,0,0,0,0,0,0,2,16,WSH,0,12:38
2011-12-13,H,0,0,0,0,0,0,0,0,1,22,MIN,0,15:25
2011-12-10,R,0,0,0,-1,0,0,0,0,1,23,DET,0,16:36
2011-12-09,H,0,0,0,1,0,0,0,0,1,21,CAR,0,14:54
2011-12-06,H,0,0,0,2,0,0,0,0,1,19,BOS,0,17:18
2011-12-03,H,0,0,0,0,0,0,0,0,1,20,NJD,0,17:45
2011-12-01,H,0,0,0,0,0,0,0,0,0,19,PHX,0,13:49
2011-11-29,H,0,1,1,-1,0,0,0,0,3,20,OTT,0,15:10
2011-11-26,R,0,0,0,-2,0,0,0,0,0,21,BOS,0,18:26
2011-11-25,R,0,0,0,1,0,0,0,0,1,23,CAR,2,14:31
2011-11-23,R,0,1,1,-1,0,0,0,0,0,22,WSH,0,14:31
2011-11-19,H,0,0,0,2,0,0,0,0,2,19,PHI,0,15:44
2011-11-17,H,0,0,0,2,0,0,0,0,2,25,WSH,0,20:11
2011-11-14,H,1,0,1,-1,1,1,1,0,4,26,TBL,0,18:31
2011-11-12,R,0,0,0,0,0,0,0,0,1,20,CBJ,2,15:06
2011-11-10,H,0,0,0,-1,0,0,0,0,0,22,FLA,0,15:58
2011-11-08,R,1,0,1,1,0,0,0,0,1,25,BUF,0,17:00
2011-11-06,R,0,0,0,0,0,0,0,0,1,22,NYR,2,16:13
2011-11-05,R,1,1,2,1,0,0,0,0,2,24,NJD,0,19:44
2011-11-03,R,0,0,0,0,0,0,0,0,0,15,NYI,0,13:41
