gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-03-19,R,0,0,0,1,0,0,0,0,1,30,CBJ,0,19:35
2010-03-18,R,0,0,0,-2,0,0,0,0,0,26,NSH,2,19:03
2010-03-16,H,0,0,0,0,0,0,0,0,1,17,EDM,0,9:52
2010-03-14,H,0,0,0,1,0,0,0,0,0,20,STL,2,12:57
2010-03-12,R,0,0,0,1,0,0,0,0,0,17,BUF,0,10:57
2010-03-11,R,0,0,0,-1,0,0,0,0,0,21,DET,0,14:31
2009-12-12,R,0,0,0,1,0,0,0,0,0,18,VAN,0,11:11
2009-12-11,R,0,0,0,0,0,0,0,0,1,20,CGY,0,14:23
2009-12-07,R,0,0,0,0,0,0,0,0,1,18,PHX,0,12:33
2009-12-05,R,0,0,0,0,0,0,0,0,2,23,NSH,2,13:28
2009-12-02,H,0,0,0,1,0,0,0,0,1,23,NSH,0,14:28
2009-11-28,R,0,0,0,0,0,0,0,0,2,25,COL,0,19:05
2009-10-17,R,0,0,0,0,0,0,0,0,0,7,VAN,0,4:49
2009-10-16,R,0,0,0,-1,0,0,0,0,0,9,EDM,0,4:58
