gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-01-16,H,0,0,0,0,0,0,0,0,0,17,TBL,0,10:13
2017-01-09,H,0,0,0,0,0,0,0,0,0,21,DAL,0,11:46
2017-01-07,H,0,0,0,0,0,0,0,0,0,16,MIN,0,10:30
2016-12-28,R,0,0,0,0,0,0,0,0,1,19,VAN,0,12:15
2016-12-23,R,0,0,0,0,0,0,0,0,1,20,DAL,0,11:27
2016-12-20,R,0,0,0,0,0,0,0,0,0,21,CBJ,0,14:19
2016-12-18,R,0,0,0,0,0,0,0,0,1,19,BOS,0,13:27
2016-12-16,R,0,0,0,0,0,0,0,0,1,27,PIT,2,15:47
2016-12-15,R,0,0,0,2,0,0,0,0,1,24,DET,2,17:08
2016-12-13,R,0,0,0,0,0,0,0,0,0,22,BUF,0,14:00
2016-12-10,H,0,0,0,0,0,0,0,0,0,18,OTT,7,14:18
2016-12-08,H,0,0,0,0,0,0,0,0,1,22,CAR,0,15:54
2016-12-04,H,0,0,0,-1,0,0,0,0,1,20,MTL,0,11:40
2016-12-01,R,0,0,0,2,0,0,0,0,1,17,ARI,0,9:29
2016-11-30,H,0,0,0,0,0,0,0,0,0,22,SJS,0,14:12
2016-11-23,H,0,0,0,-1,0,0,0,0,1,23,NYI,0,15:21
2016-11-20,R,0,0,0,0,0,0,0,0,0,23,ANA,2,14:09
2016-11-19,H,0,0,0,0,0,0,0,0,0,19,NJD,0,11:48
2016-11-10,R,0,0,0,0,0,0,0,0,1,21,MTL,2,12:47
2016-11-08,R,0,1,1,2,0,0,0,0,0,22,TOR,0,15:02
2016-11-05,H,0,0,0,1,0,0,0,0,0,22,CGY,0,14:44
2016-11-03,H,1,0,1,1,0,0,0,0,2,17,PIT,2,9:42
2016-11-01,H,0,0,0,0,0,0,0,0,1,26,ANA,0,16:20
2016-10-30,R,0,0,0,0,0,0,0,0,0,20,CHI,0,11:37
2016-10-14,H,0,0,0,-3,0,0,0,0,0,17,PHI,0,11:36
2016-10-12,R,0,0,0,0,0,0,0,0,1,22,SJS,2,13:13
