gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,18,STL,0,15:09
2025-03-13,H,0,0,0,0,0,0,0,0,1,19,NYR,2,11:04
2025-03-11,H,0,0,0,-1,0,0,0,0,0,18,COL,0,14:00
2025-03-09,H,0,0,0,0,0,0,0,0,1,18,PIT,2,12:19
2025-03-07,R,0,0,0,-1,0,0,0,0,1,18,VAN,2,13:42
2025-03-04,R,0,0,0,-1,0,0,0,0,0,19,SEA,0,15:02
2025-03-02,H,0,0,0,0,0,0,0,0,1,17,BOS,0,14:23
2025-02-27,R,0,0,0,0,0,0,0,0,0,18,UTA,0,14:25
2025-02-25,H,0,0,0,-1,0,0,0,0,1,18,DET,0,13:26
2025-02-22,R,0,0,0,0,0,0,0,0,0,20,DET,0,15:04
2025-02-08,H,0,0,0,1,0,0,0,0,2,17,NYI,0,16:35
2025-02-06,H,0,1,1,1,0,0,0,0,0,18,CAR,2,15:25
2025-02-04,R,0,0,0,-1,0,0,0,0,4,18,BOS,2,13:24
2025-02-01,R,0,0,0,-1,0,0,0,0,0,21,OTT,0,19:08
2025-01-30,R,0,0,0,2,0,0,0,0,0,18,MTL,0,17:55
2025-01-29,R,0,0,0,1,0,0,0,0,1,20,TOR,0,16:03
2025-01-26,R,0,1,1,1,0,0,0,0,0,21,CHI,2,16:36
2025-01-25,H,0,0,0,1,0,0,0,0,0,21,CGY,0,15:21
2025-01-23,H,0,0,0,-1,0,0,0,0,0,20,UTA,0,16:24
2025-01-20,R,0,0,0,0,0,0,0,0,1,23,COL,0,18:15
2025-01-18,R,0,0,0,-3,0,0,0,0,0,24,NSH,0,19:13
2025-01-15,H,0,0,0,-2,0,0,0,0,1,24,EDM,0,21:03
2025-01-12,R,0,1,1,-1,0,0,0,0,0,25,VGK,4,24:45
2025-01-11,R,0,0,0,1,0,0,0,0,1,24,SJS,0,25:09
2025-01-09,H,1,0,1,-1,0,0,0,0,2,23,COL,0,19:46
2025-01-07,H,1,0,1,3,0,0,0,0,1,27,STL,0,23:48
2025-01-04,R,0,0,0,1,0,0,0,0,2,25,CAR,0,20:41
2025-01-02,R,0,1,1,1,0,0,0,0,3,23,WSH,2,18:29
2024-12-31,H,0,0,0,-1,0,0,0,0,0,22,NSH,0,18:58
2024-12-29,H,0,0,0,0,0,0,0,0,2,18,OTT,2,12:50
2024-12-27,R,0,0,0,0,0,0,0,0,1,18,DAL,2,16:21
2024-12-23,H,0,0,0,-1,0,0,0,0,0,18,CHI,0,13:50
2024-12-21,R,0,0,0,-1,0,0,0,0,1,21,WPG,0,18:26
2024-12-20,H,0,0,0,-1,0,0,0,0,0,17,UTA,0,13:40
2024-12-18,H,0,0,0,-2,0,0,0,0,2,18,FLA,0,13:01
2024-12-15,H,0,0,0,1,0,0,0,0,1,16,VGK,0,13:28
2024-12-14,H,0,1,1,0,0,0,0,0,1,18,PHI,0,14:23
2024-12-12,H,0,0,0,-2,0,0,0,0,1,24,EDM,0,18:46
2024-12-10,R,0,0,0,0,0,0,0,0,2,19,UTA,0,14:08
2024-12-07,R,0,1,1,1,0,0,0,0,1,18,LAK,0,13:35
2024-12-06,R,0,0,0,-1,0,0,0,0,2,18,ANA,0,13:45
2024-12-03,H,0,0,0,-1,0,0,0,0,1,17,VAN,0,14:35
2024-11-30,H,0,0,0,0,0,0,0,0,0,17,NSH,0,13:03
2024-11-29,H,0,0,0,0,0,0,0,0,0,19,CHI,2,16:52
2024-11-27,R,0,0,0,0,0,0,0,0,1,17,BUF,0,14:37
2024-11-25,H,0,0,0,0,0,0,0,0,2,18,WPG,0,15:40
2024-11-23,R,0,0,0,0,0,0,0,0,0,17,CGY,0,14:21
2024-11-21,R,0,0,0,1,0,0,0,0,0,17,EDM,0,13:58
2024-11-19,R,0,0,0,-1,0,0,0,0,1,19,STL,0,16:33
2024-11-16,H,0,0,0,0,0,0,0,0,2,16,DAL,5,14:44
2024-11-14,H,0,0,0,1,0,0,0,0,1,18,MTL,0,16:38
2024-11-10,R,0,0,0,1,0,0,0,0,1,23,CHI,0,18:06
2024-11-08,R,0,0,0,1,0,0,0,0,0,24,ANA,6,17:29
2024-11-07,R,1,0,1,1,0,0,0,0,3,20,SJS,0,18:50
2024-11-05,H,1,0,1,-1,0,0,0,0,1,19,LAK,0,14:04
2024-11-03,H,0,0,0,0,0,0,0,0,1,18,TOR,0,13:29
2024-11-01,H,0,0,0,1,0,0,0,0,1,17,TBL,0,12:01
2024-10-29,R,0,0,0,0,0,0,0,0,3,17,PIT,0,14:41
2024-10-26,R,0,1,1,-3,0,0,0,0,0,22,PHI,0,17:50
2024-10-24,R,0,1,1,3,0,0,0,0,1,27,TBL,0,20:27
2024-10-22,R,0,0,0,1,0,0,0,0,2,23,FLA,0,21:02
2024-10-19,R,0,0,0,0,0,0,0,0,0,22,CBJ,0,17:19
2024-10-15,R,0,0,0,1,0,0,0,0,0,16,STL,0,15:44
2024-10-13,R,0,0,0,0,0,0,0,0,1,23,WPG,2,20:35
2024-10-12,H,0,0,0,0,0,0,0,0,3,19,SEA,2,13:49
2024-10-10,H,0,0,0,0,0,0,0,0,3,20,CBJ,0,14:51
