gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-01-25,R,0,0,0,-1,0,0,0,0,1,21,SEA,0,14:38
2023-01-24,H,0,0,0,0,0,0,0,0,1,21,CHI,0,14:55
2023-01-21,H,0,0,0,0,0,0,0,0,2,17,EDM,0,11:57
2023-01-20,H,0,0,0,0,0,0,0,0,1,16,COL,0,14:25
2023-01-12,R,0,0,0,-1,0,0,0,0,0,11,TBL,0,8:09
2023-01-10,R,1,0,1,1,0,0,0,0,1,19,PIT,0,14:01
2023-01-08,R,0,0,0,-2,0,0,0,0,0,25,WPG,0,13:51
2023-01-05,H,0,0,0,0,0,0,0,0,0,20,COL,0,12:02
2023-01-03,H,0,0,0,-1,0,0,0,0,1,24,NYI,0,19:07
2022-12-31,R,0,0,0,0,0,0,0,0,0,21,CGY,0,13:01
2022-12-29,R,0,0,0,0,0,0,0,0,0,21,WPG,2,15:09
