gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-01-07,H,0,0,0,0,0,0,0,0,0,6,COL,0,3:29
2023-01-05,H,0,0,0,0,0,0,0,0,0,5,NYI,0,3:06
2022-12-30,R,0,0,0,-1,0,0,0,0,3,19,SEA,0,14:53
2022-12-27,R,0,0,0,0,0,0,0,0,1,19,CGY,0,12:47
2022-12-23,H,0,0,0,1,0,0,0,0,0,16,VAN,0,11:48
2022-12-21,R,0,0,0,4,0,0,0,0,1,24,DAL,0,16:29
2022-12-19,R,0,0,0,-1,0,0,0,0,0,18,NSH,0,13:10
2022-12-17,H,0,0,0,-1,0,0,0,0,1,14,ANA,0,9:20
2022-11-23,R,0,0,0,0,0,0,0,0,1,15,NYI,0,8:45
2022-11-21,R,0,0,0,0,0,0,0,0,2,11,NJD,0,7:42
2022-11-12,R,0,0,0,1,0,0,0,0,0,13,FLA,0,8:52
2022-11-10,R,0,0,0,0,0,0,0,0,0,14,CAR,2,7:53
2022-11-08,R,0,0,0,0,0,0,0,0,0,9,TBL,0,7:22
2022-11-05,H,0,0,0,0,0,0,0,0,1,16,DAL,0,9:49
2022-11-03,H,0,0,0,-1,0,0,0,0,1,18,NJD,0,13:20
2022-11-01,H,0,0,0,1,0,0,0,0,4,19,NSH,0,13:25
2022-10-29,R,0,0,0,0,0,0,0,0,0,18,CGY,0,15:25
2022-10-27,R,0,0,0,1,0,0,0,0,1,15,CHI,2,10:52
2022-10-26,R,0,0,0,0,0,0,0,0,0,11,STL,0,8:20
2022-10-24,H,0,0,0,0,0,0,0,0,0,13,PIT,0,9:13
2022-10-22,H,0,0,0,0,0,0,0,0,0,12,STL,0,9:25
2022-10-20,H,0,0,0,0,0,0,0,0,0,10,CAR,0,8:47
2022-10-18,H,0,0,0,-1,0,0,0,0,0,9,BUF,0,6:45
