gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,4,28,MTL,2,20:11
2025-03-13,R,1,0,1,1,0,0,0,0,3,29,TOR,0,20:40
2025-03-11,R,0,0,0,0,0,0,0,0,2,27,BOS,0,19:38
2025-03-08,H,0,1,1,1,0,0,0,0,1,28,BUF,0,20:06
2025-03-06,H,0,0,0,1,0,0,0,0,0,27,CBJ,0,20:11
2025-03-03,H,0,0,0,0,0,0,0,0,1,26,TBL,4,20:41
2025-03-01,H,0,0,0,0,0,0,0,0,2,26,CGY,0,21:35
2025-02-27,H,0,0,0,0,0,0,0,0,1,28,EDM,0,19:27
2025-02-25,R,0,1,1,2,0,0,0,0,1,25,NSH,0,19:36
2025-02-22,H,0,1,1,0,0,0,0,0,2,27,SEA,0,19:35
2025-02-08,H,0,0,0,1,0,0,0,0,1,28,OTT,2,18:20
2025-02-06,R,0,0,0,1,0,0,0,0,1,32,STL,0,21:03
2025-02-04,R,0,0,0,-2,0,0,0,0,2,30,WSH,0,20:37
2025-02-02,H,0,0,0,0,0,0,0,0,0,31,NYI,4,22:05
2025-02-01,H,0,1,1,3,0,0,0,0,2,29,CHI,2,20:56
2025-01-29,H,0,0,0,1,0,0,0,0,2,30,LAK,0,20:54
2025-01-26,R,0,0,0,0,0,0,0,0,1,27,VGK,2,18:35
2025-01-25,R,0,1,1,-1,0,0,0,0,1,28,SJS,2,20:55
2025-01-22,R,0,0,0,0,0,0,0,0,1,28,LAK,0,19:35
2025-01-21,R,0,1,1,2,0,0,0,0,2,28,ANA,0,21:04
2025-01-18,H,0,0,0,2,0,0,0,0,3,30,ANA,0,21:19
2025-01-16,H,0,0,0,0,0,0,0,0,3,27,DET,0,19:19
2025-01-14,R,0,0,0,1,0,0,0,0,0,34,NJD,0,23:30
2025-01-13,R,0,0,0,0,0,0,0,0,1,29,PHI,0,18:08
2025-01-11,H,0,0,0,-1,0,0,0,0,2,29,BOS,0,20:41
2025-01-08,R,0,0,0,2,0,0,0,0,0,32,UTA,2,19:06
2024-12-23,H,0,0,0,-1,0,0,0,0,1,18,TBL,0,13:26
2024-12-22,R,0,0,0,1,0,0,0,0,3,31,TBL,0,21:07
2024-12-20,H,0,0,0,0,0,0,0,0,3,30,STL,0,21:16
2024-12-18,R,1,0,1,3,0,0,0,0,4,32,MIN,0,21:16
2024-12-16,R,1,1,2,0,0,0,0,0,2,29,EDM,2,19:06
2024-12-14,R,0,0,0,-3,0,0,0,0,3,29,CGY,0,18:25
2024-12-12,R,0,0,0,0,0,0,0,0,3,28,VAN,0,20:51
2024-12-10,R,0,0,0,0,0,0,0,0,0,32,SEA,0,22:41
2024-12-07,H,0,0,0,1,0,0,0,0,1,24,SJS,2,17:11
2024-12-05,R,1,0,1,0,0,0,0,0,3,37,PHI,0,22:19
2024-12-03,R,0,0,0,-1,0,0,0,0,1,31,PIT,0,20:42
2024-11-30,H,0,0,0,1,0,0,0,0,1,33,CAR,0,21:52
2024-11-29,R,0,0,0,2,0,0,0,0,0,31,CAR,0,19:13
2024-11-27,H,0,0,0,1,0,0,0,0,2,27,TOR,0,18:48
2024-11-25,H,1,0,1,0,0,0,0,0,1,25,WSH,0,16:36
2024-11-23,H,0,1,1,-3,0,0,0,0,0,29,COL,0,18:31
2024-11-21,R,0,0,0,0,0,0,0,0,1,28,CHI,2,18:01
2024-11-19,R,0,0,0,0,0,0,0,0,3,26,WPG,2,18:11
2024-11-16,H,0,0,0,1,0,0,0,0,0,31,WPG,0,21:59
2024-11-14,H,0,0,0,0,0,0,0,0,1,28,NJD,2,19:12
2024-11-12,H,0,0,0,-2,0,0,0,0,2,27,NJD,0,18:48
2024-11-09,H,0,1,1,1,0,0,0,0,3,24,PHI,2,19:31
2024-11-07,H,0,1,1,1,0,0,0,0,3,27,NSH,4,19:03
2024-11-02,H,0,1,1,3,0,0,0,0,1,29,DAL,0,21:48
2024-11-01,R,0,1,1,-3,0,0,0,0,2,31,DAL,4,20:50
2024-10-28,R,0,0,0,2,0,0,0,0,2,29,BUF,0,21:29
2024-10-26,R,0,1,1,2,0,0,0,0,0,30,NYI,0,21:52
2024-10-24,R,0,1,1,1,0,0,0,0,0,31,NYR,0,21:14
2024-10-22,H,0,0,0,-2,0,0,0,0,1,30,MIN,0,22:20
2024-10-19,H,0,0,0,-1,0,0,0,0,6,30,VGK,0,20:49
2024-10-17,H,0,0,0,0,0,0,0,0,1,29,VAN,0,23:20
2024-10-15,R,0,2,2,1,0,0,0,0,2,28,CBJ,0,21:31
2024-10-14,R,0,0,0,0,0,0,0,0,0,31,BOS,2,20:13
2024-10-12,R,0,0,0,-3,0,0,0,0,1,26,BUF,0,18:54
2024-10-10,R,0,0,0,-1,0,0,0,0,0,25,OTT,4,18:50
2024-10-08,H,0,0,0,1,0,0,0,0,0,29,BOS,0,20:58
