gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-11,R,0,0,0,-1,0,0,0,0,1,26,WSH,0,24:05
2021-04-25,R,0,0,0,0,0,0,0,0,1,22,PIT,0,16:13
2021-04-23,R,1,2,3,2,0,0,0,0,2,24,BUF,0,16:53
2021-04-22,R,0,0,0,2,0,0,0,0,2,27,BUF,2,18:03
2021-04-18,H,0,0,0,0,0,0,0,0,0,16,WSH,0,13:24
2021-04-16,H,0,1,1,1,0,0,0,0,1,15,NYI,0,11:21
2021-04-15,H,0,0,0,0,0,0,0,0,0,13,NYI,0,11:26
2021-04-11,H,0,0,0,-3,0,0,0,0,3,24,WSH,2,18:29
2021-04-10,R,0,0,0,1,0,0,0,0,1,27,PHI,0,22:16
2021-04-08,R,0,0,0,1,0,0,0,0,0,21,WSH,0,11:35
2021-04-06,R,0,0,0,0,0,0,0,0,3,25,PHI,0,18:22
2021-04-05,H,0,0,0,-1,0,0,0,0,1,22,PHI,0,18:48
2021-04-03,H,0,0,0,1,0,0,0,0,1,30,PIT,0,20:36
2021-03-28,H,0,0,0,0,0,0,0,0,2,19,NJD,0,14:05
2021-03-27,H,0,0,0,0,0,0,0,0,4,24,BUF,0,15:33
2021-03-25,H,1,0,1,0,1,1,0,0,4,23,NYI,0,18:49
2021-03-18,R,0,0,0,0,0,0,0,0,0,22,BUF,0,16:08
2021-03-16,R,0,0,0,0,0,0,0,0,2,23,PIT,0,15:13
2021-03-15,R,0,0,0,-1,0,0,0,0,0,24,PIT,0,17:21
2021-02-28,R,0,0,0,1,0,0,0,0,0,20,NYR,0,15:27
