gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,0,1,2,0,0,0,0,2,30,CHI,2,20:21
2025-03-11,H,0,0,0,-3,0,0,0,0,0,27,MTL,0,19:12
2025-03-09,H,0,0,0,-2,0,0,0,0,0,26,DAL,4,20:18
2025-03-07,H,0,0,0,1,0,0,0,0,0,27,MIN,0,22:27
2025-03-05,H,0,0,0,1,0,0,0,0,1,26,ANA,0,22:38
2025-03-01,R,0,1,1,0,0,0,0,0,4,26,SEA,0,19:29
2025-02-27,R,1,1,2,0,0,0,0,0,2,25,ANA,2,17:53
2025-02-26,R,0,0,0,-1,0,0,0,0,2,27,LAK,0,19:26
2025-02-23,R,0,0,0,-1,0,0,0,0,0,33,UTA,2,22:36
2025-02-22,R,0,0,0,-1,0,0,0,0,1,28,VGK,2,19:53
2025-02-08,H,0,0,0,-1,0,0,0,0,2,33,TOR,0,24:44
2025-02-06,R,0,1,1,0,0,0,0,0,3,29,SJS,0,22:19
2025-02-04,H,0,1,1,2,0,0,0,0,0,28,COL,2,20:47
2025-02-02,H,0,0,0,0,0,0,0,0,0,34,DET,0,24:14
2025-01-31,R,0,0,0,0,0,0,0,0,1,29,DAL,2,19:49
2025-01-29,R,0,1,1,1,0,0,0,0,1,30,NSH,0,24:36
2025-01-27,R,1,1,2,3,0,0,0,0,5,28,STL,2,22:58
2025-01-18,H,0,1,1,0,0,0,0,0,0,28,EDM,17,22:24
2025-01-16,H,0,0,0,-2,0,0,0,0,1,24,LAK,0,14:37
2025-01-14,R,0,0,0,-2,0,0,0,0,3,27,WPG,4,20:01
2025-01-11,R,0,2,2,2,0,0,0,0,0,29,TOR,2,23:52
2025-01-10,R,0,0,0,0,0,0,0,0,0,30,CAR,0,21:47
2025-01-08,R,0,0,0,-2,0,0,0,0,2,30,WSH,0,24:48
2025-01-06,R,0,1,1,2,0,0,0,0,0,28,MTL,0,20:55
2025-01-03,H,0,0,0,-1,0,0,0,0,2,29,NSH,0,22:44
2025-01-02,R,1,0,1,0,0,0,0,0,5,34,SEA,0,25:47
2024-12-31,R,0,0,0,0,0,0,0,0,0,30,CGY,2,23:33
2024-12-28,H,0,0,0,-2,0,0,0,0,0,32,SEA,0,22:14
2024-12-23,H,0,0,0,0,0,0,0,0,1,27,SJS,5,16:11
2024-12-21,H,0,1,1,1,0,0,0,0,1,30,OTT,2,21:12
2024-12-19,R,0,0,0,1,0,0,0,0,1,27,VGK,0,22:24
2024-12-18,R,0,0,0,0,0,0,0,0,0,28,UTA,2,21:59
2024-12-16,H,0,0,0,2,0,0,0,0,1,28,COL,2,21:27
2024-12-14,H,0,0,0,-1,0,0,0,0,0,26,BOS,2,22:06
2024-12-12,H,0,0,0,1,0,0,0,0,1,32,FLA,0,22:44
2024-12-10,H,0,1,1,0,0,0,0,0,1,27,STL,0,22:31
2024-12-08,H,0,1,1,2,0,0,0,0,1,30,TBL,0,23:12
2024-12-06,H,0,0,0,1,0,0,0,0,1,30,CBJ,2,21:20
2024-12-03,R,0,0,0,-2,0,0,0,0,1,28,MIN,0,21:55
2024-12-01,R,0,0,0,-1,0,0,0,0,3,26,DET,0,22:48
2024-11-29,R,0,0,0,2,0,0,0,0,1,31,BUF,0,22:45
2024-11-27,R,0,0,0,-1,0,0,0,0,0,22,PIT,2,17:30
2024-11-26,R,0,0,0,0,0,0,0,0,0,30,BOS,0,18:49
2024-11-23,R,0,1,1,0,0,0,0,0,0,32,OTT,0,21:48
2024-11-19,H,0,0,0,-1,0,0,0,0,0,26,NYR,0,18:04
2024-11-17,H,0,1,1,-1,0,0,0,0,1,24,NSH,0,19:16
2024-11-16,H,0,0,0,1,0,0,0,0,3,25,CHI,0,19:40
2024-11-14,H,1,0,1,0,0,0,0,0,2,26,NYI,0,19:18
2024-11-12,H,0,0,0,0,0,0,0,0,0,27,CGY,0,20:51
2024-11-09,H,0,0,0,1,0,0,0,0,0,23,EDM,2,17:31
2024-11-07,R,0,0,0,0,0,0,0,0,0,30,LAK,0,22:37
2024-11-05,R,0,0,0,0,0,0,0,0,1,25,ANA,0,20:48
2024-11-02,R,0,0,0,0,0,0,0,0,3,26,SJS,0,20:46
2024-10-30,H,0,0,0,-3,0,0,0,0,1,25,NJD,0,16:43
2024-10-28,H,0,0,0,1,0,0,0,0,0,30,CAR,2,20:37
2024-10-26,H,0,1,1,-1,0,0,0,0,0,27,PIT,2,18:39
2024-10-22,R,0,0,0,-1,0,0,0,0,0,23,CHI,0,22:34
2024-10-19,R,0,1,1,1,0,0,0,0,3,33,PHI,0,22:30
2024-10-17,R,0,0,0,1,0,0,0,0,1,31,FLA,0,21:02
2024-10-15,R,0,0,0,-2,0,0,0,0,2,28,TBL,6,20:00
2024-10-11,H,0,0,0,0,0,0,0,0,0,1,PHI,0,0:36
2024-10-09,H,0,0,0,-1,0,0,0,0,2,28,CGY,0,19:38
