gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,1,25,TOR,0,21:10
2025-03-08,H,0,0,0,-1,0,0,0,0,2,21,NYR,0,14:53
2025-03-05,R,0,0,0,1,0,0,0,0,0,27,CHI,0,21:04
2025-03-03,R,0,0,0,0,0,0,0,0,1,20,WSH,0,11:35
2025-03-01,H,0,0,0,0,0,0,0,0,0,18,SJS,0,13:39
2025-02-26,H,0,0,0,-2,0,0,0,0,5,21,WPG,0,16:32
2025-02-22,H,0,0,0,-1,0,0,0,0,0,17,MTL,0,9:17
2025-02-08,R,0,0,0,-1,0,0,0,0,0,13,FLA,0,10:00
2025-02-06,R,0,0,0,-1,0,0,0,0,1,12,TBL,0,9:52
2025-02-04,R,0,0,0,-2,0,0,0,0,2,22,TBL,0,13:59
2025-02-03,R,0,0,0,2,0,0,0,0,0,26,NSH,2,17:34
2025-02-01,H,0,0,0,0,0,0,0,0,3,22,MIN,0,18:19
2025-01-30,H,0,0,0,0,0,0,0,0,3,27,WSH,2,21:03
2025-01-26,H,0,0,0,1,0,0,0,0,0,26,UTA,0,19:13
2025-01-25,H,0,0,0,0,0,0,0,0,2,30,TOR,0,22:08
2025-01-03,R,0,0,0,0,0,0,0,0,0,24,STL,0,16:45
2025-01-02,R,0,0,0,-2,0,0,0,0,0,25,DAL,0,17:08
2024-12-29,R,0,1,1,2,0,0,0,0,3,25,MIN,0,22:01
2024-12-28,R,0,0,0,0,0,0,0,0,3,26,WPG,0,18:01
2024-12-22,R,0,0,0,-2,0,0,0,0,0,23,EDM,0,17:44
2024-12-21,R,0,0,0,0,0,0,0,0,0,23,VAN,2,17:48
2024-12-19,R,0,1,1,1,0,0,0,0,3,23,CGY,0,19:05
2024-12-17,R,0,0,0,0,0,0,0,0,2,24,SEA,0,20:51
2024-12-14,H,0,0,0,1,0,0,0,0,0,26,PIT,0,21:07
2024-12-13,R,0,0,0,0,0,0,0,0,2,26,CAR,0,20:37
2024-12-11,H,0,0,0,0,0,0,0,0,0,21,ANA,5,15:13
2024-12-08,H,0,0,0,0,0,0,0,0,1,22,NYI,0,16:34
2024-12-07,H,0,0,0,1,0,0,0,0,2,23,NSH,0,15:20
2024-12-05,H,0,0,0,0,0,0,0,0,0,22,DET,0,16:19
2024-12-01,R,0,0,0,-1,0,0,0,0,1,26,ANA,0,19:45
2024-11-30,R,0,0,0,0,0,0,0,0,0,26,LAK,0,19:34
2024-11-27,R,0,0,0,-1,0,0,0,0,1,25,SJS,0,22:06
2024-11-25,H,0,0,0,-1,0,0,0,0,2,23,CGY,0,20:23
2024-11-23,H,0,0,0,-1,0,0,0,0,1,19,VAN,0,11:52
2024-11-19,H,0,0,0,0,0,0,0,0,1,19,EDM,0,15:45
2024-11-16,R,0,0,0,0,0,0,0,0,1,18,CAR,0,15:50
2024-11-14,H,0,1,1,-1,0,0,0,0,1,21,PHI,0,13:54
2024-11-12,R,0,0,0,0,0,0,0,0,1,20,TOR,0,15:05
2024-11-09,R,0,0,0,0,0,0,0,0,0,19,BOS,0,13:44
2024-11-07,H,0,0,0,-1,0,0,0,0,0,16,NYI,0,11:48
2024-11-05,R,0,0,0,-1,0,0,0,0,2,25,BUF,0,16:47
2024-11-02,H,0,0,0,1,0,0,0,0,1,23,SEA,0,18:36
2024-11-01,R,0,0,0,-1,0,0,0,0,2,26,NYR,0,13:46
2024-10-29,H,0,0,0,1,0,0,0,0,4,24,STL,2,16:26
2024-10-27,R,0,0,0,-1,0,0,0,0,3,27,COL,0,19:54
2024-10-25,R,0,0,0,-3,0,0,0,0,3,27,VGK,0,20:47
2024-10-22,R,0,0,0,0,0,0,0,0,1,33,UTA,0,22:01
2024-10-19,H,0,0,0,0,0,0,0,0,1,26,TBL,4,17:48
2024-10-17,H,0,0,0,0,0,0,0,0,1,24,NJD,0,18:44
2024-10-14,H,0,0,0,-1,0,0,0,0,1,29,LAK,0,16:14
2024-10-12,R,0,0,0,0,0,0,0,0,1,20,MTL,0,12:09
2024-10-10,H,0,0,0,0,0,0,0,0,0,18,FLA,0,16:44
