gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-01-21,H,0,0,0,-1,0,0,0,0,1,17,CAR,0,12:08
2025-01-19,H,0,0,0,1,0,0,0,0,0,25,DET,2,15:55
2025-01-18,R,0,0,0,-2,0,0,0,0,1,20,COL,0,16:30
2025-01-16,H,0,0,0,1,0,0,0,0,2,22,MTL,2,14:29
2025-01-14,R,0,0,0,0,0,0,0,0,2,22,TOR,0,15:52
2025-01-12,R,0,0,0,-1,0,0,0,0,1,19,OTT,0,14:39
2025-01-11,R,0,0,0,0,0,0,0,0,0,18,MTL,0,14:59
2025-01-09,R,0,1,1,0,0,0,0,0,0,21,PHI,0,19:44
2025-01-07,R,0,0,0,-2,0,0,0,0,2,27,NYR,2,19:44
2025-01-04,H,0,1,1,0,0,0,0,0,0,18,UTA,0,15:10
2025-01-02,H,0,0,0,1,0,0,0,0,2,20,OTT,4,11:51
2024-12-31,H,0,0,0,1,0,0,0,0,0,21,BUF,0,16:37
2024-12-29,R,0,0,0,0,0,0,0,0,3,20,CHI,0,16:33
2024-12-27,H,0,0,0,0,0,0,0,0,3,20,MIN,0,15:52
2024-12-23,R,0,0,0,1,0,0,0,0,2,25,UTA,0,16:28
2024-12-20,H,0,1,1,1,0,0,0,0,3,21,NYR,2,14:59
2024-12-16,H,0,0,0,0,0,0,0,0,0,15,WSH,0,10:21
2024-12-12,H,0,0,0,-2,0,0,0,0,3,22,NSH,0,17:56
2024-12-08,H,0,1,1,2,0,0,0,0,1,22,CGY,0,16:01
2024-12-06,R,0,0,0,0,0,0,0,0,0,18,VGK,0,14:05
2024-12-04,R,0,0,0,0,0,0,0,0,6,20,LAK,0,16:31
2024-12-02,R,0,0,0,0,0,0,0,0,2,23,UTA,2,17:21
2024-12-01,H,0,0,0,0,0,0,0,0,1,22,WPG,0,16:33
2024-11-29,H,0,0,0,0,0,0,0,0,2,20,COL,0,15:37
2024-11-20,H,0,0,0,0,0,0,0,0,0,8,SJS,0,6:38
2024-11-14,H,0,0,0,3,0,0,0,0,2,22,BOS,0,16:27
2024-11-11,R,0,0,0,0,0,0,0,0,1,20,PIT,0,16:05
2024-11-09,R,0,0,0,-1,0,0,0,0,0,22,WPG,0,14:44
2024-11-07,H,0,1,1,1,0,0,0,0,3,17,CHI,0,12:27
2024-11-01,H,0,0,0,-1,0,0,0,0,0,18,FLA,0,14:57
2024-10-26,H,0,0,0,0,0,0,0,0,0,17,CHI,0,12:53
2024-10-24,R,0,0,0,1,0,0,0,0,2,18,BOS,0,14:40
2024-10-22,R,0,0,0,-1,0,0,0,0,1,18,BUF,0,13:03
2024-10-19,H,0,0,0,0,0,0,0,0,2,18,EDM,0,16:07
2024-10-17,R,0,0,0,0,0,0,0,0,1,19,WSH,2,13:14
2024-10-15,H,0,0,0,0,0,0,0,0,1,21,SJS,2,16:26
2024-10-13,H,0,0,0,0,0,0,0,0,1,20,SEA,0,14:32
2024-10-12,H,0,0,0,1,0,0,0,0,1,22,NYI,0,14:55
2024-10-10,R,0,0,0,1,0,0,0,0,0,19,NSH,2,12:23
