gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,-1,0,0,0,0,0,19,COL,0,11:48
2025-03-12,H,0,0,0,0,0,0,0,0,1,22,VAN,0,12:54
2025-03-08,H,0,0,0,0,0,0,0,0,0,20,MTL,0,12:48
2025-03-06,R,0,0,0,0,0,0,0,0,2,21,DAL,0,14:36
2025-03-04,R,0,0,0,1,0,0,0,0,5,25,PHI,0,16:09
2025-03-02,R,0,0,0,0,0,0,0,0,0,22,CAR,0,15:40
2025-02-23,H,0,0,0,0,0,0,0,0,1,24,SJS,0,14:28
2025-02-08,H,0,0,0,-1,0,0,0,0,0,23,SEA,0,15:58
2025-02-06,H,0,0,0,0,0,0,0,0,2,20,COL,2,13:23
2025-02-04,H,0,0,0,-2,0,0,0,0,1,28,TOR,0,17:17
2025-02-02,R,0,0,0,-1,0,0,0,0,5,26,SEA,0,21:28
2025-02-01,H,0,0,0,-1,0,0,0,0,2,29,DET,0,21:12
2025-01-30,H,0,1,1,2,0,0,0,0,0,30,ANA,0,20:25
2025-01-28,H,0,0,0,-1,0,0,0,0,2,24,WSH,0,16:57
2025-01-26,R,0,1,1,1,0,0,0,0,2,23,WPG,0,16:31
2025-01-23,H,0,0,0,1,0,0,0,0,3,20,BUF,0,15:55
2025-01-18,R,0,0,0,-1,0,0,0,0,0,20,WPG,0,13:24
2025-01-16,R,0,0,0,0,0,0,0,0,1,24,STL,0,16:55
2025-01-14,R,0,0,0,0,0,0,0,0,0,16,STL,0,13:22
2025-01-13,R,1,0,1,2,0,0,0,0,1,21,CHI,0,13:50
2025-01-11,H,0,0,0,0,0,0,0,0,0,21,LAK,0,13:56
2025-01-07,R,0,0,0,0,0,0,0,0,0,22,ANA,2,18:16
2025-01-04,H,0,0,0,-1,0,0,0,0,1,24,NSH,0,16:57
2025-01-02,H,0,0,0,0,0,0,0,0,0,17,UTA,0,14:28
2024-12-31,H,0,0,0,0,0,0,0,0,2,22,VAN,0,14:39
2024-12-29,R,0,0,0,0,0,0,0,0,0,21,VGK,0,13:00
2024-12-28,R,0,0,0,0,0,0,0,0,1,23,SJS,0,15:34
2024-12-21,H,0,1,1,1,0,0,0,0,1,22,CHI,0,17:13
2024-12-19,H,0,0,0,0,0,0,0,0,1,24,OTT,0,16:44
2024-12-17,H,0,0,0,0,0,0,0,0,1,24,BOS,0,17:42
2024-12-14,H,0,0,0,0,0,0,0,0,1,26,FLA,2,19:09
2024-12-12,H,0,0,0,1,0,0,0,0,3,26,TBL,2,18:01
2024-12-10,R,0,0,0,1,0,0,0,0,0,21,NSH,0,13:15
2024-12-08,R,0,0,0,-1,0,0,0,0,0,25,DAL,0,16:43
2024-12-05,H,0,0,0,0,0,0,0,0,4,20,STL,0,13:24
2024-12-03,H,0,0,0,0,0,0,0,0,1,20,CBJ,0,15:16
2024-11-30,R,0,0,0,-2,0,0,0,0,4,23,PIT,0,18:04
2024-11-21,H,0,0,0,0,0,0,0,0,1,17,NYR,0,11:06
2024-11-19,H,0,0,0,0,0,0,0,0,0,20,NYI,0,14:10
2024-11-15,H,0,0,0,0,0,0,0,0,1,20,NSH,0,13:41
2024-11-09,R,0,0,0,0,0,0,0,0,1,19,BUF,0,13:03
2024-10-30,R,0,0,0,-2,0,0,0,0,1,20,UTA,0,14:06
2024-10-24,H,1,0,1,0,0,0,0,0,3,23,CAR,0,15:28
2024-10-22,H,0,0,0,1,0,0,0,0,1,22,PIT,0,16:03
2024-10-19,R,0,0,0,0,0,0,0,0,0,22,SEA,0,16:14
2024-10-15,H,0,0,0,0,0,0,0,0,0,21,CHI,0,16:47
2024-10-12,H,0,1,1,0,0,0,0,0,2,19,PHI,0,14:38
2024-10-09,R,0,1,1,1,0,0,0,0,0,24,VAN,0,18:11
