gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-14,H,0,0,0,0,0,0,0,0,1,15,STL,0,13:51
2022-04-05,H,0,0,0,0,0,0,0,0,0,17,CAR,0,13:28
2022-03-30,H,0,1,1,0,0,0,0,0,1,18,WPG,0,14:32
2022-03-28,R,0,1,1,1,0,0,0,0,1,20,CHI,0,15:09
2022-03-27,R,1,0,1,-1,0,0,0,0,2,19,NYR,0,12:48
2022-03-20,R,0,0,0,0,0,0,0,0,0,22,VAN,0,16:05
2022-01-29,R,0,0,0,0,0,0,0,0,0,1,ARI,0,0:53
2022-01-20,H,0,0,0,0,0,0,0,0,0,5,DAL,0,3:25
2022-01-18,R,0,1,1,0,0,0,0,0,1,21,OTT,0,16:25
2022-01-17,H,0,0,0,0,0,0,0,0,2,19,DET,0,17:28
2022-01-11,H,0,1,1,-1,0,0,0,0,1,22,TBL,0,19:19
2022-01-06,H,0,0,0,-1,0,0,0,0,0,27,SJS,0,20:44
2022-01-01,R,0,0,0,0,0,0,0,0,0,24,BOS,0,17:54
2021-12-30,R,0,0,0,-1,0,0,0,0,1,26,NYI,0,20:32
2021-12-29,H,0,0,0,0,0,0,0,0,4,23,NJD,0,15:59
2021-12-16,R,0,0,0,1,0,0,0,0,1,23,MIN,0,18:11
2021-12-14,R,0,0,0,0,0,0,0,0,2,24,WPG,0,16:45
2021-12-11,H,1,0,1,1,0,0,0,0,2,21,WSH,0,15:26
2021-12-10,H,0,0,0,0,0,0,0,0,0,22,NYR,0,16:29
2021-12-07,H,0,0,0,0,0,0,0,0,1,22,ANA,0,18:36
2021-12-04,R,0,0,0,-1,0,0,0,0,1,24,CAR,0,16:04
2021-11-29,H,0,0,0,1,0,0,0,0,0,27,SEA,0,21:14
2021-11-21,R,0,0,0,-2,0,0,0,0,0,14,NYR,0,11:48
2021-11-18,H,0,0,0,-2,0,0,0,0,0,21,CGY,0,17:56
2021-11-16,R,0,0,0,0,0,0,0,0,1,15,PIT,0,12:56
2021-11-13,H,0,0,0,-1,0,0,0,0,0,15,TOR,0,11:45
2021-11-12,H,0,0,0,1,0,0,0,0,1,14,EDM,0,10:59
2021-11-06,H,0,1,1,0,0,0,0,0,0,21,DET,0,17:56
2021-11-04,R,0,0,0,-2,0,0,0,0,2,27,SEA,0,22:25
2021-11-02,R,0,0,0,0,0,0,0,0,2,28,SJS,0,24:45
2021-10-31,R,0,0,0,-1,0,0,0,0,0,23,LAK,0,19:20
2021-10-28,R,0,0,0,-2,0,0,0,0,2,25,ANA,0,20:16
2021-10-25,H,0,0,0,1,0,0,0,0,0,26,TBL,0,20:44
2021-10-23,R,0,0,0,0,0,0,0,0,1,25,NJD,0,20:26
2021-10-22,H,0,0,0,-2,0,0,0,0,1,22,BOS,0,20:06
2021-10-19,H,0,1,1,1,0,0,0,0,4,22,VAN,0,18:19
2021-10-16,H,0,0,0,0,0,0,0,0,0,22,ARI,0,18:55
