gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-04,H,0,1,1,0,0,0,0,0,3,19,ANA,0,17:59
2025-03-01,R,0,0,0,0,0,0,0,0,3,30,CAR,0,23:46
2025-02-27,R,0,1,1,0,0,0,0,0,2,29,FLA,4,23:42
2025-02-25,R,0,0,0,-2,0,0,0,0,1,26,TBL,0,22:02
2025-02-23,R,0,0,0,-2,0,0,0,0,2,23,WSH,0,19:12
2025-02-22,R,1,0,1,-3,0,0,0,0,1,24,PHI,0,22:15
2025-02-07,H,0,1,1,-1,0,0,0,0,1,25,COL,0,22:45
2025-02-05,R,0,0,0,-1,0,0,0,0,2,21,CHI,0,20:13
2025-02-04,R,0,1,1,0,0,0,0,0,2,25,STL,2,23:38
2025-01-30,H,0,0,0,-1,0,0,0,0,1,27,DET,2,22:55
2025-01-27,H,1,1,2,1,0,0,0,0,5,29,SEA,0,24:42
2025-01-25,H,0,1,1,2,0,0,0,0,3,27,BUF,0,23:00
2025-01-23,H,0,1,1,2,0,0,0,0,4,23,VAN,0,17:43
2025-01-21,H,0,0,0,0,0,0,0,0,1,26,WSH,0,22:54
2025-01-18,R,0,0,0,0,0,0,0,0,1,24,VAN,6,24:29
2025-01-16,R,0,0,0,0,0,0,0,0,1,28,COL,0,20:58
2025-01-15,R,0,0,0,0,0,0,0,0,3,27,MIN,0,21:16
2025-01-13,H,0,0,0,0,0,0,0,0,3,29,LAK,0,22:38
2025-01-11,R,0,0,0,0,0,0,0,0,0,22,CHI,0,21:58
2025-01-09,R,0,1,1,1,0,0,0,0,1,27,PIT,0,26:29
2025-01-07,R,0,0,0,0,0,0,0,0,1,25,BOS,2,19:34
2025-01-04,R,0,0,0,0,0,0,0,0,2,23,SEA,0,24:13
2025-01-03,H,0,0,0,-1,0,0,0,0,1,24,ANA,0,24:17
2024-12-31,H,1,1,2,3,0,0,0,0,2,25,UTA,0,23:19
2024-12-29,R,0,0,0,0,0,0,0,0,3,25,ANA,0,22:33
2024-12-28,R,0,0,0,0,0,0,0,0,2,22,LAK,0,23:24
2024-12-22,H,0,0,0,0,0,0,0,0,1,25,OTT,0,21:27
2024-12-21,H,1,0,1,2,0,0,0,0,7,24,SJS,0,23:11
2024-12-19,H,1,0,1,2,0,0,1,1,3,27,BOS,0,22:28
2024-12-16,H,0,1,1,0,0,0,0,0,4,26,FLA,0,22:40
2024-12-14,H,0,1,1,0,0,0,0,0,3,25,VGK,0,22:03
2024-12-12,R,0,0,0,2,0,0,0,0,0,24,MIN,2,21:32
2024-12-10,H,0,0,0,0,0,0,0,0,1,27,TBL,0,23:15
2024-12-07,H,0,0,0,0,0,0,0,0,1,20,STL,2,20:17
2024-12-05,H,1,0,1,2,1,1,0,0,2,22,CBJ,2,19:27
2024-12-03,R,0,0,0,-1,0,0,0,0,1,23,VGK,0,25:28
2024-11-30,R,0,0,0,2,0,0,0,0,0,25,COL,2,22:57
2024-11-29,R,0,0,0,-1,0,0,0,0,0,26,UTA,0,20:45
2024-11-23,H,0,0,0,2,0,0,0,0,4,26,NYR,0,21:04
2024-11-21,H,0,0,0,-1,0,0,0,0,4,30,MIN,0,26:46
2024-11-19,R,0,0,0,2,0,0,0,0,3,26,OTT,0,19:58
2024-11-18,R,0,0,0,-3,0,0,0,0,0,23,MTL,0,21:16
2024-11-16,R,0,0,0,0,0,0,0,0,3,28,TOR,2,25:01
2024-11-14,H,0,0,0,0,0,0,0,0,2,26,NSH,0,20:39
2024-11-12,H,0,1,1,-1,0,0,0,0,6,28,NYI,0,24:38
2024-11-09,R,0,0,0,1,0,0,0,0,2,24,VAN,0,20:16
2024-11-06,H,0,0,0,-2,0,0,0,0,1,31,VGK,0,22:28
2024-11-04,H,0,0,0,0,0,0,0,0,3,25,NJD,0,28:28
2024-11-03,R,0,0,0,3,0,0,0,0,1,29,CGY,2,24:40
2024-10-31,R,0,1,1,2,0,0,0,0,2,27,NSH,0,23:27
2024-10-28,R,1,0,1,-3,1,1,0,0,2,25,CBJ,0,24:00
2024-10-27,R,0,2,2,3,0,0,0,0,1,28,DET,0,23:49
2024-10-25,H,1,1,2,2,1,1,0,0,6,27,PIT,0,22:18
2024-10-22,H,0,0,0,1,0,0,0,0,2,27,CAR,0,23:30
2024-10-19,R,0,0,0,-2,0,0,0,0,5,23,DAL,0,18:53
2024-10-17,R,0,1,1,2,0,0,0,0,1,30,NSH,0,22:33
2024-10-15,H,0,0,0,0,0,0,0,0,3,30,PHI,0,25:56
2024-10-13,H,0,1,1,-2,0,0,0,0,3,25,CGY,0,25:57
2024-10-12,H,0,1,1,1,0,0,0,0,4,23,CHI,0,21:30
2024-10-09,H,0,0,0,-1,0,0,0,0,2,23,WPG,0,21:30
