gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-10,H,0,0,0,0,0,0,0,0,1,29,PHX,0,24:13
2010-04-08,H,0,0,0,2,0,0,0,0,1,28,VAN,4,20:46
2010-04-06,R,1,0,1,1,1,1,0,0,3,30,CGY,2,20:24
2010-04-04,R,0,0,0,-1,0,0,0,0,0,33,COL,2,22:34
2010-04-02,R,0,2,2,2,0,0,0,0,1,30,MIN,2,21:31
2010-03-31,R,0,0,0,0,0,0,0,0,3,26,DAL,0,20:22
2010-03-27,H,0,2,2,2,0,0,0,0,1,29,VAN,0,22:10
2010-03-25,H,1,0,1,0,1,1,0,0,2,18,DAL,0,13:04
2010-03-23,R,0,3,3,3,0,0,0,0,2,26,MIN,0,20:54
2010-03-21,R,0,0,0,-1,0,0,0,0,3,26,EDM,0,20:45
2010-03-19,R,0,0,0,0,0,0,0,0,3,27,CGY,0,20:50
2010-03-18,R,0,0,0,1,0,0,0,0,4,31,VAN,0,20:07
2010-03-16,R,0,0,0,-1,0,0,0,0,2,26,DAL,2,20:24
2010-03-14,R,0,0,0,-1,0,0,0,0,1,28,ANA,2,23:55
2010-03-13,H,0,0,0,0,0,0,0,0,5,32,FLA,2,22:51
2010-03-11,H,0,0,0,1,0,0,0,0,1,31,NSH,2,21:37
2010-03-06,H,0,0,0,0,0,0,0,0,1,27,CBJ,0,18:47
2010-03-04,H,0,1,1,1,0,0,0,0,3,32,MTL,2,19:39
2010-03-02,H,0,1,1,-1,0,0,0,0,2,32,NJD,0,20:32
2010-02-13,R,0,0,0,-1,0,0,0,0,1,30,BUF,0,21:21
2010-02-11,R,0,0,0,0,0,0,0,0,3,32,DET,4,20:33
2010-02-10,R,0,0,0,-1,0,0,0,0,6,28,CBJ,2,19:19
2010-02-08,R,0,1,1,0,0,0,0,0,6,28,TOR,0,22:14
2010-02-06,R,1,0,1,1,0,0,0,0,3,27,NSH,0,22:38
2010-02-04,R,0,0,0,1,0,0,0,0,3,28,STL,0,22:37
2010-02-02,H,0,0,0,0,0,0,0,0,6,30,DET,2,23:01
2010-01-30,H,0,0,0,0,0,0,0,0,5,30,MIN,0,25:01
2010-01-28,H,0,1,1,-2,0,0,0,0,2,32,CHI,0,24:26
2010-01-23,H,0,1,1,1,0,0,0,0,1,29,BUF,0,22:27
2010-01-21,H,1,0,1,1,0,0,1,0,3,33,ANA,0,24:53
2010-01-19,R,0,1,1,1,0,0,0,0,1,27,LAK,2,19:32
2010-01-18,H,1,1,2,1,1,1,0,0,3,27,CGY,0,16:39
2010-01-16,H,0,0,0,1,0,0,0,0,1,25,EDM,0,19:41
2010-01-14,H,0,0,0,0,0,0,0,0,1,29,BOS,0,22:23
2010-01-12,R,0,0,0,1,0,0,0,0,3,28,PHX,2,20:34
2010-01-11,R,0,0,0,-1,0,0,0,0,5,31,LAK,0,23:48
2010-01-09,H,0,0,0,-1,0,0,0,0,3,28,DET,2,20:02
2010-01-06,H,0,0,0,1,0,0,0,0,3,28,STL,0,22:42
2010-01-04,H,0,0,0,-1,0,0,0,0,6,26,LAK,0,18:52
2010-01-02,H,0,0,0,1,0,0,0,0,2,23,EDM,0,19:38
2009-12-31,R,0,0,0,-1,0,0,0,0,2,32,PHX,2,21:10
2009-12-30,H,0,0,0,0,0,0,0,0,4,28,WSH,0,19:59
2009-12-28,H,0,1,1,2,0,0,0,0,3,30,PHX,0,26:26
2009-12-26,H,0,2,2,-1,0,0,0,0,2,26,ANA,0,20:09
2009-12-22,R,0,0,0,1,0,0,0,0,3,26,CHI,2,21:10
2009-12-21,R,0,0,0,0,0,0,0,0,2,27,DAL,4,20:09
2009-12-17,H,0,0,0,0,0,0,0,0,4,30,ANA,0,21:42
2009-12-12,R,0,0,0,0,0,0,0,0,5,27,PHX,2,21:15
2009-12-11,H,1,0,1,1,0,0,0,0,4,32,DAL,4,24:20
2009-12-09,H,0,0,0,0,0,0,0,0,1,29,LAK,0,25:48
2009-12-05,H,0,0,0,-1,0,0,0,0,4,27,CGY,0,22:19
2009-12-03,H,0,1,1,1,0,0,0,0,6,29,STL,0,23:59
2009-12-01,H,0,0,0,3,0,0,0,0,0,26,OTT,0,21:19
2009-11-29,R,0,0,0,2,0,0,0,0,1,26,VAN,2,21:12
2009-11-04,R,0,1,1,1,0,0,0,0,3,15,CBJ,0,11:52
2009-11-01,R,0,1,1,1,0,0,0,0,3,30,CAR,0,22:34
2009-10-30,H,0,1,1,0,0,0,0,0,5,29,COL,0,20:44
2009-10-28,H,0,0,0,0,0,0,0,0,1,30,LAK,0,21:22
2009-10-25,R,0,0,0,1,0,0,0,0,2,34,PHI,0,23:40
2009-10-24,R,0,0,0,0,0,0,0,0,2,31,ATL,0,22:12
2009-10-22,R,0,0,0,-3,0,0,0,0,2,27,TBL,0,21:42
2009-10-19,R,0,0,0,-1,0,0,0,0,1,26,NYR,0,19:58
2009-10-17,R,0,0,0,0,0,0,0,0,1,26,NYI,2,19:36
2009-10-15,R,0,0,0,-1,0,0,0,0,2,27,WSH,0,20:52
2009-10-12,H,0,0,0,0,0,0,0,0,2,34,PHX,0,23:38
2009-10-10,H,0,1,1,0,0,0,0,0,2,31,MIN,2,20:25
2009-10-08,H,0,0,0,0,0,0,0,0,1,29,CBJ,2,20:58
2009-10-06,R,1,1,2,-3,1,1,0,0,3,28,LAK,0,21:25
2009-10-03,R,0,0,0,1,0,0,0,0,1,32,ANA,0,22:59
2009-10-01,R,0,0,0,0,0,0,0,0,4,26,COL,4,21:56
