gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-10,H,0,0,0,-1,0,0,0,0,0,29,PIT,0,22:01
2020-03-07,R,0,0,0,0,0,0,0,0,2,30,NYR,0,24:01
2020-03-06,H,0,1,1,1,0,0,0,0,0,28,STL,0,21:32
2020-03-03,R,0,0,0,-1,0,0,0,0,1,22,VGK,0,19:48
2020-03-01,R,0,0,0,0,0,0,0,0,1,27,ANA,0,21:36
2020-02-29,R,0,0,0,0,0,0,0,0,0,26,LAK,0,21:58
2020-02-27,R,0,0,0,0,0,0,0,0,0,30,SJS,0,19:25
2020-02-25,R,0,1,1,0,0,0,0,0,0,24,DET,0,17:20
2020-02-22,H,0,0,0,-1,0,0,0,0,0,29,WSH,0,23:09
2020-02-20,H,0,0,0,0,0,0,0,0,1,27,SJS,2,17:40
2020-02-18,R,0,0,0,-1,0,0,0,0,0,34,STL,0,23:44
2020-02-16,H,0,0,0,1,0,0,0,0,1,28,CBJ,0,22:08
2020-02-14,R,1,0,1,0,0,0,0,0,1,23,CAR,0,17:08
2020-02-13,H,0,0,0,1,0,0,0,0,1,19,DET,0,14:42
2020-02-11,H,0,0,0,-3,0,0,0,0,0,19,FLA,2,15:55
2020-02-08,H,0,0,0,0,0,0,0,0,0,21,LAK,0,16:54
2020-02-06,R,0,1,1,2,0,0,0,0,0,24,PHI,0,19:19
2020-02-04,H,0,1,1,0,0,0,0,0,0,30,MTL,0,19:45
2020-01-30,H,0,0,0,0,0,0,0,0,0,21,NSH,0,15:24
2020-01-27,R,0,1,1,1,0,0,0,0,2,19,OTT,2,13:53
2020-01-09,R,0,0,0,-1,0,0,0,0,1,22,NYR,0,17:36
2020-01-07,H,0,0,0,0,0,0,0,0,2,27,NYI,0,20:00
2020-01-04,H,0,0,0,-1,0,0,0,0,0,21,COL,0,13:46
2020-01-02,R,0,0,0,0,0,0,0,0,0,21,NYI,0,17:41
2019-12-31,H,0,0,0,0,0,0,0,0,1,22,BOS,0,15:38
2019-12-29,R,0,0,0,0,0,0,0,0,1,28,OTT,2,18:27
2019-12-27,H,0,0,0,-1,0,0,0,0,0,27,TOR,0,21:16
2019-12-23,R,0,0,0,3,0,0,0,0,3,27,CHI,4,19:12
2019-12-21,R,0,0,0,0,0,0,0,0,2,28,CBJ,0,20:44
2019-12-20,H,0,0,0,-3,0,0,0,0,0,26,WSH,0,17:56
2019-12-18,H,0,0,0,0,0,0,0,0,0,26,ANA,0,19:51
2019-12-14,R,0,0,0,0,0,0,0,0,1,27,ARI,0,20:16
2019-12-13,R,1,0,1,1,0,0,0,0,1,25,COL,0,17:25
2019-12-10,R,0,0,0,-1,0,0,0,0,0,17,DAL,0,10:43
2019-12-07,R,0,0,0,-2,0,0,0,0,0,22,NSH,0,16:50
2019-12-06,H,0,0,0,0,0,0,0,0,0,15,CHI,0,13:16
2019-11-22,R,0,0,0,-3,0,0,0,0,0,20,PIT,0,14:39
2019-11-19,H,0,0,0,0,0,0,0,0,0,20,BOS,0,15:05
2019-11-16,R,0,0,0,0,0,0,0,0,0,21,MTL,0,14:11
2019-11-15,H,0,0,0,0,0,0,0,0,0,22,PIT,0,16:26
2019-11-13,H,0,0,0,-1,0,0,0,0,2,19,OTT,0,13:57
2019-11-10,R,0,0,0,0,0,0,0,0,0,22,VAN,0,14:23
2019-11-08,R,0,0,0,-2,0,0,0,0,0,28,EDM,0,20:24
2019-10-25,H,0,0,0,0,0,0,0,0,0,20,ARI,2,13:21
2019-10-19,H,0,0,0,0,0,0,0,0,0,19,VAN,7,12:42
2019-10-17,H,0,0,0,1,0,0,0,0,1,25,NYR,0,19:25
2019-10-12,R,0,0,0,-1,0,0,0,0,2,19,BOS,2,12:34
2019-10-10,H,0,0,0,1,0,0,0,0,0,23,EDM,0,17:59
2019-10-05,R,0,0,0,-1,0,0,0,0,0,22,BUF,0,15:48
2019-10-04,H,0,0,0,-1,0,0,0,0,2,19,WPG,0,13:14
