gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-01,R,0,1,1,2,0,0,0,0,0,12,ANA,0,10:25
2025-02-27,R,0,0,0,0,0,0,0,0,0,16,VGK,2,12:05
2025-02-23,H,0,0,0,-1,0,0,0,0,1,17,TOR,0,14:44
2025-02-22,R,0,0,0,-2,0,0,0,0,1,20,CBJ,0,16:07
2025-02-08,R,0,0,0,1,0,0,0,0,0,17,STL,0,13:44
2025-02-07,H,0,0,0,0,0,0,0,0,1,20,NSH,2,16:18
2025-02-05,H,0,0,0,0,0,0,0,0,0,17,EDM,0,14:13
2025-02-01,R,0,0,0,-1,0,0,0,0,2,22,FLA,0,17:17
2025-01-30,R,0,0,0,0,0,0,0,0,0,17,CAR,0,16:47
2025-01-28,R,0,0,0,0,0,0,0,0,0,17,TBL,0,13:43
2025-01-24,H,0,0,0,1,0,0,0,0,1,18,TBL,0,18:50
2025-01-20,H,0,0,0,-1,0,0,0,0,1,19,CAR,0,15:32
2025-01-18,H,0,0,0,1,0,0,0,0,0,17,VGK,2,14:01
2025-01-16,R,0,0,0,0,0,0,0,0,0,20,NSH,0,14:14
2025-01-11,H,0,0,0,0,0,0,0,0,0,17,EDM,0,16:03
2025-01-10,R,0,0,0,0,0,0,0,0,0,19,DET,0,16:07
2025-01-08,H,0,0,0,0,0,0,0,0,0,18,COL,0,13:44
2025-01-05,H,0,1,1,-2,0,0,0,0,1,24,NYR,0,18:57
2025-01-03,H,0,0,0,0,0,0,0,0,0,17,MTL,0,14:29
2024-12-31,H,0,0,0,-1,0,0,0,0,0,23,STL,0,16:27
2024-12-29,H,0,0,0,-2,0,0,0,0,0,21,DAL,0,14:22
2024-12-27,R,0,0,0,-2,0,0,0,0,0,20,BUF,2,15:37
2024-12-23,R,0,0,0,0,0,0,0,0,1,21,MIN,0,17:22
2024-12-21,R,0,0,0,0,0,0,0,0,0,20,CGY,2,14:28
2024-12-19,H,0,0,0,-1,0,0,0,0,0,22,SEA,0,17:28
2024-12-17,H,1,0,1,0,0,0,0,0,2,17,WSH,0,13:07
2024-12-15,H,0,0,0,-1,0,0,0,0,0,19,NYI,0,16:10
2024-12-14,R,0,1,1,-1,0,0,0,0,0,24,NJD,2,17:49
2024-12-12,R,1,0,1,-1,0,0,0,0,1,20,NYI,0,17:12
2024-12-09,R,0,0,0,1,0,0,0,0,0,17,NYR,0,14:43
2024-12-07,H,0,0,0,-1,0,0,0,0,0,22,WPG,0,19:40
2024-12-04,H,0,0,0,0,0,0,0,0,1,23,BOS,0,19:48
2024-12-02,R,0,1,1,0,0,0,0,0,0,19,TOR,0,16:35
2024-12-01,H,0,0,0,-1,0,0,0,0,0,19,CBJ,0,15:56
2024-11-29,R,0,0,0,-1,0,0,0,0,1,19,MIN,0,14:04
2024-11-27,H,0,1,1,1,0,0,0,0,1,23,DAL,0,17:31
2024-11-23,R,0,0,0,-1,0,0,0,0,1,20,PHI,0,19:30
2024-11-21,H,0,0,0,0,0,0,0,0,1,20,FLA,0,13:53
2024-11-19,H,0,1,1,0,0,0,0,0,0,19,ANA,0,16:15
2024-11-16,R,0,0,0,0,0,0,0,0,1,18,VAN,0,15:18
2024-11-14,R,0,0,0,1,0,0,0,0,0,19,SEA,2,15:30
2024-11-10,H,0,0,0,0,0,0,0,0,0,19,MIN,0,12:54
2024-11-07,R,0,0,0,0,0,0,0,0,1,18,DAL,0,15:12
2024-10-31,R,0,0,0,-1,0,0,0,0,0,17,SJS,0,14:11
2024-10-28,R,0,0,0,-1,0,0,0,0,0,17,COL,0,14:28
2024-10-26,R,0,0,0,0,0,0,0,0,0,19,DAL,0,17:34
2024-10-25,H,0,0,0,0,0,0,0,0,0,15,NSH,0,10:25
2024-10-22,H,0,0,0,-1,0,0,0,0,1,20,VAN,0,14:17
2024-10-19,H,0,0,0,-2,0,0,0,0,1,25,BUF,4,16:15
2024-10-17,H,0,1,1,1,0,0,0,0,1,22,SJS,0,16:24
2024-10-15,R,0,0,0,0,0,0,0,0,0,20,CGY,0,15:29
2024-10-12,R,0,1,1,-1,0,0,0,0,0,22,EDM,0,15:52
2024-10-11,R,0,0,0,1,0,0,0,0,0,23,WPG,0,18:18
2024-10-08,R,0,0,0,-2,0,0,0,0,1,23,UTA,0,16:45
