gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-02-26,R,0,0,0,-2,0,0,0,0,0,20,BOS,0,12:43
2009-02-24,R,0,0,0,0,0,0,0,0,1,24,BUF,2,19:05
2009-02-18,H,0,0,0,-2,0,0,0,0,1,14,LAK,0,9:45
2009-02-15,H,0,0,0,-2,0,0,0,0,0,18,ATL,2,15:53
2009-02-11,H,0,0,0,0,0,0,0,0,2,21,CGY,2,18:25
2009-02-07,R,0,0,0,0,0,0,0,0,0,24,CGY,0,17:21
2009-02-05,R,0,0,0,1,0,0,0,0,1,25,NSH,0,20:40
2009-02-04,R,0,0,0,-1,0,0,0,0,1,26,MIN,0,17:35
2009-02-02,H,0,0,0,-1,0,0,0,0,1,26,BUF,0,22:38
2009-01-31,R,0,0,0,1,0,0,0,0,0,21,COL,0,20:00
2009-01-28,H,0,0,0,-1,0,0,0,0,0,16,CHI,0,15:12
2009-01-27,R,0,0,0,0,0,0,0,0,2,26,PHX,2,18:37
2009-01-21,R,0,0,0,-1,0,0,0,0,3,19,NYI,0,18:25
2009-01-20,R,0,0,0,-1,0,0,0,0,1,26,NYR,0,18:22
2009-01-17,R,0,0,0,1,0,0,0,0,0,28,MIN,0,22:42
2009-01-16,R,0,0,0,-1,0,0,0,0,0,25,PIT,0,22:08
2009-01-14,H,0,0,0,1,0,0,0,0,0,24,DET,0,18:15
2009-01-11,H,0,0,0,-1,0,0,0,0,0,19,NJD,0,17:29
2009-01-09,H,0,1,1,1,0,0,0,0,2,21,TBL,0,16:00
2009-01-08,R,0,0,0,1,0,0,0,0,2,20,LAK,0,13:11
2009-01-06,H,0,0,0,0,0,0,0,0,0,20,LAK,0,16:18
2009-01-04,H,0,0,0,0,0,0,0,0,1,18,PHX,0,13:53
2009-01-02,H,0,0,0,-1,0,0,0,0,0,19,PHI,2,15:06
2008-12-28,R,0,0,0,-1,0,0,0,0,1,14,STL,2,9:11
2008-12-27,R,0,1,1,1,0,0,0,0,1,21,DAL,0,16:43
2008-12-23,R,0,1,1,0,0,0,0,0,2,26,CGY,4,18:51
2008-12-22,R,0,0,0,1,0,0,0,0,1,23,VAN,2,15:37
2008-12-19,R,0,0,0,-1,0,0,0,0,1,19,EDM,2,13:31
2008-12-16,H,0,1,1,0,0,0,0,0,2,20,NYR,2,16:14
2008-12-14,H,0,0,0,1,0,0,0,0,0,20,MIN,0,16:51
2008-12-11,R,0,0,0,-2,0,0,0,0,0,20,SJS,0,16:06
2008-12-10,H,0,0,0,1,0,0,0,0,1,21,STL,0,19:15
2008-12-07,H,0,1,1,3,0,0,0,0,1,16,CBJ,0,11:57
2008-12-03,R,0,0,0,-1,0,0,0,0,0,17,CHI,0,13:00
2008-12-01,R,0,0,0,0,0,0,0,0,0,20,DET,0,14:39
2008-11-30,R,0,0,0,0,0,0,0,0,1,15,CAR,0,12:15
2008-11-28,H,0,0,0,1,0,0,0,0,1,22,CHI,2,17:24
2008-11-24,H,0,0,0,0,0,0,0,0,0,19,COL,0,18:21
2008-11-22,R,0,0,0,0,0,0,0,0,1,27,DAL,2,18:57
2008-11-21,R,0,0,0,-1,0,0,0,0,1,23,STL,2,17:09
2008-11-19,H,0,0,0,-1,0,0,0,0,2,17,WSH,2,11:56
2008-11-16,H,1,0,1,1,0,0,0,0,1,22,LAK,0,17:31
2008-11-14,H,0,0,0,0,0,0,0,0,1,19,NSH,2,17:04
2008-11-09,H,0,0,0,0,0,0,0,0,0,18,FLA,0,15:50
2008-11-07,H,0,0,0,-1,0,0,0,0,0,21,DAL,0,13:55
2008-11-05,H,0,0,0,0,0,0,0,0,1,20,STL,0,14:54
2008-11-04,R,0,0,0,0,0,0,0,0,2,18,LAK,0,13:47
2008-11-02,H,0,0,0,0,0,0,0,0,0,23,CGY,2,17:41
2008-10-31,H,0,0,0,0,0,0,0,0,0,21,VAN,0,14:36
2008-10-29,H,0,0,0,0,0,0,0,0,0,22,DET,0,14:48
2008-10-27,R,0,0,0,0,0,0,0,0,1,20,CBJ,2,13:44
