gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,0,30,CBJ,0,19:22
2025-03-13,R,0,0,0,0,0,0,0,0,0,23,MIN,0,18:17
2025-03-11,R,0,0,0,0,0,0,0,0,1,23,WPG,0,18:26
2025-03-09,H,0,0,0,1,0,0,0,0,0,24,CBJ,17,17:18
2025-03-08,R,0,0,0,1,0,0,0,0,2,27,OTT,0,19:34
2025-03-05,H,0,1,1,0,0,0,0,0,1,24,WSH,2,16:49
2025-03-03,H,1,0,1,2,0,0,0,0,1,26,NYI,0,19:07
2025-03-02,H,0,0,0,1,0,0,0,0,1,27,NSH,0,16:22
2025-02-28,H,0,1,1,1,0,0,0,0,1,26,TOR,0,17:54
2025-02-25,R,0,0,0,2,0,0,0,0,1,30,NYI,0,21:09
2025-02-23,R,0,0,0,-1,0,0,0,0,1,30,PIT,0,19:46
2025-02-22,R,0,0,0,-1,0,0,0,0,0,30,BUF,0,20:11
2025-02-08,R,0,0,0,-1,0,0,0,0,3,28,CBJ,0,20:03
2025-02-07,H,0,0,0,-1,0,0,0,0,2,23,PIT,0,16:11
2025-02-05,H,0,0,0,0,0,0,0,0,2,25,BOS,0,17:24
2025-02-02,H,0,0,0,2,0,0,0,0,2,23,VGK,0,18:34
2025-02-01,R,0,1,1,1,0,0,0,0,1,28,BOS,2,20:11
2025-01-28,H,0,0,0,-1,0,0,0,0,0,25,CAR,0,19:29
2025-01-26,H,1,0,1,-1,0,0,0,0,1,24,COL,0,17:12
2025-01-23,H,0,1,1,1,0,0,0,0,2,26,PHI,0,19:00
2025-01-21,H,0,0,0,0,0,0,0,0,0,26,OTT,2,18:03
2025-01-19,R,0,0,0,-1,0,0,0,0,2,27,MTL,0,18:14
2025-01-18,H,0,0,0,0,0,0,0,0,2,28,CBJ,0,17:58
2025-01-16,R,0,0,0,0,0,0,0,0,2,27,UTA,0,17:15
2025-01-14,R,0,0,0,0,0,0,0,0,0,30,COL,0,20:45
2025-01-11,R,0,0,0,1,0,0,0,0,0,27,VGK,0,20:34
2025-01-09,H,0,0,0,-1,0,0,0,0,2,25,NJD,0,19:17
2025-01-07,H,0,1,1,1,0,0,0,0,1,25,DAL,0,18:05
2025-01-05,R,1,0,1,2,0,0,0,0,2,25,CHI,0,22:18
2025-01-04,R,0,0,0,0,0,0,0,0,1,26,WSH,2,15:53
2025-01-02,H,0,0,0,1,0,0,0,0,1,24,BOS,0,19:41
2024-12-30,R,0,0,0,-2,0,0,0,0,1,26,FLA,0,19:08
2024-12-28,R,0,0,0,-1,0,0,0,0,1,27,TBL,2,17:04
2024-12-23,R,0,0,0,-1,0,0,0,0,0,23,NJD,0,17:01
2024-12-22,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,18:27
2024-12-20,R,0,0,0,1,0,0,0,0,2,25,DAL,0,17:17
2024-12-17,H,0,0,0,0,0,0,0,0,0,20,OTT,2,15:34
2024-12-14,H,0,0,0,-2,0,0,0,0,0,20,TBL,0,16:38
2024-12-12,H,0,0,0,1,0,0,0,0,0,21,BOS,0,16:32
2024-12-10,H,0,0,0,0,0,0,0,0,2,18,FLA,0,15:38
2024-12-08,R,0,0,0,1,0,0,0,0,2,20,NYR,0,15:46
2024-12-06,R,0,0,0,-1,0,0,0,0,0,20,NJD,0,15:21
2024-12-05,R,0,0,0,0,0,0,0,0,0,21,NYI,0,15:56
2024-12-03,R,0,0,0,0,0,0,0,0,0,18,CAR,0,13:24
2024-11-30,H,0,0,0,-2,0,0,0,0,0,17,SJS,0,11:51
2024-11-29,R,0,0,0,-2,0,0,0,0,0,20,SJS,5,14:04
2024-11-27,H,0,0,0,-1,0,0,0,0,1,18,ANA,0,14:05
2024-11-25,R,0,0,0,0,0,0,0,0,0,15,ANA,0,10:52
2024-11-23,R,0,0,0,0,0,0,0,0,0,15,LAK,0,12:24
2024-11-20,H,0,0,0,0,0,0,0,0,2,18,NSH,0,15:49
2024-11-17,H,0,0,0,-1,0,0,0,0,1,17,NYR,0,13:41
2024-11-16,H,0,0,0,0,0,0,0,0,1,16,NYI,0,12:58
2024-11-14,H,0,0,0,0,0,0,0,0,0,20,CHI,0,15:20
2024-11-12,H,1,0,1,0,0,0,0,0,2,20,CBJ,0,16:11
2024-11-08,H,0,0,0,0,0,0,0,0,2,21,VGK,0,15:26
2024-11-05,R,0,0,0,-1,0,0,0,0,1,20,COL,0,18:38
2024-11-03,R,0,0,0,0,0,0,0,0,1,17,BOS,0,13:56
2024-11-02,R,0,0,0,-1,0,0,0,0,0,18,OTT,0,16:29
2024-10-31,R,0,0,0,-2,0,0,0,0,0,23,TOR,0,19:10
2024-10-29,R,0,0,0,0,0,0,0,0,1,22,MTL,2,18:52
2024-10-26,H,0,0,0,-1,0,0,0,0,0,20,CAR,0,16:51
2024-10-24,H,0,0,0,0,0,0,0,0,0,19,WPG,0,17:50
2024-10-22,H,0,0,0,0,0,0,0,0,1,18,COL,0,14:05
2024-10-19,H,0,0,0,0,0,0,0,0,0,20,CGY,0,15:18
2024-10-17,H,0,0,0,1,0,0,0,0,0,21,PHI,0,16:33
2024-10-15,R,0,0,0,-1,0,0,0,0,2,18,NSH,0,13:17
2024-10-13,R,0,0,0,-1,0,0,0,0,2,18,DAL,0,12:08
2024-10-12,R,0,0,0,-1,0,0,0,0,1,20,MIN,0,15:27
2024-10-08,H,0,1,1,1,0,0,0,0,2,19,STL,0,15:47
