gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,1,16,UTA,0,15:23
2025-03-09,R,0,0,0,0,0,0,0,0,1,13,WSH,2,10:59
2025-03-08,R,0,0,0,0,0,0,0,0,1,19,PHI,0,15:18
2025-03-06,R,0,1,1,-1,0,0,0,0,0,18,NSH,0,14:00
2025-03-04,H,0,0,0,-2,0,0,0,0,1,16,MIN,0,11:31
2025-03-01,H,0,0,0,2,0,0,0,0,0,19,VAN,0,16:45
2025-02-25,R,0,0,0,-1,0,0,0,0,0,19,STL,0,17:41
2025-02-23,R,0,1,1,0,0,0,0,0,2,18,TBL,0,13:35
2025-02-22,R,0,0,0,0,0,0,0,0,0,16,FLA,0,14:03
2025-02-08,R,0,0,0,0,0,0,0,0,3,23,CGY,0,19:30
2025-02-06,H,0,0,0,1,0,0,0,0,2,20,TOR,0,12:00
2025-02-04,H,0,0,0,1,0,0,0,0,1,17,DET,0,13:51
2025-02-02,H,0,1,1,1,0,0,0,0,1,15,CGY,0,11:30
2025-01-30,H,0,1,1,2,0,0,0,0,1,20,SJS,0,13:49
2025-01-28,H,0,0,0,-1,0,0,0,0,0,15,ANA,2,10:57
2025-01-27,R,0,0,0,-1,0,0,0,0,2,14,EDM,0,11:37
2025-01-25,H,0,0,0,1,0,0,0,0,1,20,PIT,2,15:12
2025-01-23,H,0,0,0,0,0,0,0,0,3,22,WSH,0,15:47
2025-01-20,H,0,0,0,1,0,0,0,0,3,19,BUF,0,14:39
2025-01-18,H,0,0,0,2,0,0,0,0,0,18,LAK,0,13:50
2025-01-16,R,0,0,0,0,0,0,0,0,0,17,WPG,0,14:00
2025-01-14,R,0,1,1,1,0,0,0,0,3,18,PIT,0,13:53
2025-01-12,R,0,0,0,0,0,0,0,0,2,22,DET,0,17:26
2025-01-11,R,0,2,2,2,0,0,0,0,1,19,BUF,0,14:49
2025-01-09,R,0,0,0,0,0,0,0,0,2,17,CBJ,0,13:53
2025-01-06,H,0,0,0,0,0,0,0,0,1,15,NJD,0,13:22
2025-01-04,H,0,0,0,1,0,0,0,0,0,17,EDM,0,13:36
2025-01-02,H,0,0,0,-2,0,0,0,0,1,16,VAN,0,10:57
2024-12-30,H,0,0,0,-1,0,0,0,0,1,15,UTA,0,12:28
2024-12-28,R,0,0,0,-1,0,0,0,0,0,16,VAN,0,12:26
2024-12-22,R,0,0,0,0,0,0,0,0,1,19,COL,0,16:54
2024-12-21,R,0,0,0,0,0,0,0,0,1,19,VGK,0,15:03
2024-12-19,R,0,0,0,-1,0,0,0,0,1,15,CHI,2,10:08
2024-12-05,R,0,0,0,0,0,0,0,0,0,19,NYI,0,15:42
2024-12-03,R,0,0,0,0,0,0,0,0,1,17,CAR,2,14:01
2024-11-29,R,0,0,0,0,0,0,0,0,2,20,SJS,0,14:35
2024-11-27,H,0,0,0,-1,0,0,0,0,0,16,ANA,0,11:54
2024-11-25,R,0,0,0,-1,0,0,0,0,2,14,ANA,0,11:43
2024-11-23,R,0,0,0,0,0,0,0,0,0,15,LAK,0,12:41
2024-11-20,H,0,0,0,0,0,0,0,0,1,17,NSH,2,15:20
2024-11-17,H,0,0,0,-1,0,0,0,0,1,17,NYR,0,13:23
2024-11-16,H,0,0,0,0,0,0,0,0,0,16,NYI,0,12:11
2024-11-14,H,0,0,0,0,0,0,0,0,0,17,CHI,0,13:28
2024-11-12,H,0,0,0,1,0,0,0,0,1,17,CBJ,0,14:15
2024-11-08,H,0,0,0,2,0,0,0,0,2,15,VGK,0,11:58
2024-11-03,R,0,0,0,0,0,0,0,0,1,11,BOS,0,8:37
2024-11-02,R,0,0,0,-1,0,0,0,0,0,17,OTT,0,13:31
2024-10-31,R,0,0,0,0,0,0,0,0,1,14,TOR,0,13:03
2024-10-29,R,0,1,1,1,0,0,0,0,0,20,MTL,2,17:28
2024-10-26,H,0,0,0,1,0,0,0,0,0,18,CAR,0,12:53
2024-10-24,H,0,0,0,0,0,0,0,0,0,11,WPG,0,10:30
2024-10-22,H,0,0,0,0,0,0,0,0,0,12,COL,0,10:05
2024-10-19,H,0,0,0,0,0,0,0,0,2,18,CGY,2,13:01
2024-10-13,R,0,0,0,-1,0,0,0,0,2,16,DAL,0,13:51
