gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-08,R,0,0,0,0,0,0,0,0,3,24,LAK,0,20:34
2010-03-31,R,0,1,1,1,0,0,0,0,0,26,CGY,2,18:34
2010-03-25,R,0,0,0,0,0,0,0,0,4,23,NSH,2,18:11
2010-03-23,R,0,0,0,0,0,0,0,0,4,23,CHI,0,23:23
2010-03-20,H,0,1,1,1,0,0,0,0,3,29,CHI,0,21:13
2010-03-18,R,0,2,2,2,0,0,0,0,2,30,FLA,0,24:14
2010-03-16,R,0,0,0,1,0,0,0,0,2,27,TBL,0,19:08
2010-03-14,R,0,0,0,0,0,0,0,0,5,26,ATL,0,21:21
2009-12-16,H,0,0,0,1,0,0,0,0,1,17,ANA,0,15:47
2009-12-14,H,0,0,0,0,0,0,0,0,0,17,LAK,0,15:53
2009-12-12,H,0,1,1,0,0,0,0,0,0,20,MIN,2,15:25
2009-12-10,H,0,0,0,1,0,0,0,0,0,20,ATL,4,14:40
2009-11-29,H,0,0,0,0,0,0,0,0,0,15,SJS,0,11:47
2009-11-28,H,0,0,0,1,0,0,0,0,1,19,EDM,0,18:53
2009-11-26,H,0,0,0,-1,0,0,0,0,1,21,LAK,2,16:06
2009-11-22,H,0,0,0,0,0,0,0,0,0,17,CHI,0,15:47
2009-11-20,H,0,1,1,2,0,0,0,0,1,22,COL,0,16:09
2009-11-14,R,1,1,2,2,0,0,0,0,2,21,COL,4,15:22
2009-11-12,R,0,0,0,0,0,0,0,0,3,20,DET,0,13:26
2009-11-05,R,0,0,0,-1,0,0,0,0,0,16,MIN,0,12:59
2009-11-03,H,0,0,0,0,0,0,0,0,1,19,NYR,0,14:58
2009-10-30,R,0,0,0,-3,0,0,0,0,1,19,ANA,0,13:10
2009-10-29,R,0,0,0,-1,0,0,0,0,1,22,LAK,0,16:15
2009-10-27,H,1,0,1,-1,1,1,0,0,2,22,DET,0,17:42
2009-10-25,H,0,0,0,0,0,0,0,0,0,17,EDM,0,14:51
