gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,17,MTL,0,11:52
2025-03-13,R,0,0,0,-1,0,0,0,0,1,17,TOR,0,10:50
2025-03-11,R,0,0,0,0,0,0,0,0,1,18,BOS,0,11:30
2025-03-01,H,0,0,0,1,0,0,0,0,3,16,CGY,0,12:23
2025-02-27,H,1,0,1,1,0,0,0,0,3,20,EDM,2,12:43
2025-02-25,R,0,0,0,0,0,0,0,0,1,20,NSH,2,14:01
2025-02-22,H,0,0,0,-1,0,0,0,0,1,19,SEA,0,13:21
2025-02-08,H,0,0,0,0,0,0,0,0,1,18,OTT,0,13:19
2025-02-06,R,0,0,0,-1,0,0,0,0,0,24,STL,0,14:06
2025-02-04,R,0,0,0,2,0,0,0,0,1,19,WSH,0,12:34
2025-02-02,H,0,0,0,2,0,0,0,0,1,20,NYI,0,14:19
2025-02-01,H,0,0,0,-1,0,0,0,0,0,17,CHI,0,14:03
2025-01-29,H,0,0,0,0,0,0,0,0,1,19,LAK,0,12:50
2025-01-26,R,0,1,1,0,0,0,0,0,0,20,VGK,0,14:25
2025-01-25,R,0,0,0,2,0,0,0,0,1,25,SJS,0,19:08
2025-01-22,R,0,0,0,-2,0,0,0,0,1,19,LAK,0,13:15
2025-01-21,R,1,0,1,2,0,0,0,0,1,22,ANA,0,16:39
2025-01-18,H,0,0,0,1,0,0,0,0,0,21,ANA,0,13:45
2025-01-16,H,0,0,0,1,0,0,0,0,5,22,DET,0,16:06
2025-01-14,R,0,0,0,0,0,0,0,0,2,21,NJD,0,18:17
2025-01-13,R,1,0,1,1,0,0,0,0,1,27,PHI,0,17:11
2025-01-11,H,0,1,1,0,0,0,0,0,1,19,BOS,0,13:43
2025-01-08,R,0,0,0,0,0,0,0,0,1,23,UTA,0,15:49
2025-01-06,R,0,0,0,-1,0,0,0,0,0,24,COL,0,18:20
2025-01-03,H,0,0,0,0,0,0,0,0,1,31,PIT,0,20:23
2025-01-02,H,0,0,0,-1,0,0,0,0,0,24,CAR,0,20:10
2024-12-30,H,0,2,2,1,0,0,0,0,1,25,NYR,0,15:25
2024-12-28,H,0,0,0,-2,0,0,0,0,2,26,MTL,0,19:54
2024-12-23,H,0,0,0,0,0,0,0,0,2,23,TBL,0,16:58
2024-12-22,R,0,0,0,0,0,0,0,0,1,21,TBL,2,13:04
2024-12-20,H,1,0,1,1,0,0,0,0,6,22,STL,0,15:56
2024-12-18,R,0,0,0,2,0,0,0,0,0,23,MIN,0,15:00
2024-12-16,R,0,0,0,0,0,0,0,0,0,18,EDM,0,12:06
2024-12-14,R,0,0,0,0,0,0,0,0,3,23,CGY,0,14:02
2024-12-12,R,0,0,0,-2,0,0,0,0,1,20,VAN,0,15:01
2024-12-10,R,0,0,0,1,0,0,0,0,1,19,SEA,0,12:17
2024-12-07,H,0,0,0,0,0,0,0,0,2,19,SJS,0,14:16
2024-11-29,R,0,1,1,1,0,0,0,0,1,20,CAR,2,12:50
2024-11-27,H,0,0,0,1,0,0,0,0,1,21,TOR,0,17:29
2024-11-25,H,0,0,0,0,0,0,0,0,0,21,WSH,2,16:48
2024-11-23,H,0,1,1,-1,0,0,0,0,1,22,COL,0,15:37
2024-11-21,R,0,0,0,-1,0,0,0,0,1,22,CHI,0,14:42
2024-11-19,R,0,0,0,-2,0,0,0,0,2,22,WPG,2,16:45
2024-11-16,H,0,0,0,1,0,0,0,0,2,22,WPG,0,17:42
2024-11-14,H,0,0,0,-1,0,0,0,0,4,25,NJD,0,19:58
2024-11-12,H,0,1,1,-2,0,0,0,0,4,22,NJD,0,15:27
2024-11-09,H,0,0,0,-2,0,0,0,0,0,20,PHI,0,14:05
2024-11-07,H,0,2,2,0,0,0,0,0,4,24,NSH,2,19:57
2024-11-02,H,0,1,1,0,0,0,0,0,0,22,DAL,0,18:28
2024-11-01,R,0,0,0,1,0,0,0,0,0,21,DAL,0,16:51
2024-10-28,R,0,0,0,-1,0,0,0,0,1,22,BUF,0,17:57
2024-10-26,R,0,0,0,2,0,0,0,0,0,16,NYI,0,10:18
2024-10-24,R,0,0,0,0,0,0,0,0,2,13,NYR,0,9:23
2024-10-22,H,0,0,0,0,0,0,0,0,1,16,MIN,0,11:41
2024-10-19,H,0,0,0,0,0,0,0,0,0,12,VGK,0,8:16
2024-10-17,H,0,0,0,-1,0,0,0,0,0,8,VAN,5,3:53
2024-10-15,R,0,0,0,0,0,0,0,0,2,12,CBJ,0,8:20
2024-10-14,R,0,0,0,-1,0,0,0,0,1,14,BOS,0,10:16
2024-10-12,R,0,0,0,-1,0,0,0,0,1,24,BUF,0,15:45
2024-10-10,R,0,0,0,-1,0,0,0,0,1,23,OTT,0,18:20
2024-10-08,H,0,1,1,1,0,0,0,0,0,22,BOS,2,15:20
