gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-01-30,H,0,0,0,1,0,0,0,0,1,12,NYI,0,6:43
2010-01-28,H,0,0,0,1,0,0,0,0,0,12,ATL,2,10:59
2010-01-24,H,0,0,0,0,0,0,0,0,0,6,PIT,0,5:33
2010-01-23,H,0,0,0,1,0,0,0,0,0,13,CAR,0,11:34
2010-01-21,H,0,0,0,0,0,0,0,0,1,18,NYR,2,10:35
2010-01-19,H,0,0,0,1,0,0,0,0,0,16,CBJ,0,11:28
2010-01-17,R,0,0,0,-1,0,0,0,0,0,18,WSH,0,12:59
2010-01-14,R,0,0,0,-1,0,0,0,0,3,20,TOR,2,12:59
2009-12-14,R,0,0,0,0,0,0,0,0,0,5,BOS,0,2:38
2009-11-07,H,0,0,0,-1,0,0,0,0,0,11,STL,0,7:17
2009-11-06,R,0,0,0,0,0,0,0,0,1,14,BUF,0,10:49
2009-11-02,H,0,0,0,-2,0,0,0,0,0,20,TBL,0,15:34
2009-10-27,R,0,0,0,0,0,0,0,0,0,14,WSH,2,8:06
2009-10-25,H,0,0,0,1,0,0,0,0,2,17,SJS,4,12:02
2009-10-24,H,0,0,0,1,0,0,0,0,1,16,FLA,2,12:40
2009-10-22,H,0,2,2,1,0,0,0,0,1,14,BOS,5,11:58
2009-10-10,H,0,0,0,0,0,0,0,0,0,8,ANA,4,3:28
2009-10-08,H,0,0,0,-1,0,0,0,0,2,15,PIT,0,10:06
