gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-1,0,0,0,0,1,19,WPG,0,15:17
2025-03-02,H,0,0,0,-1,0,0,0,0,0,19,STL,0,14:15
2025-02-28,H,0,0,0,0,0,0,0,0,0,18,LAK,0,14:51
2025-02-25,R,0,0,0,-3,0,0,0,0,0,18,CBJ,0,12:25
2025-02-08,R,0,0,0,-1,0,0,0,0,3,22,SJS,0,16:15
2025-02-07,R,0,1,1,0,0,0,0,0,0,15,LAK,5,12:37
2025-01-31,H,0,0,0,0,0,0,0,0,1,13,VAN,2,9:00
2025-01-28,R,0,0,0,0,0,0,0,0,3,13,VGK,0,7:58
2025-01-25,R,0,0,0,0,0,0,0,0,1,13,STL,0,8:52
2025-01-24,H,0,0,0,0,0,0,0,0,1,15,VGK,0,10:15
2025-01-21,H,0,0,0,-1,0,0,0,0,0,16,CAR,2,10:38
2025-01-19,H,0,0,0,1,0,0,0,0,1,22,DET,2,16:02
2025-01-07,R,0,0,0,1,0,0,0,0,1,21,NYR,0,13:43
2024-12-18,H,0,0,0,-2,0,0,0,0,2,19,TOR,0,15:50
2024-12-16,H,0,0,0,0,0,0,0,0,0,15,WSH,9,10:54
2024-12-14,H,0,0,0,0,0,0,0,0,1,17,STL,0,8:07
2024-11-27,R,0,0,0,-4,0,0,0,0,3,19,CHI,2,16:01
2024-11-25,R,0,0,0,1,0,0,0,0,0,20,CAR,0,13:09
2024-11-23,R,0,0,0,-1,0,0,0,0,0,18,TBL,0,11:22
2024-11-18,H,0,0,0,-1,0,0,0,0,2,17,ANA,0,13:53
2024-11-16,R,0,0,0,0,0,0,0,0,0,20,MIN,7,14:16
2024-11-14,H,0,1,1,2,0,0,0,0,0,25,BOS,0,16:27
2024-11-11,R,0,2,2,0,0,0,0,0,1,20,PIT,2,16:47
2024-11-02,R,0,0,0,0,0,0,0,0,0,16,FLA,0,12:45
2024-10-19,H,0,0,0,0,0,0,0,0,0,16,EDM,0,12:39
2024-10-17,R,0,0,0,1,0,0,0,0,0,21,WSH,0,13:27
2024-10-15,H,0,0,0,0,0,0,0,0,2,17,SJS,0,11:34
2024-10-13,H,0,0,0,0,0,0,0,0,0,17,SEA,0,13:07
