gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-07,H,0,0,0,1,0,0,0,0,1,28,TBL,0,25:50
2017-04-05,R,0,0,0,0,0,0,0,0,4,22,BUF,0,23:08
2017-04-03,R,0,0,0,2,0,0,0,0,1,26,FLA,0,21:31
2017-04-01,R,0,0,0,0,0,0,0,0,4,27,TBL,0,21:55
2017-03-30,H,0,0,0,1,0,0,0,0,1,24,FLA,0,22:08
2017-03-28,H,0,1,1,2,0,0,0,0,1,26,DAL,0,21:32
2017-03-25,H,2,1,3,1,1,1,1,0,3,26,OTT,0,21:35
2017-03-23,H,0,0,0,-1,0,0,0,0,1,24,CAR,0,21:27
2017-03-21,H,0,0,0,1,0,0,0,0,4,23,DET,0,22:30
2017-03-19,H,0,1,1,2,0,0,0,0,2,28,OTT,0,22:07
2017-03-18,R,0,1,1,1,0,0,0,0,3,27,OTT,0,22:44
2017-03-14,H,0,0,0,0,0,0,0,0,1,25,CHI,0,20:00
2017-03-12,R,0,1,1,1,0,0,0,0,2,27,EDM,0,24:08
2017-03-09,R,0,0,0,-1,0,0,0,0,1,29,CGY,0,22:06
2017-03-07,R,0,1,1,1,0,0,0,0,3,27,VAN,0,25:23
2017-03-04,R,0,1,1,2,0,0,0,0,1,25,NYR,0,21:07
2017-03-02,H,0,0,0,1,0,0,0,0,2,27,NSH,0,21:20
2017-02-28,H,0,0,0,0,0,0,0,0,1,27,CBJ,0,22:00
2017-02-27,R,0,0,0,-1,0,0,0,0,1,29,NJD,0,21:29
2017-02-25,R,0,1,1,1,0,0,0,0,0,28,TOR,0,22:22
2017-02-23,H,0,0,0,-2,0,0,0,0,2,27,NYI,0,21:59
2017-02-21,R,0,1,1,-1,0,0,0,0,1,27,NYR,0,24:56
2017-02-18,H,1,0,1,1,0,0,0,0,2,26,WPG,0,22:09
2017-02-12,R,0,0,0,0,0,0,0,0,2,24,BOS,2,18:52
2017-02-11,H,0,0,0,-3,0,0,0,0,2,28,STL,0,22:21
2017-02-09,R,1,1,2,1,0,0,0,0,2,30,ARI,0,22:36
2017-02-07,R,0,0,0,-1,0,0,0,0,4,23,COL,0,19:34
2017-02-05,H,0,0,0,0,0,0,0,0,0,25,EDM,0,21:54
2017-02-04,H,0,0,0,0,0,0,0,0,2,27,WSH,0,20:48
2017-02-02,R,0,0,0,0,0,0,0,0,0,24,PHI,2,18:26
2017-01-31,H,0,1,1,2,0,0,0,0,0,23,BUF,0,17:43
2016-12-17,R,0,0,0,1,0,0,0,0,0,21,WSH,0,19:10
2016-12-16,H,0,0,0,0,0,0,0,0,1,27,SJS,0,19:38
2016-12-12,H,0,1,1,0,0,0,0,0,4,25,BOS,2,20:25
2016-12-10,H,0,2,2,2,0,0,0,0,2,27,COL,2,18:46
2016-12-08,H,0,0,0,1,0,0,0,0,1,25,NJD,0,22:39
2016-12-06,R,0,0,0,-1,0,0,0,0,3,31,STL,0,23:54
2016-12-04,R,0,1,1,1,0,0,0,0,0,28,LAK,2,21:07
2016-12-02,R,0,0,0,-1,0,0,0,0,0,25,SJS,0,22:21
2016-11-29,R,0,0,0,-1,0,0,0,0,1,27,ANA,0,22:16
2016-11-26,R,0,0,0,0,0,0,0,0,1,31,DET,0,25:07
2016-11-24,H,0,0,0,1,0,0,0,0,2,27,CAR,0,21:57
2016-11-22,H,0,3,3,1,0,0,0,0,2,31,OTT,0,30:43
2016-11-19,H,0,0,0,0,0,0,0,0,1,29,TOR,0,24:27
2016-11-18,R,0,2,2,2,0,0,0,0,2,28,CAR,0,23:33
2016-11-15,H,0,1,1,1,0,0,0,0,1,30,FLA,2,22:09
2016-11-13,R,1,1,2,0,0,0,0,0,1,27,CHI,0,25:19
2016-11-12,H,0,1,1,0,0,0,0,0,1,28,DET,0,21:28
2016-11-10,H,0,1,1,2,0,0,0,0,1,27,LAK,2,21:22
2016-11-08,H,0,1,1,1,0,0,0,0,2,26,BOS,0,20:15
2016-11-05,H,1,1,2,1,0,0,0,0,2,27,PHI,0,20:46
2016-11-04,R,0,0,0,-4,0,0,0,0,0,25,CBJ,0,17:49
2016-11-02,H,0,0,0,0,0,0,0,0,0,27,VAN,0,19:44
2016-10-29,H,0,0,0,0,0,0,0,0,2,28,TOR,0,20:22
2016-10-27,H,0,1,1,0,0,0,0,0,3,29,TBL,2,21:08
2016-10-26,R,0,0,0,-1,0,0,0,0,1,25,NYI,0,22:04
2016-10-24,H,0,0,0,-1,0,0,0,0,0,26,PHI,0,19:49
2016-10-22,R,0,1,1,1,0,0,0,0,2,30,BOS,0,21:56
2016-10-20,H,0,1,1,0,0,0,0,0,2,23,ARI,0,21:27
2016-10-18,H,0,1,1,2,0,0,0,0,3,27,PIT,0,20:18
2016-10-15,R,0,0,0,-2,0,0,0,0,2,28,OTT,0,21:36
2016-10-13,R,0,0,0,1,0,0,0,0,1,28,BUF,0,22:35
