gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,2,0,0,0,0,0,23,NJD,0,16:47
2025-03-13,H,1,0,1,1,0,0,0,0,1,25,STL,0,15:17
2025-03-11,H,0,0,0,0,0,0,0,0,0,17,VGK,0,10:29
2025-03-07,R,0,0,0,-2,0,0,0,0,2,24,VGK,0,16:09
2025-03-02,H,0,0,0,-1,0,0,0,0,1,19,TOR,0,10:56
2025-02-27,H,0,1,1,-2,0,0,0,0,0,20,PHI,0,13:57
2025-02-23,H,0,0,0,0,0,0,0,0,1,19,NYR,0,15:24
2025-02-22,H,0,0,0,-2,0,0,0,0,0,19,WSH,0,16:43
2025-02-08,R,0,0,0,0,0,0,0,0,1,19,PHI,0,16:42
2025-02-07,R,0,0,0,0,0,0,0,0,0,19,NYR,0,14:58
2025-02-04,H,0,0,0,0,0,0,0,0,0,20,NJD,2,14:01
2025-02-01,H,0,0,0,0,0,0,0,0,1,17,NSH,0,16:03
2025-01-29,R,0,0,0,0,0,0,0,0,1,22,UTA,0,15:14
2025-01-27,R,0,0,0,-1,0,0,0,0,1,19,SJS,0,12:47
2025-01-25,R,0,0,0,0,0,0,0,0,0,18,SEA,0,16:05
2025-01-18,R,0,0,0,0,0,0,0,0,0,21,WSH,0,15:41
2025-01-17,R,0,0,0,0,0,0,0,0,0,18,BUF,10,13:13
2025-01-03,R,0,0,0,0,0,0,0,0,0,17,FLA,0,13:03
2024-12-31,R,0,0,0,0,0,0,0,0,0,20,DET,0,14:56
2024-12-29,H,0,0,0,-1,0,0,0,0,1,26,NYI,0,21:56
2024-12-28,R,0,0,0,0,0,0,0,0,0,19,NYI,0,13:29
2024-12-23,H,0,0,0,1,0,0,0,0,1,20,PHI,0,17:00
2024-12-19,R,0,0,0,0,0,0,0,0,0,21,NSH,0,17:02
2024-12-17,H,0,0,0,1,0,0,0,0,1,19,LAK,0,12:50
2024-12-14,R,0,0,0,-1,0,0,0,0,0,23,OTT,0,18:28
2024-12-12,R,0,0,0,2,0,0,0,0,0,23,MTL,2,14:24
2024-12-10,H,0,0,0,-2,0,0,0,0,2,20,COL,2,14:45
2024-12-07,H,0,0,0,0,0,0,0,0,0,19,TOR,0,14:01
2024-11-23,H,0,0,0,-1,0,0,0,0,0,20,UTA,0,15:00
2024-11-15,R,0,0,0,-3,0,0,0,0,1,19,CBJ,0,14:32
2024-11-13,H,0,0,0,1,0,0,0,0,1,18,DET,0,13:42
2024-11-11,H,0,0,0,-1,0,0,0,0,1,25,DAL,0,18:47
2024-11-08,R,0,0,0,0,0,0,0,0,2,20,WSH,0,16:46
2024-11-07,R,0,0,0,-1,0,0,0,0,1,21,CAR,0,14:48
2024-11-05,R,0,0,0,0,0,0,0,0,2,18,NYI,2,14:06
2024-11-02,H,0,0,0,0,0,0,0,0,1,19,MTL,5,16:52
2024-10-31,H,0,0,0,-1,0,0,0,0,0,18,ANA,0,14:00
2024-10-29,H,0,0,0,-2,0,0,0,0,0,21,MIN,0,13:46
2024-10-26,R,0,0,0,0,0,0,0,0,0,20,VAN,0,16:11
2024-10-25,R,0,0,0,0,0,0,0,0,0,22,EDM,0,16:58
2024-10-22,R,0,0,0,-2,0,0,0,0,2,23,CGY,0,16:27
2024-10-20,R,0,0,0,-1,0,0,0,0,2,23,WPG,0,16:57
2024-10-18,H,0,0,0,1,0,0,0,0,0,19,CAR,0,15:23
2024-10-16,H,0,0,0,1,0,0,0,0,1,18,BUF,0,13:27
2024-10-14,R,0,0,0,1,0,0,0,0,2,20,MTL,2,14:40
2024-10-12,R,0,0,0,1,0,0,0,0,0,17,TOR,0,15:24
2024-10-10,R,0,0,0,1,0,0,0,0,1,20,DET,0,14:26
2024-10-09,H,0,0,0,-2,0,0,0,0,1,21,NYR,0,14:03
