gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-01,R,0,0,0,-1,0,0,0,0,0,15,NJD,0,11:07
2011-03-31,H,0,0,0,0,0,0,0,0,1,11,ATL,2,7:24
2011-03-29,R,0,0,0,0,0,0,0,0,0,12,PIT,0,8:36
2011-03-27,H,0,0,0,1,0,0,0,0,0,13,BOS,0,9:17
2011-03-26,R,0,0,0,-1,0,0,0,0,0,19,NYI,0,14:18
2011-03-24,H,0,0,0,0,0,0,0,0,0,15,PIT,0,10:56
2011-03-22,H,0,0,0,0,0,0,0,0,0,9,WSH,0,5:54
2011-03-15,R,0,0,0,-2,0,0,0,0,0,12,FLA,0,5:39
2011-03-12,H,0,0,0,0,0,0,0,0,0,21,ATL,0,17:54
2011-03-10,R,0,0,0,0,0,0,0,0,0,17,TOR,2,11:24
2011-02-07,R,0,0,0,0,0,0,0,0,1,20,CGY,0,14:34
2011-02-04,R,1,0,1,0,0,0,0,0,2,18,VAN,0,11:13
2011-02-01,R,0,1,1,1,0,0,0,0,0,18,CBJ,0,10:58
2011-01-25,H,0,0,0,-1,0,0,0,0,1,15,MIN,2,11:48
2010-12-30,H,0,0,0,-1,0,0,0,0,0,14,SJS,2,11:03
2010-12-28,R,0,0,0,0,0,0,0,0,0,16,STL,0,12:52
2010-12-26,H,0,0,0,1,0,0,0,0,0,19,CBJ,2,14:11
2010-12-22,H,0,0,0,2,0,0,0,0,1,21,NSH,0,14:29
2010-12-19,H,0,0,0,0,0,0,0,0,1,20,LAK,0,15:09
2010-12-17,H,0,0,0,-1,0,0,0,0,2,19,DET,0,16:23
2010-12-15,H,0,0,0,0,0,0,0,0,2,19,COL,0,14:51
2010-12-13,R,0,0,0,1,0,0,0,0,0,20,COL,0,12:46
2010-12-11,R,0,0,0,0,0,0,0,0,0,19,SJS,0,12:26
2010-12-08,H,0,1,1,1,0,0,0,0,0,17,DAL,0,12:09
2010-12-05,H,0,0,0,0,0,0,0,0,0,17,CGY,2,11:30
2010-12-03,H,0,0,0,0,0,0,0,0,2,18,VAN,0,13:04
2010-11-30,H,0,0,0,-1,0,0,0,0,0,14,STL,7,7:09
2010-11-27,R,0,0,0,1,0,0,0,0,1,15,LAK,0,13:08
2010-11-26,R,0,0,0,0,0,0,0,0,0,17,ANA,4,11:49
2010-11-24,R,0,1,1,0,0,0,0,0,3,21,SJS,0,16:51
2010-11-20,R,0,1,1,3,0,0,0,0,2,19,VAN,0,16:41
2010-11-19,R,0,0,0,-2,0,0,0,0,2,25,CGY,0,17:59
2010-11-17,R,0,0,0,0,0,0,0,0,1,24,EDM,0,17:30
2010-11-14,H,0,0,0,-1,0,0,0,0,0,20,ANA,0,16:34
2010-11-13,R,0,0,0,1,0,0,0,0,3,18,NSH,7,15:27
2010-11-10,H,0,0,0,-2,0,0,0,0,1,17,PHX,0,16:14
2010-11-07,H,0,0,0,1,0,0,0,0,0,18,EDM,0,14:48
2010-11-06,R,0,0,0,0,0,0,0,0,0,20,ATL,0,11:46
2010-11-03,H,0,1,1,1,0,0,0,0,0,17,NJD,0,10:32
2010-10-30,R,0,0,0,0,0,0,0,0,3,24,MIN,2,15:30
2010-10-29,H,0,0,0,-3,0,0,0,0,4,19,EDM,0,14:46
2010-10-27,H,0,0,0,1,0,0,0,0,0,19,LAK,2,16:16
2010-10-23,H,0,0,0,-1,0,0,0,0,2,26,CBJ,0,21:17
2010-10-22,R,0,0,0,-2,0,0,0,0,0,27,STL,0,23:55
2010-10-20,H,0,0,0,0,0,0,0,0,4,30,VAN,0,27:38
2010-10-18,H,0,0,0,1,0,0,0,0,0,27,STL,0,23:10
2010-10-16,H,0,0,0,1,0,0,0,0,0,23,BUF,2,19:40
2010-10-15,R,0,1,1,1,0,0,0,0,0,25,CBJ,0,23:00
2010-10-13,H,0,0,0,-1,0,0,0,0,2,24,NSH,2,19:32
2010-10-11,R,0,1,1,2,0,0,0,0,1,26,BUF,0,23:06
2010-10-09,H,0,0,0,-1,0,0,0,0,1,26,DET,2,20:46
