gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,-1,0,0,0,0,0,17,EDM,0,12:35
2023-04-12,R,0,1,1,1,0,0,0,0,1,20,CGY,0,15:05
2023-04-08,H,0,0,0,-2,0,0,0,0,0,19,EDM,2,15:19
2023-04-06,H,0,0,0,-1,0,0,0,0,0,21,COL,0,15:45
2023-04-04,H,0,0,0,-1,0,0,0,0,0,20,COL,0,16:40
2023-04-01,R,0,0,0,2,0,0,0,0,1,20,ARI,0,15:22
2023-03-30,H,0,0,0,1,0,0,0,0,0,19,VGK,0,15:16
2023-03-28,H,0,0,0,0,0,0,0,0,0,19,WPG,0,15:24
2023-03-25,R,0,0,0,-1,0,0,0,0,0,21,CGY,0,12:49
2023-03-23,R,0,0,0,-1,0,0,0,0,0,22,VAN,0,16:46
2023-03-04,H,0,0,0,-1,0,0,0,0,2,10,WSH,0,8:20
2023-03-02,H,0,0,0,0,0,0,0,0,1,20,STL,2,14:04
2023-02-28,H,0,0,0,0,0,0,0,0,3,19,MTL,0,13:21
2022-12-31,R,0,0,0,0,0,0,0,0,0,3,DAL,0,1:51
2022-12-29,H,0,0,0,-1,0,0,0,0,3,19,PHI,0,15:52
2022-12-20,H,0,0,0,-2,0,0,0,0,0,24,CGY,2,16:40
2022-12-18,H,0,0,0,-1,0,0,0,0,0,23,CGY,0,15:36
2022-12-17,R,0,0,0,-1,0,0,0,0,1,23,LAK,2,16:33
2022-12-13,H,0,1,1,2,0,0,0,0,1,23,ARI,0,16:08
2022-12-09,R,0,0,0,1,0,0,0,0,2,22,ANA,0,16:52
2022-12-07,H,0,0,0,1,0,0,0,0,1,22,VAN,7,14:39
2022-12-04,R,0,0,0,-1,0,0,0,0,0,22,BUF,0,16:40
2022-12-03,R,0,0,0,0,0,0,0,0,1,21,OTT,2,14:00
2022-11-30,R,0,0,0,1,0,0,0,0,2,23,TOR,0,15:16
2022-11-29,R,0,0,0,1,0,0,0,0,0,22,MTL,2,14:41
2022-11-27,H,0,0,0,-1,0,0,0,0,1,22,VAN,0,15:57
2022-11-25,H,0,0,0,0,0,0,0,0,0,22,LAK,2,15:42
2022-11-13,R,0,0,0,0,0,0,0,0,0,1,MIN,0,0:24
2022-11-11,R,0,0,0,0,0,0,0,0,1,21,DAL,0,15:58
2022-11-10,R,0,0,0,0,0,0,0,0,1,18,STL,0,12:35
2022-11-05,H,0,0,0,-1,0,0,0,0,2,22,ANA,0,16:22
2022-11-03,H,0,0,0,-1,0,0,0,0,1,21,FLA,0,16:07
2022-11-01,H,0,0,0,-1,0,0,0,0,1,20,ANA,0,14:39
2022-10-29,H,0,0,0,1,0,0,0,0,1,19,TBL,0,15:49
2022-10-27,H,0,0,0,0,0,0,0,0,2,22,TOR,2,18:01
2022-10-25,H,0,0,0,-1,0,0,0,0,3,22,VGK,0,17:02
2022-10-23,R,0,0,0,0,0,0,0,0,1,25,PHI,0,20:28
2022-10-22,R,0,0,0,0,0,0,0,0,1,21,NJD,0,15:45
2022-10-20,R,1,0,1,0,0,0,0,0,2,18,NYR,2,13:22
2022-10-18,R,0,0,0,-2,0,0,0,0,0,23,NYI,0,14:50
2022-10-15,H,0,0,0,0,0,0,0,0,0,21,CHI,0,14:46
2022-10-14,H,0,0,0,0,0,0,0,0,0,21,CAR,4,15:46
2022-10-08,H,0,0,0,-1,0,0,0,0,1,21,NSH,0,13:40
2022-10-07,R,0,0,0,-2,0,0,0,0,2,24,NSH,0,14:39
