gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-09,R,0,0,0,0,0,0,0,0,1,27,MIN,0,24:18
2025-03-07,R,0,0,0,-2,0,0,0,0,0,26,VGK,2,21:22
2025-03-04,R,0,0,0,0,0,0,0,0,0,28,COL,0,21:57
2025-03-02,H,0,1,1,0,0,0,0,0,1,29,TOR,0,23:48
2025-03-01,H,0,0,0,1,0,0,0,0,1,26,BOS,0,19:22
2025-02-27,H,0,0,0,0,0,0,0,0,0,28,PHI,0,21:47
2025-02-25,R,0,0,0,0,0,0,0,0,1,24,PHI,0,18:24
2025-02-23,H,2,0,2,1,0,0,0,0,2,23,NYR,0,20:37
2025-01-27,R,0,0,0,-1,0,0,0,0,0,17,SJS,0,12:01
2025-01-25,R,0,0,0,0,0,0,0,0,2,19,SEA,0,15:42
2024-12-31,R,0,0,0,0,0,0,0,0,0,20,DET,0,14:28
2024-12-29,H,0,0,0,0,0,0,0,0,0,18,NYI,0,12:47
2024-12-28,R,0,0,0,-1,0,0,0,0,1,20,NYI,0,11:31
2024-12-23,H,0,1,1,1,0,0,0,0,0,21,PHI,0,17:55
2024-12-21,R,0,0,0,-2,0,0,0,0,1,21,NJD,0,15:25
2024-12-19,R,0,0,0,0,0,0,0,0,0,22,NSH,0,17:06
2024-12-17,H,0,0,0,1,0,0,0,0,0,20,LAK,0,16:04
2024-12-06,R,0,0,0,-3,0,0,0,0,0,21,NYR,2,14:38
2024-12-03,H,0,0,0,0,0,0,0,0,0,19,FLA,0,13:48
2024-11-30,H,0,0,0,2,0,0,0,0,1,21,CGY,2,15:00
2024-11-29,R,0,0,0,-1,0,0,0,0,1,20,BOS,2,13:00
2024-11-27,H,0,1,1,1,0,0,0,0,1,21,VAN,0,18:38
2024-11-22,H,0,0,0,0,0,0,0,0,0,23,WPG,0,18:35
2024-11-19,H,0,0,0,0,0,0,0,0,0,22,TBL,0,18:29
2024-11-16,H,0,0,0,1,0,0,0,0,0,21,SJS,0,14:54
2024-11-15,R,0,0,0,-3,0,0,0,0,1,19,CBJ,0,15:10
2024-11-13,H,0,0,0,1,0,0,0,0,0,21,DET,0,15:28
2024-11-07,R,0,0,0,-1,0,0,0,0,0,22,CAR,0,14:18
2024-10-20,R,0,0,0,-1,0,0,0,0,2,22,WPG,0,15:11
2024-10-14,R,0,0,0,-1,0,0,0,0,0,21,MTL,0,15:48
