gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,0,0,0,0,0,0,0,2,27,DAL,0,19:28
2025-03-14,R,0,1,1,0,0,0,0,0,0,27,CGY,0,22:08
2025-03-11,R,0,1,1,1,0,0,0,0,2,24,MIN,0,18:32
2025-03-10,H,0,0,0,1,0,0,0,0,1,25,CHI,0,17:52
2025-03-08,H,0,0,0,3,0,0,0,0,2,22,TOR,0,18:17
2025-03-06,H,0,0,0,-1,0,0,0,0,1,26,SJS,0,21:19
2025-03-04,H,0,0,0,1,0,0,0,0,0,30,PIT,0,22:32
2025-02-28,H,0,0,0,0,0,0,0,0,0,29,MIN,0,20:40
2025-02-26,H,0,0,0,1,0,0,0,0,0,25,NJD,0,20:01
2025-02-23,R,0,0,0,-1,0,0,0,0,1,25,STL,0,22:21
2025-02-22,R,0,0,0,1,0,0,0,0,0,25,NSH,0,21:36
2025-02-07,R,0,0,0,1,0,0,0,0,0,27,EDM,0,21:23
2025-02-06,R,0,0,0,1,0,0,0,0,1,28,CGY,2,19:36
2025-02-04,R,0,0,0,-1,0,0,0,0,2,26,VAN,0,19:15
2025-02-02,H,1,0,1,1,0,0,1,0,3,28,PHI,0,20:22
2025-01-31,H,0,0,0,0,0,0,0,0,2,25,STL,0,21:20
2025-01-28,R,0,0,0,-2,0,0,0,0,1,28,NYI,0,21:44
2025-01-26,R,0,0,0,0,0,0,0,0,1,30,NYR,0,22:45
2025-01-25,R,0,0,0,-2,0,0,0,0,1,28,BOS,0,19:30
2025-01-22,H,0,0,0,0,0,0,0,0,0,30,WPG,0,23:29
2025-01-20,H,0,1,1,-1,0,0,0,0,0,26,MIN,0,17:54
2025-01-18,H,0,0,0,1,0,0,0,0,4,33,DAL,0,22:27
2025-01-16,H,0,0,0,-3,0,0,0,0,2,23,EDM,0,19:47
2025-01-08,R,0,0,0,-1,0,0,0,0,3,24,CHI,0,18:21
2025-01-06,H,0,0,0,1,0,0,0,0,0,32,FLA,0,24:53
2025-01-04,H,0,0,0,0,0,0,0,0,0,31,MTL,0,23:01
2025-01-02,H,0,1,1,0,0,0,0,0,1,31,BUF,0,20:32
2024-12-31,H,0,1,1,3,0,0,0,0,4,31,WPG,0,23:40
2024-12-27,R,0,0,0,1,0,0,0,0,3,28,UTA,0,21:35
2024-12-22,H,0,0,0,0,0,0,0,0,1,25,SEA,2,21:00
2024-12-20,R,0,0,0,1,0,0,0,0,2,25,ANA,0,23:07
2024-12-19,R,0,0,0,-1,0,0,0,0,2,26,SJS,0,22:02
2024-12-16,R,0,0,0,-1,0,0,0,0,2,26,VAN,2,19:38
2024-12-14,H,0,0,0,-2,0,0,0,0,2,33,NSH,0,22:48
2024-12-12,H,0,0,0,0,0,0,0,0,0,25,UTA,0,22:39
2024-12-10,R,0,0,0,0,0,0,0,0,2,27,PIT,0,21:31
2024-12-08,R,0,0,0,3,0,0,0,0,2,25,NJD,2,21:04
2024-12-07,R,0,1,1,1,0,0,0,0,1,26,DET,0,22:26
2024-12-05,R,0,0,0,0,0,0,0,0,0,28,CAR,0,18:49
2024-12-03,R,0,1,1,2,0,0,0,0,3,25,BUF,0,17:33
2024-11-30,H,0,1,1,-1,0,0,0,0,3,27,EDM,0,19:36
2024-11-29,R,0,1,1,0,0,0,0,0,2,29,DAL,0,20:43
2024-11-27,H,0,0,0,-1,0,0,0,0,1,27,VGK,0,22:42
2024-11-25,R,0,0,0,1,0,0,0,0,0,27,TBL,0,20:56
2024-11-23,R,1,1,2,0,0,0,0,0,1,28,FLA,0,19:58
2024-11-21,R,0,0,0,-1,0,0,0,0,3,28,WSH,0,19:25
2024-11-18,R,0,0,0,-1,0,0,0,0,1,25,PHI,0,21:12
2024-11-15,H,0,1,1,-1,0,0,0,0,2,26,WSH,0,20:27
2024-11-13,H,0,0,0,1,0,0,0,0,0,26,LAK,0,21:27
2024-11-11,H,1,1,2,2,0,0,1,1,1,27,NSH,0,19:00
2024-11-09,H,0,1,1,-1,0,0,0,0,1,25,CAR,0,21:57
2024-11-07,R,0,0,0,-1,0,0,0,0,3,26,WPG,0,21:04
2024-11-05,H,0,1,1,3,0,0,0,0,2,28,SEA,2,20:21
2024-11-02,R,0,0,0,0,0,0,0,0,3,30,NSH,0,23:09
2024-10-30,H,0,0,0,0,0,0,0,0,0,27,TBL,0,19:58
2024-10-28,H,0,0,0,-1,0,0,0,0,1,23,CHI,2,20:19
2024-10-27,H,0,2,2,2,0,0,0,0,0,25,OTT,0,18:56
2024-10-24,R,0,0,0,0,0,0,0,0,1,29,UTA,0,22:47
2024-10-22,R,0,0,0,-1,0,0,0,0,0,25,SEA,0,19:05
2024-10-20,R,0,1,1,2,0,0,0,0,1,25,SJS,0,22:32
2024-10-18,H,0,0,0,1,0,0,0,0,0,29,ANA,0,24:28
2024-10-16,H,0,0,0,0,0,0,0,0,0,30,BOS,0,23:34
2024-10-14,H,0,0,0,-2,0,0,0,0,0,28,NYI,0,20:48
2024-10-12,H,0,0,0,-2,0,0,0,0,0,26,CBJ,0,19:22
2024-10-09,R,0,2,2,0,0,0,0,0,1,27,VGK,0,20:44
