gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-18,R,0,0,0,-3,0,0,0,0,0,22,VAN,2,17:37
2021-05-13,H,0,1,1,1,0,0,0,0,2,22,VAN,0,16:35
2021-05-09,H,0,0,0,1,0,0,0,0,0,30,OTT,2,20:15
2021-05-05,H,0,0,0,-2,0,0,0,0,1,23,WPG,0,17:10
2021-05-01,R,0,0,0,-1,0,0,0,0,2,30,EDM,0,20:46
2021-04-29,R,0,0,0,2,0,0,0,0,0,30,EDM,0,20:02
2021-04-26,H,0,0,0,0,0,0,0,0,0,25,MTL,0,20:18
2021-04-23,H,0,0,0,0,0,0,0,0,0,11,MTL,0,7:00
2021-04-05,H,0,0,0,0,0,0,0,0,0,19,TOR,4,15:11
2021-04-04,H,0,0,0,0,0,0,0,0,2,20,TOR,0,15:50
2021-03-29,H,0,0,0,-1,0,0,0,0,1,24,WPG,0,19:57
2021-03-27,H,0,0,0,1,0,0,0,0,2,20,WPG,0,14:27
2021-03-26,H,0,0,0,0,0,0,0,0,3,20,WPG,0,13:23
2021-03-24,R,0,0,0,0,0,0,0,0,2,23,OTT,2,16:44
2021-03-22,R,0,1,1,1,0,0,0,0,0,25,OTT,0,15:44
2021-03-20,R,0,0,0,-1,0,0,0,0,0,23,TOR,0,15:55
2021-03-19,R,0,1,1,0,0,0,0,0,0,23,TOR,0,14:28
2021-03-11,H,0,0,0,-1,0,0,0,0,0,19,MTL,2,11:59
2021-03-07,H,0,1,1,1,0,0,0,0,1,21,OTT,0,12:55
2021-03-06,R,0,0,0,-1,0,0,0,0,2,17,EDM,0,10:54
2021-03-01,R,0,0,0,-2,0,0,0,0,0,16,OTT,0,13:44
2021-02-27,R,0,0,0,3,0,0,0,0,3,21,OTT,2,16:06
2021-02-25,R,0,0,0,0,0,0,0,0,4,20,OTT,0,18:58
2021-02-20,R,0,0,0,-3,0,0,0,0,0,20,EDM,2,13:13
2021-02-17,H,0,0,0,-2,0,0,0,0,0,24,VAN,0,17:44
2021-02-11,R,0,0,0,-1,0,0,0,0,1,20,VAN,0,13:36
2021-02-09,H,0,0,0,1,0,0,0,0,2,21,WPG,0,18:19
2021-02-06,H,0,0,0,-2,0,0,0,0,0,24,EDM,0,15:29
2021-02-04,R,0,0,0,1,0,0,0,0,0,27,WPG,2,15:35
2021-02-02,R,0,0,0,1,0,0,0,0,0,18,WPG,0,17:07
2021-02-01,R,0,0,0,1,0,0,0,0,0,26,WPG,0,16:59
2021-01-30,R,0,0,0,0,0,0,0,0,1,20,MTL,0,15:19
2021-01-28,R,0,0,0,-1,0,0,0,0,2,23,MTL,0,16:03
2021-01-26,H,0,0,0,-2,0,0,0,0,0,19,TOR,0,14:22
2021-01-24,H,0,0,0,-1,0,0,0,0,0,21,TOR,2,17:45
2021-01-18,H,0,0,0,0,0,0,0,0,1,23,VAN,0,13:38
2021-01-16,H,0,0,0,0,0,0,0,0,1,22,VAN,0,17:01
2021-01-14,R,0,0,0,0,0,0,0,0,0,20,WPG,0,14:37
