gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-25,H,0,0,0,0,0,0,0,0,1,16,FLA,0,15:39
2025-02-23,H,0,0,0,-1,0,0,0,0,4,26,NJD,0,26:23
2025-02-22,H,0,1,1,0,0,0,0,0,0,32,COL,0,26:31
2025-02-08,H,0,1,1,2,0,0,0,0,3,28,BUF,0,25:37
2025-02-07,R,0,0,0,-1,0,0,0,0,0,26,CHI,0,25:02
2025-02-03,H,0,1,1,-2,0,0,0,0,2,27,OTT,2,22:59
2025-02-01,R,0,0,0,-1,0,0,0,0,3,24,PIT,0,23:06
2025-01-31,R,0,0,0,-1,0,0,0,0,2,24,BUF,0,25:02
2025-01-29,H,0,0,0,-2,0,0,0,0,4,26,VAN,0,23:30
2025-01-25,R,0,0,0,-1,0,0,0,0,4,28,ANA,0,27:31
2025-01-23,R,0,1,1,0,0,0,0,0,2,31,SJS,0,25:31
2025-01-21,H,1,1,2,-1,1,1,0,0,6,26,SJS,0,25:04
2025-01-18,H,0,2,2,2,0,0,0,0,3,24,MIN,0,24:34
2025-01-16,H,0,1,1,-1,0,0,0,0,3,33,CHI,2,31:25
2025-01-14,H,0,1,1,4,0,0,0,0,0,28,VGK,0,24:33
2025-01-11,H,0,1,1,-1,0,0,0,0,1,26,WSH,2,26:35
2025-01-07,R,1,1,2,0,0,0,0,0,5,23,WPG,0,28:51
2025-01-04,R,0,0,0,0,0,0,0,0,2,25,CGY,0,23:15
2025-01-03,R,0,1,1,2,0,0,0,0,2,27,VAN,0,23:53
2024-12-31,R,0,0,0,0,0,0,0,0,7,33,MIN,2,32:30
2024-12-30,R,0,0,0,-1,0,0,0,0,2,27,WPG,0,21:05
2024-12-27,R,0,0,0,-3,0,0,0,0,5,26,STL,2,26:27
2024-12-23,H,0,0,0,1,0,0,0,0,1,26,CAR,0,20:50
2024-12-21,H,0,1,1,0,0,0,0,0,2,30,LAK,0,26:25
2024-12-10,H,0,0,0,-1,0,0,0,0,0,7,CGY,0,5:32
2024-12-07,R,0,0,0,-2,0,0,0,0,0,27,OTT,2,26:04
2024-12-05,R,0,0,0,-2,0,0,0,0,1,22,MTL,0,27:40
2024-12-04,R,0,1,1,-2,0,0,0,0,2,29,TOR,0,26:27
2024-11-30,R,0,2,2,-1,0,0,0,0,0,31,MIN,2,24:36
2024-11-29,H,2,0,2,0,0,0,0,0,4,31,TBL,0,25:38
2024-11-27,H,1,0,1,-2,0,0,0,0,4,31,PHI,0,26:33
2024-11-25,R,0,1,1,0,0,0,0,0,3,28,NJD,0,27:58
2024-11-23,H,2,0,2,3,0,0,0,0,3,29,WPG,0,25:52
2024-11-20,R,0,0,0,-2,0,0,0,0,0,25,SEA,2,25:54
2024-11-17,R,1,1,2,1,0,0,0,0,2,28,VAN,0,22:41
2024-11-15,R,0,0,0,-1,0,0,0,0,3,31,CGY,0,27:04
2024-11-14,R,0,1,1,-1,0,0,0,0,0,33,EDM,0,24:50
2024-11-11,R,0,1,1,0,0,0,0,0,3,31,COL,0,26:42
2024-11-09,H,0,2,2,1,0,0,0,0,3,23,UTA,0,23:45
2024-11-07,R,0,1,1,-2,0,0,0,0,1,27,FLA,2,21:29
2024-11-06,R,0,0,0,0,0,0,0,0,4,29,WSH,0,25:14
2024-11-04,H,0,0,0,-2,0,0,0,0,4,28,LAK,0,25:04
2024-11-02,H,1,1,2,1,1,1,1,0,4,29,COL,0,24:10
2024-10-31,H,0,0,0,-2,0,0,0,0,4,22,EDM,0,21:26
2024-10-28,R,0,0,0,-2,0,0,0,0,6,31,TBL,0,28:22
2024-10-26,H,0,0,0,-2,0,0,0,0,6,28,CBJ,0,27:10
2024-10-25,R,0,0,0,0,0,0,0,0,3,27,CHI,0,25:56
2024-10-22,H,0,2,2,2,0,0,0,0,5,25,BOS,0,22:24
2024-10-19,H,0,0,0,-1,0,0,0,0,4,31,DET,0,26:54
2024-10-17,H,0,2,2,-1,0,0,0,0,2,28,EDM,0,25:49
2024-10-15,H,0,0,0,-2,0,0,0,0,2,28,SEA,0,27:02
2024-10-12,R,0,0,0,-1,0,0,0,0,9,31,DET,0,27:02
2024-10-10,H,0,1,1,0,0,0,0,0,4,29,DAL,0,29:07
