gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-21,R,0,0,0,-3,0,0,0,0,0,19,VGK,0,17:17
2019-03-20,R,0,1,1,1,0,0,0,0,0,17,ANA,5,12:44
2019-02-14,H,0,0,0,-1,0,0,0,0,0,15,COL,5,10:26
2019-02-12,H,1,1,2,2,0,0,0,0,2,16,NYR,0,13:19
2019-02-10,R,0,0,0,0,0,0,0,0,0,15,BUF,2,13:37
2019-02-09,R,0,0,0,-2,0,0,0,0,3,18,OTT,0,15:51
2019-02-07,R,0,0,0,0,0,0,0,0,0,20,MTL,0,15:15
2019-02-05,H,0,0,0,-1,0,0,0,0,0,15,SJS,0,15:38
2019-02-02,H,0,0,0,2,0,0,0,0,1,23,ANA,0,18:53
2019-01-31,H,0,1,1,2,0,0,0,0,0,16,CBJ,0,12:44
2019-01-29,R,0,0,0,0,0,0,0,0,1,18,BOS,0,14:16
2019-01-28,R,0,0,0,-1,0,0,0,0,0,15,PHI,0,13:10
2019-01-19,R,0,0,0,0,0,0,0,0,2,17,DAL,4,10:23
2019-01-17,R,0,2,2,4,0,0,0,0,2,20,NSH,0,15:49
2019-01-15,H,0,0,0,0,0,0,0,0,0,15,VGK,4,13:57
2019-01-13,H,0,0,0,0,0,0,0,0,2,16,ANA,0,14:18
2019-01-11,H,0,0,0,0,0,0,0,0,2,17,DET,0,15:30
2019-01-10,R,0,0,0,0,0,0,0,0,0,14,MIN,0,9:48
2019-01-08,H,0,0,0,-1,0,0,0,0,0,14,COL,0,13:27
2019-01-06,H,0,0,0,0,0,0,0,0,0,15,DAL,0,12:28
2019-01-04,R,0,0,0,-2,0,0,0,0,1,15,PIT,0,12:13
2018-12-31,R,0,1,1,1,0,0,0,0,1,16,EDM,0,12:39
2018-11-27,H,0,0,0,0,0,0,0,0,1,14,PIT,0,15:26
2018-11-24,R,0,0,0,2,0,0,0,0,2,18,STL,0,17:06
2018-11-23,R,0,0,0,0,0,0,0,0,1,14,MIN,0,10:13
2018-11-21,R,0,0,0,-1,0,0,0,0,2,17,CGY,0,13:42
2018-11-19,R,0,0,0,1,0,0,0,0,1,16,VAN,0,13:49
2018-11-16,H,0,0,0,1,0,0,0,0,2,16,BUF,0,16:22
2018-11-14,H,0,0,0,-1,0,0,0,0,1,15,WSH,0,14:30
2018-11-11,H,0,0,0,0,0,0,0,0,1,19,NJD,0,17:40
2018-11-02,H,0,0,0,0,0,0,0,0,1,14,FLA,0,13:03
2018-10-27,R,0,0,0,0,0,0,0,0,3,16,TOR,0,12:17
2018-10-22,H,0,0,0,-2,0,0,0,0,0,10,STL,0,6:17
2018-10-20,H,0,0,0,-2,0,0,0,0,0,15,ARI,0,13:39
2018-10-18,H,0,0,0,1,0,0,0,0,0,16,VAN,0,14:25
2018-10-16,H,0,0,0,1,0,0,0,0,3,20,EDM,0,19:51
2018-10-14,H,0,0,0,0,0,0,0,0,2,23,CAR,0,18:48
2018-10-11,R,0,0,0,0,0,0,0,0,1,14,NSH,0,11:34
2018-10-09,H,0,0,0,-1,0,0,0,0,0,14,LAK,0,12:43
2018-10-06,R,0,0,0,-1,0,0,0,0,1,15,DAL,0,11:38
2018-10-04,R,0,0,0,1,0,0,0,0,1,17,STL,0,15:35
