gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,0,0,0,0,0,0,0,0,12,DET,0,8:06
2012-03-06,R,0,0,0,-1,0,0,0,0,0,8,STL,0,5:28
2012-03-04,R,0,0,0,0,0,0,0,0,1,8,DET,0,5:31
2012-03-02,R,0,0,0,0,0,0,0,0,0,13,OTT,0,9:10
2012-02-29,H,0,1,1,0,0,0,0,0,1,13,TOR,0,9:26
2012-02-26,R,0,0,0,0,0,0,0,0,1,14,ANA,0,11:25
2012-02-25,R,0,0,0,0,0,0,0,0,1,17,LAK,0,15:53
2012-02-23,H,0,0,0,0,0,0,0,0,0,15,DAL,0,11:08
2012-02-21,H,0,0,0,0,0,0,0,0,0,13,DET,0,10:49
2012-02-19,H,0,0,0,0,0,0,0,0,0,14,STL,0,10:49
2012-02-18,R,1,0,1,0,0,0,0,0,1,9,CBJ,0,5:59
2012-02-16,R,0,0,0,0,0,0,0,0,2,12,NYR,0,7:44
2012-02-14,R,0,0,0,0,0,0,0,0,0,9,NSH,0,7:12
2012-02-11,R,0,0,0,-1,0,0,0,0,0,13,PHX,0,10:04
2012-02-10,R,0,1,1,1,0,0,0,0,0,15,SJS,0,11:19
2012-01-02,H,0,0,0,0,0,0,0,0,1,8,EDM,0,5:22
2011-12-11,H,0,0,0,0,0,0,0,0,1,10,SJS,0,8:38
2011-12-08,R,0,0,0,0,0,0,0,0,2,16,NYI,0,12:31
2011-11-18,R,0,0,0,-2,0,0,0,0,2,22,CGY,2,13:08
2011-11-16,R,0,0,0,2,0,0,0,0,0,20,VAN,0,12:21
2011-11-06,H,0,0,0,1,0,0,0,0,1,25,VAN,0,16:40
2011-11-04,R,0,0,0,1,0,0,0,0,3,18,TBL,0,15:49
2011-11-03,R,0,0,0,1,0,0,0,0,1,21,FLA,2,12:02
2011-10-31,H,0,0,0,0,0,0,0,0,1,19,NSH,0,15:27
2011-10-29,H,0,0,0,1,0,0,0,0,0,19,CBJ,0,13:06
2011-10-07,R,0,0,0,0,0,0,0,0,0,13,DAL,0,9:35
