gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-11,R,0,0,0,-2,0,0,0,0,0,22,CHI,0,18:22
2020-03-08,H,0,0,0,-2,0,0,0,0,3,21,COL,0,16:47
2020-03-07,H,0,0,0,0,0,0,0,0,1,24,OTT,0,20:15
2020-03-05,H,0,1,1,0,0,0,0,0,0,21,MIN,0,13:56
2020-03-03,H,0,0,0,0,0,0,0,0,1,21,TOR,0,15:19
2020-02-29,H,0,1,1,1,0,0,0,0,1,20,PIT,0,13:57
2020-02-27,H,0,0,0,-1,0,0,0,0,3,18,NJD,0,15:44
2020-02-25,R,0,1,1,1,0,0,0,0,1,23,PHI,0,16:34
2020-02-23,R,0,0,0,-2,0,0,0,0,1,21,NYI,0,14:45
2020-02-22,R,0,0,0,-1,0,0,0,0,1,18,NYR,0,16:03
2020-02-20,R,1,0,1,0,0,0,0,0,3,21,NJD,0,15:41
2020-02-17,H,0,0,0,-1,0,0,0,0,1,22,FLA,0,16:19
2020-02-15,R,0,0,0,0,0,0,0,0,2,17,MIN,0,14:08
2020-01-16,R,0,0,0,-1,0,0,0,0,0,16,COL,0,12:28
2019-12-22,H,0,0,0,0,0,0,0,0,1,15,VGK,0,11:57
2019-12-21,H,0,0,0,0,0,0,0,0,0,16,STL,0,11:02
2019-12-17,H,0,0,0,-1,0,0,0,0,0,15,ARI,0,10:08
2019-12-14,H,0,0,0,0,0,0,0,0,1,19,VAN,2,13:55
2019-12-12,H,0,0,0,1,0,0,0,0,1,20,NYR,0,15:22
2019-12-10,R,0,0,0,0,0,0,0,0,2,18,NSH,0,14:30
2019-12-08,R,0,0,0,-1,0,0,0,0,1,21,FLA,0,18:35
2019-11-27,H,0,0,0,0,0,0,0,0,3,19,WPG,0,14:22
2019-11-25,R,0,0,0,0,0,0,0,0,2,11,LAK,0,9:21
2019-11-23,H,0,0,0,0,0,0,0,0,0,11,NYI,0,8:06
2019-11-21,R,0,0,0,-1,0,0,0,0,1,14,VGK,0,10:36
2019-11-12,H,0,1,1,2,0,0,0,0,0,23,EDM,0,15:44
2019-11-09,H,0,0,0,0,0,0,0,0,3,17,NSH,0,13:25
2019-11-02,H,0,0,0,-1,0,0,0,0,1,16,VAN,0,11:24
2019-11-01,H,0,0,0,0,0,0,0,0,2,15,WPG,0,11:26
2019-10-29,R,0,0,0,-1,0,0,0,0,0,16,BOS,0,9:55
2019-10-27,R,0,0,0,0,0,0,0,0,3,15,OTT,0,11:05
2019-10-25,R,0,0,0,-1,0,0,0,0,1,12,TOR,0,8:15
2019-10-24,R,0,0,0,0,0,0,0,0,0,3,MTL,0,3:21
2019-10-22,R,0,0,0,0,0,0,0,0,1,15,BUF,0,8:52
2019-10-19,H,0,0,0,0,0,0,0,0,0,7,BUF,0,6:16
2019-10-16,H,0,0,0,1,0,0,0,0,0,13,CAR,0,11:27
2019-10-13,H,0,0,0,0,0,0,0,0,1,12,CGY,0,8:51
2019-10-02,R,0,0,0,0,0,0,0,0,2,17,VGK,0,15:53
