gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,3,24,PHI,0,21:45
2025-03-14,H,0,1,1,-1,0,0,0,0,3,27,DET,0,20:28
2025-03-11,H,1,0,1,3,0,0,0,0,4,23,TBL,0,19:32
2025-03-09,H,0,0,0,-1,0,0,0,0,2,20,WPG,0,15:31
2025-03-06,H,0,0,0,0,0,0,0,0,0,30,BOS,0,24:20
2025-03-04,R,0,0,0,1,0,0,0,0,1,18,DET,0,16:50
2025-03-02,H,0,0,0,0,0,0,0,0,0,16,CGY,2,12:39
2025-03-01,H,0,0,0,0,0,0,0,0,4,19,EDM,0,14:51
2025-02-27,H,0,0,0,2,0,0,0,0,1,21,BUF,0,16:05
2025-02-25,R,0,0,0,-1,0,0,0,0,0,23,MTL,0,22:05
2025-02-22,R,0,0,0,0,0,0,0,0,1,19,TOR,2,14:06
2025-02-08,H,0,0,0,1,0,0,0,0,3,24,UTA,0,18:31
2025-02-06,R,0,0,0,-1,0,0,0,0,1,18,MIN,0,17:52
2025-02-04,R,0,0,0,0,0,0,0,0,0,18,WPG,2,16:08
2025-02-01,H,0,1,1,0,0,0,0,0,3,22,LAK,0,19:55
2025-01-30,H,0,0,0,-1,0,0,0,0,1,17,CHI,0,12:16
2025-01-28,R,0,0,0,1,0,0,0,0,3,20,NYR,0,17:12
2025-01-25,R,0,0,0,-1,0,0,0,0,1,23,NYI,0,16:27
2025-01-23,H,0,0,0,1,0,0,0,0,2,18,CBJ,0,15:57
2025-01-21,R,0,1,1,2,0,0,0,0,6,19,DAL,2,15:04
2025-01-20,R,0,0,0,-1,0,0,0,0,3,19,CHI,0,16:27
2025-01-17,H,0,0,0,0,0,0,0,0,0,20,VGK,2,15:40
2025-01-15,R,0,0,0,0,0,0,0,0,0,19,BUF,2,15:19
2025-01-12,H,0,0,0,0,0,0,0,0,3,19,ANA,0,15:46
2025-01-10,H,0,0,0,0,0,0,0,0,2,22,VAN,2,19:39
2025-01-09,H,0,0,0,0,0,0,0,0,3,19,TOR,0,15:14
2025-01-07,R,0,0,0,0,0,0,0,0,1,21,TBL,0,16:35
2025-01-05,H,0,0,0,0,0,0,0,0,1,17,PIT,0,13:24
2025-01-04,H,0,0,0,-1,0,0,0,0,1,16,MIN,0,15:01
2025-01-02,R,0,1,1,1,0,0,0,0,2,21,FLA,0,17:09
2024-12-31,R,0,0,0,1,0,0,0,0,2,19,CBJ,0,14:15
2024-12-28,H,0,2,2,1,0,0,0,0,2,16,NJD,0,14:28
2024-12-27,R,0,0,0,0,0,0,0,0,4,21,NJD,0,18:06
2024-12-23,R,0,0,0,0,0,0,0,0,0,23,NSH,0,19:01
2024-12-22,R,0,0,0,0,0,0,0,0,4,16,NYR,0,13:14
2024-12-20,R,0,0,0,0,0,0,0,0,3,19,WSH,2,17:40
2024-12-17,H,0,0,0,1,0,0,0,0,1,22,NYI,0,16:05
2024-12-15,H,0,1,1,0,0,0,0,0,0,18,CBJ,0,16:21
2024-12-13,H,0,0,0,-1,0,0,0,0,2,19,OTT,0,15:20
2024-12-10,H,0,0,0,-1,0,0,0,0,1,19,SJS,2,16:12
2024-12-07,R,0,0,0,-1,0,0,0,0,1,19,NYI,0,14:36
2024-12-05,H,0,1,1,1,0,0,0,0,1,22,COL,2,13:33
2024-12-03,H,0,0,0,0,0,0,0,0,0,22,SEA,0,16:12
2024-11-30,R,0,0,0,-2,0,0,0,0,2,23,FLA,2,18:31
2024-11-29,H,1,0,1,-2,0,0,0,0,4,20,FLA,0,14:44
2024-11-27,H,0,0,0,0,0,0,0,0,0,19,NYR,0,14:17
2024-11-25,H,0,0,0,-2,0,0,0,0,0,23,DAL,0,14:59
2024-11-23,R,0,0,0,0,0,0,0,0,1,24,CBJ,2,18:01
2024-11-21,R,0,0,0,-1,0,0,0,0,1,18,NJD,0,15:59
2024-11-20,R,0,0,0,-1,0,0,0,0,2,22,PHI,0,17:36
2024-11-17,H,0,0,0,-1,0,0,0,0,0,23,STL,0,18:03
2024-11-16,H,0,0,0,0,0,0,0,0,2,22,OTT,0,17:36
2024-11-13,R,0,0,0,-1,0,0,0,0,2,18,UTA,0,14:28
2024-11-11,R,0,1,1,1,0,0,0,0,2,21,VGK,0,18:09
2024-11-09,R,0,1,1,-1,0,0,0,0,4,19,COL,0,14:20
2024-11-07,H,0,0,0,0,0,0,0,0,1,21,PIT,0,19:23
2024-11-05,H,0,0,0,0,0,0,0,0,1,21,PHI,0,15:54
2024-11-03,H,0,0,0,1,0,0,0,0,2,18,WSH,0,13:18
2024-10-31,H,1,0,1,2,0,0,0,0,1,21,BOS,0,15:47
2024-10-28,R,0,0,0,1,0,0,0,0,1,23,VAN,0,18:04
2024-10-26,R,0,0,0,0,0,0,0,0,4,19,SEA,0,14:41
2024-10-24,R,0,0,0,0,0,0,0,0,1,20,CGY,4,15:24
2024-10-22,R,0,0,0,0,0,0,0,0,2,19,EDM,0,17:03
2024-10-19,R,0,0,0,0,0,0,0,0,1,21,STL,2,14:56
2024-10-18,R,0,0,0,-1,0,0,0,0,1,22,PIT,4,14:57
2024-10-15,H,0,0,0,2,0,0,0,0,1,22,NJD,0,17:54
2024-10-11,H,0,0,0,0,0,0,0,0,2,23,TBL,2,18:09
