gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-06,H,0,0,0,-1,0,0,0,0,1,20,SJS,2,14:18
2025-02-22,R,0,0,0,-1,0,0,0,0,1,19,NSH,0,12:45
2025-02-07,R,0,0,0,-1,0,0,0,0,1,11,EDM,0,9:09
2025-02-04,R,0,0,0,0,0,0,0,0,0,18,VAN,2,10:50
2025-02-02,H,0,0,0,0,0,0,0,0,2,15,PHI,0,12:12
2025-01-31,H,0,1,1,2,0,0,0,0,3,21,STL,2,16:37
2025-01-26,R,0,1,1,0,0,0,0,0,1,11,NYR,0,8:04
2025-01-25,R,0,0,0,0,0,0,0,0,1,14,BOS,0,11:10
2025-01-22,H,0,0,0,-1,0,0,0,0,0,14,WPG,2,11:50
2025-01-20,H,0,0,0,-1,0,0,0,0,0,14,MIN,2,8:38
2025-01-18,H,0,0,0,0,0,0,0,0,3,18,DAL,0,13:22
2025-01-16,H,0,0,0,2,0,0,0,0,0,14,EDM,0,13:11
2025-01-14,H,0,0,0,0,0,0,0,0,2,22,NYR,2,14:08
2025-01-11,R,0,0,0,0,0,0,0,0,2,18,WPG,0,11:16
2025-01-09,R,0,0,0,1,0,0,0,0,1,16,MIN,0,13:48
2025-01-08,R,0,0,0,1,0,0,0,0,1,7,CHI,0,4:39
2025-01-06,H,0,0,0,-1,0,0,0,0,1,9,FLA,0,7:02
2025-01-04,H,0,0,0,0,0,0,0,0,0,11,MTL,0,7:39
2025-01-02,H,0,0,0,-2,0,0,0,0,1,16,BUF,0,9:41
2024-12-31,H,0,0,0,0,0,0,0,0,2,13,WPG,0,10:30
2024-12-22,H,0,0,0,0,0,0,0,0,2,13,SEA,0,11:02
2024-12-20,R,0,0,0,0,0,0,0,0,0,13,ANA,5,8:18
2024-12-19,R,0,0,0,1,0,0,0,0,0,12,SJS,0,9:06
2024-12-16,R,0,0,0,0,0,0,0,0,1,14,VAN,2,9:00
2024-12-14,H,0,0,0,0,0,0,0,0,1,15,NSH,0,11:01
2024-12-12,H,0,0,0,-1,0,0,0,0,1,14,UTA,0,9:20
2024-12-10,R,0,0,0,-1,0,0,0,0,0,19,PIT,0,13:53
2024-12-08,R,0,0,0,2,0,0,0,0,1,16,NJD,0,13:24
2024-12-07,R,0,0,0,0,0,0,0,0,2,9,DET,0,9:35
