gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-10,H,0,0,0,-1,0,0,0,0,0,16,CAR,2,11:00
2020-03-08,H,0,0,0,0,0,0,0,0,1,8,TBL,2,7:04
2020-03-06,H,0,0,0,0,0,0,0,0,0,17,CHI,0,12:44
2020-03-02,H,0,0,0,-1,0,0,0,0,1,13,COL,0,9:44
2020-02-29,R,0,0,0,-1,0,0,0,0,0,16,OTT,0,12:54
2020-02-25,H,0,0,0,0,0,0,0,0,0,19,NJD,0,15:09
2020-02-23,H,0,0,0,-1,0,0,0,0,1,20,CGY,0,13:22
2020-02-01,H,0,0,0,0,0,0,0,0,4,19,NYR,0,13:47
2020-01-31,R,0,0,0,-1,0,0,0,0,1,24,NYR,0,16:45
2019-12-15,H,0,0,0,-3,0,0,0,0,2,17,LAK,0,13:33
2019-12-12,H,0,0,0,0,0,0,0,0,1,14,WPG,0,9:09
2019-11-27,H,0,0,0,-1,0,0,0,0,1,23,TOR,0,18:25
2019-11-24,H,0,0,0,0,0,0,0,0,0,21,CAR,0,17:38
2019-11-23,R,0,0,0,-2,0,0,0,0,0,26,NJD,0,13:14
2019-11-21,R,0,0,0,1,0,0,0,0,2,23,CBJ,0,17:10
2019-11-19,H,0,0,0,-1,0,0,0,0,0,22,OTT,0,17:27
2019-11-16,R,0,0,0,-1,0,0,0,0,2,27,SJS,0,16:41
2019-11-14,R,0,0,0,0,0,0,0,0,0,29,LAK,0,20:40
