gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-02-21,R,0,0,0,0,0,0,0,0,1,15,CAR,0,13:56
2017-02-17,R,0,0,0,0,0,0,0,0,2,22,CBJ,2,13:32
2017-01-12,R,0,0,0,0,0,0,0,0,0,18,OTT,2,10:13
2017-01-11,R,0,0,0,-1,0,0,0,0,0,16,WSH,4,11:32
2017-01-08,H,0,0,0,2,0,0,0,0,0,16,TBL,0,14:21
2016-12-28,H,0,0,0,2,0,0,0,0,3,22,CAR,0,16:16
2016-12-27,R,0,0,0,0,0,0,0,0,0,26,NJD,0,16:59
2016-12-23,H,0,0,0,0,0,0,0,0,2,21,NJD,5,17:05
2016-12-22,R,0,0,0,-1,0,0,0,0,1,22,CBJ,9,11:40
2016-12-17,R,0,0,0,-1,0,0,0,0,1,22,TOR,0,14:00
2016-11-26,H,0,1,1,1,0,0,0,0,1,15,NJD,2,11:06
