gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-02-06,H,0,0,0,0,0,0,0,0,3,13,TOR,0,9:05
2014-02-01,R,0,0,0,0,0,0,0,0,0,11,MTL,5,6:24
2014-01-30,R,0,0,0,0,0,0,0,0,0,14,OTT,0,9:35
2014-01-19,R,0,0,0,-1,0,0,0,0,0,10,CAR,0,7:45
2014-01-18,H,0,1,1,0,0,0,0,0,0,11,SJS,7,6:47
2014-01-16,H,0,0,0,0,0,0,0,0,0,15,NYI,0,9:52
2014-01-14,R,0,0,0,0,0,0,0,0,0,15,NYR,0,12:33
2014-01-13,R,0,0,0,0,0,0,0,0,2,15,CBJ,2,10:37
2014-01-11,R,0,0,0,0,0,0,0,0,0,15,PHI,0,10:48
2014-01-09,H,0,0,0,0,0,0,0,0,0,15,WSH,0,12:17
2014-01-07,R,0,0,0,0,0,0,0,0,0,13,WPG,2,8:17
2014-01-05,R,0,0,0,0,0,0,0,0,2,15,EDM,0,9:58
2014-01-03,R,0,0,0,0,0,0,0,0,0,16,CGY,0,9:43
2014-01-01,R,0,0,0,0,0,0,0,0,1,14,VAN,2,8:33
2013-12-29,H,0,1,1,1,0,0,0,0,1,12,NYR,2,11:37
2013-12-28,H,0,0,0,-1,0,0,0,0,0,16,MTL,2,10:43
2013-12-23,R,0,1,1,1,0,0,0,0,2,19,FLA,0,16:16
2013-12-21,H,0,0,0,0,0,0,0,0,1,16,CAR,0,9:28
2013-12-19,H,0,1,1,0,0,0,0,0,0,13,NSH,0,9:43
