gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-12-20,R,0,0,0,0,0,0,0,0,3,20,ARI,0,18:12
2018-12-19,R,0,0,0,0,0,0,0,0,1,24,COL,0,15:46
2018-12-17,H,0,0,0,0,0,0,0,0,0,20,BOS,0,16:05
2018-12-11,R,0,0,0,-1,0,0,0,0,1,25,MIN,0,18:35
2018-12-09,R,0,0,0,0,0,0,0,0,2,30,CHI,0,20:45
2018-12-06,R,0,0,0,2,0,0,0,0,3,27,OTT,0,21:20
2018-12-04,H,0,0,0,1,0,0,0,0,2,28,OTT,0,21:52
2018-12-02,H,0,0,0,-1,0,0,0,0,1,24,SJS,0,19:12
2018-12-01,H,0,1,1,0,0,0,0,0,0,26,NYR,0,19:23
2018-11-27,H,0,0,0,0,0,0,0,0,4,25,CAR,0,20:53
2018-11-24,H,0,0,0,-2,0,0,0,0,1,27,BOS,0,20:58
2018-11-23,R,0,1,1,0,0,0,0,0,3,30,BUF,4,19:17
2018-11-21,R,0,0,0,-2,0,0,0,0,3,24,NJD,0,21:17
2018-11-19,H,0,0,0,-1,0,0,0,0,2,31,WSH,0,22:39
2018-11-17,R,0,0,0,1,0,0,0,0,0,26,VAN,0,21:20
2018-11-15,R,0,0,0,2,0,0,0,0,1,30,CGY,0,19:26
2018-11-13,R,0,0,0,-2,0,0,0,0,1,27,EDM,0,20:12
2018-11-10,H,0,0,0,2,0,0,0,0,1,25,VGK,0,20:00
