gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,1,21,CAR,0,13:50
2025-03-13,H,0,0,0,2,0,0,0,0,1,22,TBL,0,17:03
2025-03-09,H,0,0,0,0,0,0,0,0,1,22,NJD,0,15:01
2025-03-08,H,0,0,0,-1,0,0,0,0,1,21,SEA,0,12:02
2025-03-06,H,0,0,0,0,0,0,0,0,0,23,WPG,0,16:16
2025-03-04,H,0,0,0,0,0,0,0,0,2,18,CGY,2,13:52
2025-03-01,R,0,0,0,0,0,0,0,0,0,23,WPG,0,16:57
2025-02-27,R,0,1,1,0,0,0,0,0,0,23,PIT,0,18:44
2025-02-25,H,0,1,1,1,0,0,0,0,0,23,PIT,0,17:19
2025-02-22,H,0,1,1,-1,0,0,0,0,0,20,EDM,0,15:45
2025-01-23,R,0,0,0,-2,0,0,0,0,0,23,NYR,0,19:07
2025-01-21,H,0,0,0,0,0,0,0,0,1,25,DET,0,18:36
2025-01-18,R,0,0,0,0,0,0,0,0,0,22,NJD,0,18:53
2025-01-16,R,0,0,0,1,0,0,0,0,0,22,NYI,0,15:28
2025-01-14,R,0,0,0,0,0,0,0,0,0,21,CBJ,0,16:59
2025-01-13,H,0,1,1,1,0,0,0,0,1,18,FLA,2,14:56
2025-01-11,H,0,0,0,1,0,0,0,0,1,24,ANA,0,19:06
2025-01-09,H,0,1,1,1,0,0,0,0,2,24,DAL,0,20:56
2025-01-07,H,0,0,0,1,0,0,0,0,0,22,TOR,0,15:29
2025-01-05,R,0,0,0,0,0,0,0,0,1,25,TOR,0,18:05
2025-01-02,R,0,0,0,-2,0,0,0,0,0,22,VGK,0,18:42
2024-12-31,R,1,1,2,2,0,0,0,0,2,24,SJS,0,19:00
2024-12-29,R,0,0,0,0,0,0,0,0,0,20,LAK,0,17:20
2024-12-28,R,0,0,0,0,0,0,0,0,0,21,ANA,0,15:28
2024-12-23,R,1,0,1,-1,0,0,0,0,2,27,PIT,0,19:21
2024-12-21,H,0,0,0,0,0,0,0,0,1,25,CBJ,0,18:33
2024-12-19,H,0,0,0,0,0,0,0,0,0,19,LAK,0,15:08
2024-12-18,R,0,0,0,0,0,0,0,0,1,22,DET,0,18:59
2024-12-14,R,0,0,0,-1,0,0,0,0,0,26,MIN,0,18:13
2024-12-12,H,0,0,0,0,0,0,0,0,1,26,DET,0,18:09
2024-12-07,R,0,0,0,-1,0,0,0,0,2,22,BOS,0,13:51
2024-12-05,H,0,0,0,0,0,0,0,0,0,17,FLA,0,13:10
2024-11-30,R,0,0,0,-1,0,0,0,0,0,22,STL,0,14:39
2024-11-20,H,0,0,0,-2,0,0,0,0,0,27,CAR,0,20:34
2024-11-18,H,0,0,0,0,0,0,0,0,0,20,COL,0,13:28
2024-11-16,H,1,1,2,2,0,0,1,0,1,20,BUF,0,17:09
2024-11-14,R,0,1,1,1,0,0,0,0,0,22,OTT,0,14:43
2024-11-11,H,0,1,1,2,0,0,0,0,0,21,SJS,0,13:03
2024-11-09,R,0,0,0,0,0,0,0,0,1,20,FLA,0,11:02
2024-11-07,R,0,0,0,0,0,0,0,0,1,17,TBL,0,12:14
2024-11-05,R,0,0,0,-2,0,0,0,0,0,16,CAR,0,10:58
2024-10-26,H,0,0,0,0,0,0,0,0,0,22,MIN,0,14:12
2024-10-23,R,0,1,1,-2,0,0,0,0,1,27,WSH,0,19:02
2024-10-22,H,0,0,0,-3,0,0,0,0,1,25,WSH,0,19:52
2024-10-19,H,0,0,0,-1,0,0,0,0,1,27,VAN,0,21:18
2024-10-17,R,0,0,0,0,0,0,0,0,1,20,SEA,0,13:40
2024-10-15,R,0,1,1,0,0,0,0,0,1,26,EDM,0,20:01
2024-10-12,R,0,0,0,-2,0,0,0,0,1,26,CGY,0,18:54
2024-10-11,R,0,0,0,-2,0,0,0,0,1,24,VAN,0,19:31
