gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,3,12,CGY,0,8:52
2025-03-11,R,0,0,0,0,0,0,0,0,0,21,MIN,0,18:06
2025-03-10,H,0,0,0,1,0,0,0,0,1,25,CHI,0,19:38
2025-03-08,H,0,1,1,0,0,0,0,0,3,23,TOR,0,16:57
2025-03-06,H,0,1,1,2,0,0,0,0,1,28,SJS,2,19:33
2025-02-04,R,0,0,0,0,0,0,0,0,1,16,VAN,2,10:11
2025-02-02,H,0,0,0,0,0,0,0,0,3,26,PHI,0,20:05
2025-01-31,H,0,0,0,0,0,0,0,0,1,24,STL,0,18:41
2025-01-28,R,0,1,1,-2,0,0,0,0,2,26,NYI,0,17:12
2025-01-26,R,0,0,0,0,0,0,0,0,1,30,NYR,0,23:01
2025-01-25,R,0,0,0,1,0,0,0,0,0,24,BOS,0,17:41
2025-01-22,H,0,0,0,1,0,0,0,0,2,26,WPG,2,18:39
2025-01-20,H,0,0,0,-2,0,0,0,0,0,23,MIN,0,16:41
2025-01-18,H,0,2,2,1,0,0,0,0,0,29,DAL,4,19:54
2025-01-16,H,0,0,0,-2,0,0,0,0,2,22,EDM,0,19:05
2025-01-14,H,0,0,0,-1,0,0,0,0,2,29,NYR,0,18:30
2025-01-11,R,0,0,0,-1,0,0,0,0,3,26,WPG,0,19:22
2025-01-09,R,0,2,2,4,0,0,0,0,0,25,MIN,0,20:58
2025-01-08,R,0,0,0,-1,0,0,0,0,2,21,CHI,0,16:13
2025-01-06,H,0,0,0,0,0,0,0,0,3,28,FLA,0,19:04
2025-01-04,H,0,0,0,0,0,0,0,0,1,26,MTL,0,21:39
2025-01-02,H,0,0,0,-1,0,0,0,0,1,25,BUF,2,17:59
2024-12-31,H,0,2,2,3,0,0,0,0,3,27,WPG,0,19:18
2024-12-27,R,0,0,0,1,0,0,0,0,3,26,UTA,0,19:42
2024-11-29,R,0,0,0,-1,0,0,0,0,0,10,DAL,0,7:13
2024-11-27,H,0,0,0,-1,0,0,0,0,3,26,VGK,0,20:50
2024-11-25,R,0,1,1,2,0,0,0,0,1,24,TBL,2,19:42
2024-11-23,R,0,0,0,-2,0,0,0,0,2,28,FLA,2,19:22
2024-11-21,R,0,0,0,-1,0,0,0,0,0,25,WSH,0,19:02
2024-11-18,R,0,0,0,-1,0,0,0,0,1,21,PHI,0,19:38
2024-11-15,H,0,0,0,0,0,0,0,0,0,24,WSH,0,17:30
2024-11-13,H,0,0,0,0,0,0,0,0,3,23,LAK,0,17:45
2024-11-11,H,0,0,0,0,0,0,0,0,1,24,NSH,0,16:14
2024-11-09,H,0,0,0,0,0,0,0,0,0,23,CAR,0,16:29
2024-11-07,R,0,0,0,-1,0,0,0,0,0,27,WPG,0,18:37
2024-11-05,H,0,1,1,3,0,0,0,0,0,27,SEA,0,20:33
2024-11-02,R,0,0,0,-1,0,0,0,0,0,23,NSH,0,16:59
2024-10-30,H,0,0,0,-2,0,0,0,0,1,24,TBL,0,15:44
2024-10-28,H,0,0,0,0,0,0,0,0,0,20,CHI,0,15:24
2024-10-27,H,1,0,1,1,0,0,0,0,1,27,OTT,0,20:22
2024-10-24,R,0,0,0,0,0,0,0,0,0,28,UTA,4,19:53
2024-10-22,R,0,0,0,-1,0,0,0,0,4,29,SEA,0,18:40
2024-10-20,R,0,1,1,1,0,0,0,0,1,23,SJS,6,17:22
2024-10-18,H,0,0,0,-2,0,0,0,0,1,19,ANA,0,19:33
2024-10-16,H,0,0,0,0,0,0,0,0,3,31,BOS,0,19:18
2024-10-14,H,0,1,1,-1,0,0,0,0,1,25,NYI,0,17:42
2024-10-12,H,0,0,0,-2,0,0,0,0,1,26,CBJ,2,16:46
2024-10-09,R,0,1,1,-1,0,0,0,0,3,23,VGK,0,18:20
