gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-03-09,H,0,0,0,-3,0,0,0,0,3,24,MTL,0,18:01
2013-03-07,H,0,0,0,-1,0,0,0,0,0,20,WPG,0,14:37
2013-03-05,R,0,0,0,1,0,0,0,0,0,23,NJD,0,17:30
2013-03-04,R,0,0,0,1,0,0,0,0,1,21,PIT,0,15:34
2013-03-02,R,0,0,0,0,0,0,0,0,0,17,BOS,0,10:28
2013-02-28,R,0,0,0,-1,0,0,0,0,0,19,NYR,0,13:03
2013-02-26,H,0,0,0,-1,0,0,0,0,0,18,BUF,2,12:45
2013-02-23,R,0,0,0,1,0,0,0,0,1,24,CAR,0,17:23
2013-02-21,H,0,0,0,-1,0,0,0,0,0,17,BOS,0,12:29
2013-02-19,H,0,0,0,0,0,0,0,0,1,16,TOR,0,9:56
2013-02-16,R,0,0,0,0,0,0,0,0,1,19,FLA,0,13:39
2013-02-14,H,0,0,0,-3,0,0,0,0,1,18,WSH,0,13:45
2013-02-12,H,0,0,0,2,0,0,0,0,0,18,MTL,4,13:55
2013-02-10,R,0,0,0,-1,0,0,0,0,1,19,NYR,0,14:06
2013-02-05,R,0,0,0,-1,0,0,0,0,0,18,PHI,0,12:25
2013-02-02,H,0,0,0,-2,0,0,0,0,0,17,NYR,0,12:53
2013-02-01,H,0,0,0,-1,0,0,0,0,0,26,WPG,0,18:17
2013-01-29,H,0,0,0,1,0,0,0,0,1,18,FLA,0,12:40
2013-01-27,H,0,0,0,-1,0,0,0,0,1,17,PHI,0,12:36
2013-01-25,H,0,0,0,-2,0,0,0,0,2,21,OTT,2,11:36
2013-01-21,R,0,0,0,1,0,0,0,0,0,22,NYI,4,15:13
2013-01-19,H,0,0,0,-2,0,0,0,0,0,22,WSH,4,13:25
