gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,1,0,0,0,0,2,28,NSH,0,25:00
2025-03-13,H,0,1,1,0,0,0,0,0,1,29,WSH,2,22:52
2025-03-11,H,1,0,1,0,0,0,0,0,2,29,NYI,2,24:36
2025-03-09,R,0,0,0,-1,0,0,0,0,1,30,VGK,0,25:45
2025-03-08,H,0,1,1,2,0,0,0,0,1,29,STL,2,27:03
2025-03-05,H,0,0,0,-1,0,0,0,0,0,31,STL,0,28:37
2025-03-03,R,0,0,0,0,0,0,0,0,1,28,CHI,0,24:06
2025-03-01,R,0,1,1,-1,0,0,0,0,3,28,STL,0,24:58
2025-02-28,R,0,0,0,-3,0,0,0,0,0,24,DAL,0,21:29
2025-02-24,H,0,0,0,2,0,0,0,0,3,26,VGK,0,23:55
2025-02-22,H,1,2,3,3,0,0,0,0,1,28,UTA,2,21:40
2025-02-08,H,0,0,0,1,0,0,0,0,0,28,ANA,2,31:09
2025-02-07,H,0,0,0,1,0,0,0,0,2,32,DAL,0,29:27
2025-02-05,H,0,0,0,1,0,0,0,0,3,26,MTL,0,25:16
2025-02-01,R,0,1,1,0,0,0,0,0,2,29,CAR,4,24:16
2025-01-30,R,0,0,0,-2,0,0,0,0,1,30,TBL,0,27:43
2025-01-29,R,0,0,0,-2,0,0,0,0,3,24,FLA,0,23:51
