gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,0,0,0,0,0,0,0,1,25,VGK,0,20:37
2025-03-14,R,0,1,1,-2,0,0,0,0,0,26,CAR,2,22:09
2025-03-12,H,0,0,0,0,0,0,0,0,1,26,BUF,0,19:29
2025-03-10,R,0,0,0,0,0,0,0,0,3,31,OTT,2,19:51
2025-03-07,R,0,0,0,0,0,0,0,0,0,24,WSH,2,20:12
2025-03-06,H,0,0,0,-1,0,0,0,0,2,25,UTA,0,20:31
2025-03-04,H,0,0,0,0,0,0,0,0,1,25,CAR,0,19:16
2025-03-01,R,0,0,0,0,0,0,0,0,3,28,CBJ,0,20:53
2025-02-27,H,0,0,0,0,0,0,0,0,2,28,CBJ,0,22:19
2025-02-25,R,0,0,0,0,0,0,0,0,1,25,MIN,0,22:36
2025-02-23,H,0,0,0,-2,0,0,0,0,4,24,ANA,2,19:47
2025-02-22,H,0,0,0,-2,0,0,0,0,1,28,MIN,0,22:22
2025-02-08,H,0,0,0,0,0,0,0,0,1,25,TBL,0,18:42
2025-02-04,R,0,0,0,-3,0,0,0,0,2,27,SEA,0,20:53
2025-02-02,R,1,0,1,1,0,0,0,0,2,28,VAN,0,22:37
2025-02-01,R,0,0,0,2,0,0,0,0,2,29,CGY,2,23:05
2025-01-30,R,0,0,0,1,0,0,0,0,5,30,EDM,0,27:12
2025-01-27,H,0,0,0,1,0,0,0,0,1,26,LAK,0,24:25
2025-01-25,H,0,0,0,0,0,0,0,0,2,28,TBL,0,22:26
2025-01-23,H,0,0,0,1,0,0,0,0,1,31,MTL,0,24:12
2025-01-21,R,1,0,1,0,0,0,0,0,4,25,PHI,0,23:36
2025-01-19,R,0,0,0,-1,0,0,0,0,3,27,DAL,0,18:31
2025-01-18,R,0,0,0,-1,0,0,0,0,2,21,TBL,2,16:41
2025-01-16,R,0,0,0,0,0,0,0,0,1,26,FLA,0,21:11
2025-01-14,H,0,0,0,-2,0,0,0,0,2,25,SJS,0,22:27
2025-01-12,H,0,0,0,-1,0,0,0,0,0,27,SEA,0,19:45
2025-01-10,H,0,0,0,0,0,0,0,0,2,26,CHI,0,22:21
2025-01-07,H,0,0,0,1,0,0,0,0,0,29,OTT,0,21:05
2025-01-04,R,0,0,0,1,0,0,0,0,3,26,WPG,0,21:14
2025-01-02,R,0,1,1,-1,0,0,0,0,0,26,CBJ,0,24:18
2024-12-31,H,0,0,0,1,0,0,0,0,1,27,PIT,0,23:17
2024-12-29,H,0,1,1,2,0,0,0,0,0,23,WSH,0,22:20
2024-12-27,H,0,0,0,-2,0,0,0,0,0,25,TOR,0,19:57
2024-12-21,R,0,0,0,0,0,0,0,0,1,16,MTL,0,13:48
2024-12-20,H,0,0,0,3,0,0,0,0,2,24,MTL,0,22:59
2024-12-18,H,0,0,0,3,0,0,0,0,0,26,PHI,0,29:14
2024-12-14,H,0,0,0,2,0,0,0,0,3,26,TOR,0,23:09
2024-12-12,R,1,0,1,1,0,0,0,0,3,21,PHI,0,21:44
2024-12-09,R,0,1,1,0,0,0,0,0,1,25,BUF,0,20:35
2024-12-07,H,0,0,0,-1,0,0,0,0,0,25,COL,0,19:32
2024-12-05,R,0,0,0,0,0,0,0,0,1,32,OTT,2,26:12
2024-12-03,R,0,0,0,-1,0,0,0,0,1,21,BOS,6,16:59
2024-12-01,H,0,0,0,0,0,0,0,0,1,25,VAN,0,22:43
2024-11-29,H,0,1,1,-1,0,0,0,0,1,23,NJD,4,18:48
2024-11-27,H,0,0,0,0,0,0,0,0,1,29,CGY,2,23:14
2024-11-25,R,0,0,0,-2,0,0,0,0,0,25,NYI,4,21:25
2024-11-23,H,0,0,0,0,0,0,0,0,1,27,BOS,0,20:36
2024-11-21,H,0,0,0,2,0,0,0,0,2,28,NYI,0,21:55
2024-11-18,R,0,0,0,-2,0,0,0,0,0,25,SJS,0,22:00
2024-11-16,R,0,0,0,-1,0,0,0,0,1,23,LAK,0,22:40
2024-11-15,R,0,0,0,-2,0,0,0,0,1,25,ANA,0,21:33
2024-11-13,R,0,0,0,1,0,0,0,0,2,28,PIT,2,20:02
2024-11-09,H,0,0,0,-1,0,0,0,0,2,23,NYR,0,20:30
2024-11-08,R,0,0,0,0,0,0,0,0,1,24,TOR,0,19:45
2024-11-06,R,0,0,0,-1,0,0,0,0,1,22,CHI,0,19:32
2024-11-02,H,0,0,0,0,0,0,0,0,1,26,BUF,2,21:32
2024-10-30,H,0,0,0,-3,0,0,0,0,2,26,WPG,0,22:02
2024-10-27,H,0,0,0,1,0,0,0,0,1,24,EDM,0,18:28
2024-10-26,R,0,0,0,0,0,0,0,0,2,27,BUF,0,18:36
2024-10-24,H,0,0,0,0,0,0,0,0,1,21,NJD,7,15:07
2024-10-22,R,0,0,0,0,0,0,0,0,1,30,NYI,2,23:38
2024-10-19,R,0,0,0,1,0,0,0,0,1,27,NSH,2,21:03
2024-10-17,H,0,1,1,-1,0,0,0,0,4,26,NYR,2,19:31
2024-10-14,R,0,0,0,-1,0,0,0,0,0,30,NYR,2,21:31
2024-10-12,H,0,1,1,2,0,0,0,0,0,28,NSH,2,25:33
2024-10-10,H,0,0,0,-2,0,0,0,0,1,26,PIT,0,18:03
