gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-03-30,R,0,0,0,-1,0,0,0,0,0,14,PHI,0,9:50
2013-03-27,H,0,0,0,0,0,0,0,0,0,21,MTL,2,15:33
2013-03-25,H,0,0,0,1,0,0,0,0,0,26,TOR,2,17:50
2013-03-23,R,0,0,0,1,0,0,0,0,1,25,TOR,2,19:13
2013-03-21,R,0,0,0,0,0,0,0,0,1,20,OTT,0,12:56
2013-03-14,H,0,0,0,1,0,0,0,0,1,20,FLA,0,17:43
2013-01-29,H,0,0,0,0,0,0,0,0,2,22,NJD,0,16:13
2013-01-28,R,0,0,0,-1,0,0,0,0,0,19,CAR,2,11:29
2013-01-23,R,0,0,0,-1,0,0,0,0,2,17,NYR,2,11:52
2013-01-21,H,0,0,0,0,0,0,0,0,1,19,WPG,0,16:03
