gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-01-14,R,0,0,0,0,0,0,0,0,0,18,STL,2,10:31
2014-01-13,R,0,0,0,0,0,0,0,0,1,27,WPG,0,17:09
2014-01-11,H,0,0,0,-1,0,0,0,0,0,16,ANA,7,11:23
2014-01-09,H,0,0,0,0,0,0,0,0,1,21,MIN,0,13:31
2014-01-07,H,0,0,0,2,0,0,0,0,2,22,CGY,5,14:36
2014-01-04,H,0,0,0,-1,0,0,0,0,0,22,PHI,0,14:53
2014-01-02,H,0,0,0,0,0,0,0,0,1,29,CBJ,0,24:09
2013-12-23,R,0,0,0,-2,0,0,0,0,4,21,BUF,0,14:24
2013-12-21,R,0,0,0,0,0,0,0,0,3,23,OTT,0,14:55
2013-12-19,R,0,1,1,0,0,0,0,0,1,20,TOR,0,16:37
2013-11-25,R,0,0,0,0,0,0,0,0,0,17,NSH,0,14:56
2013-11-23,H,0,0,0,0,0,0,0,0,0,18,ANA,2,12:53
2013-11-21,H,0,1,1,0,0,0,0,0,3,25,COL,0,16:32
2013-11-14,R,0,0,0,-3,0,0,0,0,0,36,CHI,0,24:41
2013-11-12,R,0,1,1,1,0,0,0,0,1,23,STL,0,16:35
2013-11-09,H,0,0,0,-1,0,0,0,0,0,21,WSH,2,10:32
2013-11-06,R,0,0,0,1,0,0,0,0,0,26,ANA,0,19:08
2013-11-05,H,0,0,0,0,0,0,0,0,0,26,VAN,0,19:37
2013-10-24,R,0,0,0,-1,0,0,0,0,0,3,LAK,0,1:04
2013-10-22,H,0,0,0,2,0,0,0,0,0,21,CGY,0,14:26
2013-10-19,H,0,0,0,1,0,0,0,0,0,25,DET,0,18:18
2013-10-18,R,1,0,1,1,0,0,0,0,2,25,ANA,2,16:51
2013-10-15,H,0,0,0,-1,0,0,0,0,3,28,OTT,0,19:16
2013-10-11,R,0,0,0,0,0,0,0,0,0,24,PHI,4,15:34
2013-10-10,R,0,0,0,-1,0,0,0,0,0,22,DET,0,15:13
