gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,0,0,-1,0,0,0,0,1,20,DAL,0,17:04
2015-03-31,H,0,1,1,0,0,0,0,0,0,14,VAN,0,10:57
2015-03-29,H,0,0,0,-1,0,0,0,0,2,17,CGY,0,14:09
2015-03-28,R,0,1,1,2,0,0,0,0,1,23,WSH,0,14:12
2015-02-12,H,0,0,0,0,0,0,0,0,2,22,WPG,0,15:26
2015-02-10,H,0,1,1,0,0,0,0,0,3,27,TBL,0,18:44
2015-02-08,R,0,0,0,0,0,0,0,0,1,13,FLA,0,11:30
2015-02-07,H,0,0,0,0,0,0,0,0,2,16,NYR,0,10:31
2015-02-05,H,0,0,0,-1,0,0,0,0,2,18,ANA,0,13:08
2015-02-03,H,0,0,0,-1,0,0,0,0,0,21,TOR,0,13:45
2015-02-01,R,0,0,0,0,0,0,0,0,1,19,PIT,2,11:54
2015-01-30,R,0,0,0,0,0,0,0,0,0,19,COL,0,13:35
2015-01-29,R,0,0,0,0,0,0,0,0,1,17,STL,0,11:29
2015-01-27,H,0,0,0,-1,0,0,0,0,0,19,COL,2,13:56
2015-01-20,R,0,0,0,0,0,0,0,0,0,20,MTL,0,13:00
2015-01-16,H,0,0,0,0,0,0,0,0,0,13,WSH,2,12:01
2015-01-13,H,0,0,0,1,0,0,0,0,0,17,VAN,0,13:05
2015-01-10,R,0,0,0,0,0,0,0,0,1,18,MIN,2,9:53
2015-01-04,R,0,0,0,-1,0,0,0,0,1,17,ANA,0,13:21
2015-01-03,R,0,1,1,1,0,0,0,0,0,22,LAK,0,14:23
2014-12-30,H,0,0,0,0,0,0,0,0,1,23,STL,0,14:44
2014-12-16,H,0,0,0,0,0,0,0,0,0,4,BOS,0,2:56
2014-12-13,R,0,0,0,0,0,0,0,0,0,17,SJS,0,9:24
2014-12-11,R,0,0,0,0,0,0,0,0,2,24,ARI,2,15:38
2014-12-09,R,0,0,0,1,0,0,0,0,1,15,COL,0,10:03
2014-12-04,H,0,0,0,0,0,0,0,0,0,17,STL,0,11:18
2014-12-02,R,0,0,0,-1,0,0,0,0,3,20,CAR,0,13:24
2014-11-29,H,0,0,0,1,0,0,0,0,1,20,CBJ,0,13:09
2014-11-27,H,0,0,0,0,0,0,0,0,0,19,EDM,0,13:25
2014-11-25,H,0,1,1,0,0,0,0,0,0,19,LAK,0,14:14
2014-11-22,H,0,0,0,0,0,0,0,0,0,17,FLA,0,15:04
2014-11-20,R,0,0,0,1,0,0,0,0,0,18,OTT,0,12:49
2014-11-18,R,0,0,0,1,0,0,0,0,1,23,TOR,0,15:08
2014-11-15,H,0,0,0,1,0,0,0,0,2,16,WPG,0,15:13
2014-11-13,R,0,0,0,-1,0,0,0,0,1,22,STL,0,12:28
2014-11-11,H,0,0,0,1,0,0,0,0,1,24,EDM,0,14:50
2014-10-31,R,0,0,0,0,0,0,0,0,1,17,CGY,0,12:16
2014-10-29,R,0,0,0,1,0,0,0,0,0,21,EDM,0,14:24
2014-10-25,H,0,0,0,0,0,0,0,0,0,16,PIT,0,13:47
2014-10-23,H,0,0,0,0,0,0,0,0,0,18,CHI,0,11:53
2014-10-21,H,0,0,0,0,0,0,0,0,0,19,ARI,0,12:34
2014-10-18,R,0,0,0,-1,0,0,0,0,1,20,CHI,0,14:57
2014-10-17,R,0,2,2,2,0,0,0,0,1,19,WPG,2,13:04
2014-10-14,H,0,0,0,0,0,0,0,0,0,22,CGY,0,13:16
2014-10-11,H,0,0,0,0,0,0,0,0,0,16,DAL,0,14:38
2014-10-09,H,0,0,0,0,0,0,0,0,1,21,OTT,2,15:33
