gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-03-24,H,0,0,0,0,0,0,0,0,0,7,VGK,0,3:42
2018-03-22,H,0,0,0,-1,0,0,0,0,1,18,LAK,0,12:46
2018-03-16,H,0,0,0,-1,0,0,0,0,0,13,NSH,0,9:20
2018-03-15,R,0,0,0,-1,0,0,0,0,0,15,STL,0,11:48
2018-03-13,R,0,0,0,1,0,0,0,0,0,18,MIN,0,13:46
2018-03-10,H,0,0,0,-1,0,0,0,0,1,20,ARI,0,13:21
2018-03-08,R,0,0,0,0,0,0,0,0,2,16,CBJ,0,10:59
2018-03-06,R,0,0,0,0,0,0,0,0,2,19,CHI,2,12:19
2018-03-04,H,0,0,0,-2,0,0,0,0,1,17,NSH,0,11:27
2018-03-02,H,0,0,0,0,0,0,0,0,2,20,MIN,0,16:15
2018-02-28,H,1,0,1,0,0,0,0,0,1,17,CGY,7,13:25
2018-02-26,H,0,0,0,0,0,0,0,0,0,21,VAN,0,15:14
2018-02-24,R,0,1,1,0,0,0,0,0,2,22,CGY,14,16:56
2018-02-22,R,0,0,0,0,0,0,0,0,0,27,EDM,0,18:28
2018-02-20,R,0,0,0,0,0,0,0,0,2,17,VAN,0,10:22
2017-12-05,H,0,0,0,0,0,0,0,0,0,11,BUF,0,6:58
