gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,0,0,0,0,0,0,0,2,27,PIT,0,20:12
2012-04-05,H,1,1,2,1,0,0,0,0,2,22,BUF,0,20:36
2012-04-03,H,0,0,0,1,0,0,0,0,3,23,NYR,2,12:12
2012-04-01,R,1,0,1,1,0,0,1,0,2,27,PIT,4,18:57
2012-03-31,H,0,0,0,-1,0,0,0,0,1,17,OTT,0,13:14
2012-03-29,R,0,0,0,1,0,0,0,0,0,24,TOR,0,20:18
2012-02-18,H,0,0,0,-1,0,0,0,0,3,23,PIT,0,17:28
2012-02-16,H,0,0,0,0,0,0,0,0,2,26,BUF,0,20:22
2012-02-12,R,0,0,0,1,0,0,0,0,0,21,DET,2,16:27
2012-02-11,H,0,0,0,0,0,0,0,0,0,19,NYR,0,14:24
2012-02-09,H,0,0,0,1,0,0,0,0,0,21,TOR,0,16:11
2012-02-07,H,0,0,0,0,0,0,0,0,2,22,NYI,0,18:14
2012-02-05,R,0,0,0,-2,0,0,0,0,0,18,NYR,0,13:42
2012-02-04,H,0,1,1,3,0,0,0,0,0,18,NJD,2,15:29
2012-02-02,H,0,0,0,0,0,0,0,0,0,21,NSH,0,18:04
2012-01-31,H,0,0,0,-1,0,0,0,0,2,26,WPG,0,20:09
2012-01-24,R,0,0,0,0,0,0,0,0,1,25,FLA,0,20:13
2012-01-22,H,0,0,0,-1,0,0,0,0,0,20,BOS,2,14:28
2012-01-21,R,0,0,0,1,0,0,0,0,0,22,NJD,10,15:37
2012-01-19,H,0,0,0,0,0,0,0,0,1,23,NYI,2,16:37
2012-01-17,H,0,0,0,1,0,0,0,0,0,21,MIN,0,18:00
2012-01-14,R,0,0,0,0,0,0,0,0,1,24,NSH,0,18:49
2012-01-12,R,0,0,0,0,0,0,0,0,2,24,NYI,0,18:23
2012-01-10,R,0,0,0,1,0,0,0,0,2,22,CAR,2,14:05
2012-01-08,R,1,0,1,-2,0,0,0,0,2,23,OTT,0,18:19
2012-01-07,H,0,0,0,0,0,0,0,0,3,20,OTT,0,13:58
2012-01-05,H,0,1,1,0,0,0,0,0,2,24,CHI,0,19:32
2012-01-02,H,0,0,0,-1,0,0,0,0,1,25,NYR,0,18:29
2011-12-29,R,0,0,0,0,0,0,0,0,0,20,PIT,0,15:37
2011-12-27,R,0,0,0,1,0,0,0,0,1,26,TBL,0,17:12
2011-12-23,R,0,0,0,0,0,0,0,0,0,17,NYR,5,12:45
2011-12-21,R,0,0,0,0,0,0,0,0,1,23,DAL,4,17:01
2011-12-19,R,0,0,0,-1,0,0,0,0,0,21,COL,2,15:17
2011-12-17,H,0,0,0,-1,0,0,0,0,0,21,BOS,0,19:12
2011-12-15,R,0,0,0,0,0,0,0,0,0,15,MTL,2,10:48
2011-12-13,R,1,0,1,3,0,0,1,0,2,23,WSH,2,16:29
2011-12-10,H,0,0,0,-1,0,0,0,0,1,20,TBL,0,15:18
2011-12-08,H,0,0,0,0,0,0,0,0,0,20,PIT,0,13:46
2011-12-07,R,0,0,0,1,0,0,0,0,0,22,BUF,7,16:12
2011-12-03,R,0,0,0,0,0,0,0,0,2,19,PHX,0,13:28
2011-12-02,R,0,0,0,-2,0,0,0,0,1,14,ANA,0,9:56
2011-11-26,R,0,0,0,0,0,0,0,0,2,22,NYR,0,11:54
2011-11-25,H,0,0,0,0,0,0,0,0,0,20,MTL,2,12:17
2011-11-23,R,0,0,0,0,0,0,0,0,1,19,NYI,0,13:06
2011-11-21,H,0,0,0,1,0,0,0,0,0,24,CAR,2,15:49
