gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-04-28,H,0,0,0,-1,0,0,0,0,4,25,TOR,0,21:48
2021-04-26,R,1,0,1,0,1,1,0,0,2,24,CGY,0,23:10
2021-04-24,R,0,0,0,-1,0,0,0,0,2,28,CGY,0,23:43
2021-04-23,R,0,0,0,-2,0,0,0,0,3,24,CGY,2,22:29
2021-04-21,R,0,0,0,-1,0,0,0,0,1,27,EDM,0,23:42
2021-04-19,R,0,0,0,-1,0,0,0,0,2,27,EDM,0,23:16
2021-04-17,H,0,0,0,-2,0,0,0,0,1,22,OTT,0,21:41
2021-04-16,H,0,0,0,-1,0,0,0,0,3,26,CGY,0,21:24
2021-04-14,H,0,0,0,0,0,0,0,0,4,26,CGY,0,21:44
2021-04-12,H,0,1,1,1,0,0,0,0,1,27,TOR,0,21:13
2021-04-10,H,0,0,0,-1,0,0,0,0,1,22,WPG,4,20:05
2021-04-08,H,0,0,0,-2,0,0,0,0,0,27,WPG,0,22:10
2021-04-07,R,0,0,0,1,0,0,0,0,2,26,TOR,0,23:18
2021-04-05,H,0,0,0,0,0,0,0,0,0,26,EDM,0,23:44
2021-04-03,H,0,2,2,0,0,0,0,0,4,22,OTT,5,20:09
2021-04-01,R,0,0,0,2,0,0,0,0,2,23,OTT,0,21:32
2021-03-30,H,0,1,1,3,0,0,0,0,3,25,EDM,0,21:50
2021-03-20,H,0,2,2,-1,0,0,0,0,5,26,VAN,0,21:52
2021-03-19,H,0,0,0,-1,0,0,0,0,2,25,VAN,2,21:04
2021-03-17,R,0,0,0,1,0,0,0,0,4,27,WPG,0,25:11
2021-03-15,R,0,0,0,2,0,0,0,0,1,27,WPG,0,23:18
2021-03-13,R,0,0,0,0,0,0,0,0,2,27,CGY,0,23:49
2021-03-11,R,0,1,1,0,0,0,0,0,1,24,CGY,0,23:07
2021-03-10,R,1,0,1,1,1,1,0,0,3,24,VAN,0,22:34
2021-03-08,R,0,0,0,-1,0,0,0,0,0,21,VAN,0,22:45
2021-03-06,H,0,1,1,1,0,0,0,0,0,26,WPG,0,18:21
2021-03-04,H,0,0,0,0,0,0,0,0,6,26,WPG,2,21:54
2021-03-02,H,0,0,0,0,0,0,0,0,3,25,OTT,0,22:45
2021-02-27,R,0,0,0,1,0,0,0,0,4,25,WPG,2,20:37
2021-02-25,R,0,0,0,-1,0,0,0,0,0,26,WPG,2,22:43
2021-02-23,R,2,0,2,3,0,0,0,0,3,24,OTT,4,22:03
2021-02-21,R,0,0,0,-1,0,0,0,0,5,25,OTT,0,25:05
2021-02-20,H,0,0,0,-1,0,0,0,0,5,24,TOR,0,23:54
2021-02-13,R,0,0,0,-1,0,0,0,0,2,26,TOR,0,22:26
2021-02-11,H,0,0,0,-1,0,0,0,0,3,21,EDM,0,19:57
2021-02-10,H,0,0,0,-3,0,0,0,0,0,27,TOR,2,22:08
2021-02-06,R,0,0,0,0,0,0,0,0,1,31,OTT,0,27:10
2021-02-04,H,0,0,0,2,0,0,0,0,2,25,OTT,0,23:11
2021-02-02,H,0,1,1,1,0,0,0,0,1,29,VAN,0,23:33
2021-02-01,H,0,1,1,1,0,0,0,0,1,23,VAN,0,20:48
2021-01-30,H,0,0,0,-1,0,0,0,0,0,28,CGY,2,25:09
2021-01-28,H,1,0,1,1,1,1,0,0,1,26,CGY,0,23:09
2021-01-23,R,0,0,0,1,0,0,0,0,2,30,VAN,0,25:58
2021-01-21,R,0,0,0,0,0,0,0,0,2,25,VAN,0,21:43
2021-01-20,R,0,1,1,-1,0,0,0,0,2,31,VAN,0,25:28
2021-01-18,R,1,0,1,-1,1,1,1,0,5,29,EDM,2,24:55
2021-01-16,R,0,1,1,0,0,0,0,0,2,29,EDM,2,21:59
2021-01-13,R,0,1,1,0,0,0,0,0,1,30,TOR,2,24:02
