gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-02,H,0,0,0,0,0,0,0,0,0,19,WSH,0,14:48
2013-04-01,R,0,0,0,-1,0,0,0,0,2,30,MTL,0,24:07
2013-03-30,R,0,1,1,0,0,0,0,0,3,29,WPG,6,21:26
2013-03-28,R,0,0,0,-2,0,0,0,0,0,30,TOR,0,21:33
2013-03-26,H,0,0,0,-2,0,0,0,0,2,34,WPG,2,25:11
2013-03-21,H,0,0,0,0,0,0,0,0,0,32,NJD,0,25:41
2013-03-19,H,0,1,1,-1,0,0,0,0,1,27,FLA,0,24:30
2013-03-18,R,0,1,1,0,0,0,0,0,3,28,NYR,0,24:25
2013-03-16,R,0,0,0,-1,0,0,0,0,3,23,TBL,0,20:06
2013-03-02,H,0,0,0,1,0,0,0,0,1,9,FLA,0,6:02
2013-02-12,R,0,1,1,0,0,0,0,0,1,18,NJD,0,15:07
2013-02-11,R,0,0,0,3,0,0,0,0,0,31,NYI,0,22:46
2013-02-09,R,0,1,1,0,0,0,0,0,0,33,PHI,0,24:55
2013-02-07,R,0,0,0,-2,0,0,0,0,3,33,OTT,2,24:06
2013-02-04,R,0,0,0,0,0,0,0,0,1,30,TOR,0,23:19
2013-02-02,R,1,0,1,2,0,0,0,0,4,26,PHI,0,28:37
2013-02-01,H,0,0,0,1,0,0,0,0,2,30,OTT,0,23:17
2013-01-28,H,0,0,0,1,0,0,0,0,3,37,BOS,0,29:13
2013-01-25,R,0,0,0,0,0,0,0,0,4,41,BUF,2,29:30
2013-01-24,H,0,2,2,4,0,0,0,0,1,31,BUF,0,24:59
2013-01-22,H,0,0,0,-2,0,0,0,0,0,33,TBL,0,22:55
2013-01-19,R,0,1,1,1,0,0,0,0,0,34,FLA,0,25:26
