gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-03-24,R,0,0,0,-1,0,0,0,0,0,11,NYR,0,5:09
2010-03-20,R,0,0,0,-1,0,0,0,0,1,12,LAK,0,8:55
2010-03-19,R,0,0,0,-1,0,0,0,0,0,12,ANA,0,7:42
2010-03-16,R,0,0,0,0,0,0,0,0,2,16,VAN,0,13:30
2010-03-14,H,0,0,0,0,0,0,0,0,0,22,TOR,2,14:15
2010-03-13,H,0,0,0,-1,0,0,0,0,0,18,NJD,0,17:18
2010-03-11,H,0,0,0,0,0,0,0,0,0,19,STL,0,16:01
2010-03-09,R,0,0,0,0,0,0,0,0,0,17,PHI,0,12:21
2010-03-06,H,0,0,0,-1,0,0,0,0,0,13,BOS,0,11:41
2010-03-04,R,0,1,1,-1,0,0,0,0,0,19,ATL,0,13:39
2010-03-02,H,0,1,1,2,0,0,0,0,0,17,CHI,0,13:44
2010-02-14,H,0,1,1,1,0,0,0,0,0,15,OTT,0,13:53
2010-02-13,H,0,0,0,0,0,0,0,0,0,15,TBL,0,12:16
2010-02-10,R,0,0,0,0,0,0,0,0,0,16,PIT,0,12:35
2010-02-09,H,0,0,0,0,0,0,0,0,0,14,NSH,0,11:53
2010-02-06,H,0,0,0,0,0,0,0,0,1,11,CAR,0,10:50
2010-02-04,R,0,0,0,0,0,0,0,0,1,17,TBL,2,12:19
2010-01-31,R,0,0,0,0,0,0,0,0,0,10,FLA,0,6:41
2010-01-30,R,0,0,0,0,0,0,0,0,0,13,PHI,0,8:42
2010-01-28,R,0,0,0,0,0,0,0,0,1,15,CAR,0,11:35
2010-01-23,H,0,0,0,0,0,0,0,0,0,14,NJD,0,8:46
2010-01-21,H,0,1,1,1,0,0,0,0,1,15,FLA,0,11:20
